Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2021-12-14,15.6,15.6,15.6,15.6,0.1,0.65%,,1560000,1
2021-12-16,15.5,15.5,15.5,15.5,-0.1,-0.64%,,131316,1
2021-12-20,16,16,16,16,0.5,3.23%,,640000,1
2021-12-21,15.75,15.75,15.75,15.75,-0.25,-1.56%,,1575000,1
2021-12-22,15,15,15,15,-0.75,-4.76%,,600000,1
2021-12-23,15,15,15,15,0,0.00%,,247500,1
2022-01-05,15.25,15.25,15.25,15.25,0.25,1.67%,,3050000,2
2022-01-10,15.25,15.25,15.25,15.25,0,0.00%,,762500,1
2022-01-13,15,15,15,15,-0.25,-1.64%,,2070000,10
2022-01-16,15.1,15.1,15.1,15.1,0.1,0.67%,,453000,1
2022-01-17,15,15,15,15,-0.1,-0.66%,,4500000,1
2022-01-18,15,15,15,15,0,0.00%,,18000000,10
2022-01-19,15,15,15,15,0,0.00%,,1500000,1
2022-01-31,14.5,14.5,14.5,14.5,-0.5,-3.33%,,1450000,1
2022-02-06,15,15,15,15,0.5,3.45%,,8419755,5
2022-02-07,15,15,15,15,0,0.00%,,513555,1
2022-02-09,15.5,15,15.5,15,0.5,3.33%,,12050720,4
2022-02-10,15.5,15.5,15.5,15.5,0,0.00%,,155000,1
2022-02-13,15.5,15.5,15.5,15.5,0,0.00%,,204910,1
2022-02-16,14.5,14.5,14.5,14.5,-1,-6.45%,,261304,1
2022-02-17,15.3,15,15.3,15,0.8,5.52%,,1884000,3
2022-02-20,15.3,15.3,15.3,15.3,0,0.00%,,1728900,5
2022-02-21,15.4,15.3,15.4,15.3,0.1,0.65%,,2199568,9
2022-02-22,15.3,15.3,15.3,15.3,-0.1,-0.65%,,92626,1
2022-02-28,15.3,15.3,15.3,15.3,0,0.00%,,138924,3
2022-03-03,15.5,15.5,15.5,15.5,0.2,1.31%,,3565000,3
2022-03-06,15.5,15.5,15.5,15.5,0,0.00%,,7750000,6
2022-03-07,15.8,15.6,16,15.6,0.3,1.94%,,3753195,4
2022-03-08,15.8,15.8,15.8,15.8,0,0.00%,,674360,2
2022-03-09,15.8,15.8,15.8,15.8,0,0.00%,,15800,1
2022-03-14,16,15.9,16,15.9,0.2,1.27%,,152568,2
2022-03-15,17.5,16.6,17.5,16.6,1.5,9.38%,,11823555,9
2022-03-16,16.9,17.5,17.5,16.9,-0.6,-3.43%,,41476016,6
2022-03-22,16.5,16.5,16.5,16.5,-0.4,-2.37%,,2475000,2
2022-03-23,16.5,16.5,16.7,16.5,0,0.00%,,8051224,12
2022-03-24,16.5,16.5,16.5,16.5,0,0.00%,,3300000,2
2022-03-27,16.55,16.5,16.55,16.5,0.05,0.30%,,2133500,3
2022-03-28,16.2,16.55,16.55,16.2,-0.35,-2.11%,,1653100,2
2022-03-29,16.25,16.2,16.25,16.2,0.05,0.31%,,5126592,4
2022-03-30,16.25,16.25,16.25,16.25,0,0.00%,,49172,1
2022-04-04,16.2,16.4,16.4,16.2,-0.05,-0.31%,,4070000,2
2022-04-06,16.3,16.3,16.3,16.3,0.1,0.62%,,5053000,4
2022-04-10,16.35,16.35,16.35,16.35,0.05,0.31%,,9522616,5
2022-04-14,16.25,16,16.25,16,-0.1,-0.61%,,9679000,6
2022-04-17,16.25,16.25,16.25,16.25,0,0.00%,,2510040,2
2022-04-18,16.5,16.5,16.5,16.5,0.25,1.54%,,3300000,3
2022-04-21,16.5,16.5,16.5,16.5,0,0.00%,,825000,1
2022-04-25,16.5,16.5,16.5,16.5,0,0.00%,,483994,1
2022-04-28,16.5,16.5,16.5,16.5,0,0.00%,,1650000,2
2022-05-08,16.6,16.5,16.6,16.5,0.1,0.61%,,302406,3
2022-05-09,16.7,16.6,16.7,16.6,0.1,0.60%,,3246000,4
2022-05-10,17,17,17,17,0.3,1.80%,,5780000,3
2022-05-11,17,17,17,17,0,0.00%,,2380000,4
2022-05-12,17,17,17,17,0,0.00%,,1700000,1
2022-05-17,17,17,17,17,0,0.00%,,38760000,6
2022-05-18,17,17,17,17,0,0.00%,,17850000,4
2022-05-19,16.5,16.5,16.5,16.5,-0.5,-2.94%,,3298614,4
2022-05-22,16.5,16.5,16.52,16.5,0,0.00%,,3353806,4
2022-05-24,16.52,16.61,16.61,16.52,0.02,0.12%,,108062,2
2022-05-25,16.63,16.6,16.63,16.6,0.11,0.67%,,2491500,2
2022-05-29,16.6,16.6,16.6,16.6,-0.03,-0.18%,,332000,1
2022-05-30,16.6,16.6,16.6,16.6,0,0.00%,,332000,1
2022-05-31,16.6,16.61,16.65,16.6,0,0.00%,,12471742,8
2022-06-01,16.5,16.55,16.6,16.5,-0.1,-0.60%,,119160,3
2022-06-02,16.7,16.7,16.7,16.7,0.2,1.21%,,66800,1
2022-06-07,16.7,16.7,16.7,16.7,0,0.00%,,8350000,3
2022-06-08,16.61,16.7,16.7,16.61,-0.09,-0.54%,,67864160,5
2022-06-09,16.55,16.53,16.55,16.53,-0.06,-0.36%,,6880204,3
2022-06-12,16.55,16.55,16.55,16.55,0,0.00%,,283319,1
2022-06-13,16.55,16.55,16.55,16.55,0,0.00%,,862073,1
2022-06-14,16.55,16.55,16.55,16.55,0,0.00%,,2482500,1
2022-06-15,16.5,16.5,16.5,16.5,-0.05,-0.30%,,8250000,4
2022-06-19,16.5,16.5,16.5,16.5,0,0.00%,,363000,2
2022-06-20,16.5,16.5,16.5,16.5,0,0.00%,,825000,1
2022-06-21,16.5,16.5,16.5,16.5,0,0.00%,,49500,1
2022-06-22,16.5,16.5,16.5,16.5,0,0.00%,,1369500,3
2022-06-23,16.5,16.5,16.5,16.5,0,0.00%,,6435000,4
2022-06-26,16.5,16.5,16.5,16.5,0,0.00%,,1650000,1
2022-06-27,16.5,16.5,16.5,16.5,0,0.00%,,8380878,6
2022-06-28,16.4,16.5,16.5,16.4,-0.1,-0.61%,,2955000,3
2022-06-29,16.3,16.4,16.4,16.3,-0.1,-0.61%,,5251661,4
2022-06-30,16.3,16.3,16.3,16.3,0,0.00%,,17916422,10
2022-07-03,16.25,16.3,16.3,16.25,-0.05,-0.31%,,13234675,9
2022-07-04,16.3,16.2,16.3,16.1,0.05,0.31%,,6848742,6
2022-07-05,15.9,16.1,16.1,15.9,-0.4,-2.45%,,23196214,5
2022-07-06,16.2,16.2,16.2,16.2,0.3,1.89%,,3561862,4
2022-07-07,16.2,16.5,16.5,16.2,0,0.00%,,3270000,3
2022-07-18,16.5,16.5,16.5,16.5,0.3,1.85%,,10725000,6
2022-07-19,16.6,16.5,16.6,16.5,0.1,0.61%,,5863000,3
