Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2013-05-06T00:00:00Z,0.86,0.86,0.86,0.86,860000,-0.04,-4.44,0.89,0.89,0,0.9,0.9,0.89,0.89,0.74,56.25,7.69,41.02,0.0071,0.0033,0.0038,0,602369361,0.0343,0,0.8054,0,false,false,false,true,false,true,false,false,false,false,false,-0.03,-0.03,0,false,,,,,,,,,,,50,50,0.077,0,-0.57,0.8359,0.0415,0.031
2013-05-12T00:00:00Z,0.86,0.86,0.86,0.86,2924000,0,0,0.89,0.89,0,0.89,0.89,0.89,0.89,0.74,55.32,7.69,17.95,0.0039,0.0034,0.0005,0,602369361,0.0336,0,0.8071,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.03,0,false,,,,,,,,,,,48.15,48.48,0.3228,0,-0.43,0.8417,0.0415,0.0303
2013-05-14T00:00:00Z,0.86,0.86,0.86,0.86,2666000,0,0,0.89,0.88,0,0.88,0.88,0.88,0.89,0.74,48.78,7.69,7.69,0.0013,0.003,-0.0017,0,602369361,0.0293,0,0.8088,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.02,0,false,,,,,,,,,,,48.15,49.23,0.3349,0,-0.44,0.8472,0.0421,0.0303
2013-08-22T00:00:00Z,0.87,0.87,0.87,0.87,2020140,0.01,1.16,0.89,0.88,0,0.87,0.88,0.88,0.89,0.74,47.5,15.38,10.25,0.0001,0.0024,-0.0023,0,604389501,0.0286,0,0.8105,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.01,0,false,,,,,,,,,,,50,48.44,0.322,0,-0.11,0.8525,0.0421,0.0299
2013-08-25T00:00:00Z,0.89,0.89,0.86,0.86,568000,-0.01,-1.15,0.89,0.88,0,0.87,0.88,0.88,0.88,0.74,40.54,0,7.69,-0.0017,0.0016,-0.0033,0,603821501,0.0279,0,0.8122,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.02,0,false,,,,,,,,,,,51.85,48.44,0.3132,0,-0.2,0.8576,0.0428,0.0299
2013-08-26T00:00:00Z,0.88,0.88,0.87,0.87,131500,0.01,1.16,0.89,0.88,0,0.87,0.88,0.88,0.88,0.75,51.61,8.33,7.9,-0.0023,0.0008,-0.0031,0,603953001,0.0243,0,0.8139,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.01,0,false,,,,,,,,,,,38.1,46.77,0.3146,0,-0.04,0.8625,0.0412,0.0298
2013-08-27T00:00:00Z,0.85,0.85,0.85,0.85,564154,-0.02,-2.3,0.89,0.88,0,0.86,0.87,0.88,0.88,0.75,46.88,0,2.78,-0.0043,-0.0002,-0.0041,0,603388847,0.025,0,0.8156,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.03,0,false,,,,,,,,,,,11.76,47.54,0.3111,0,-0.16,0.98,0.042,0.0301
2013-08-28T00:00:00Z,0.85,0.85,0.85,0.85,1706240,0,0,0.87,0.88,0,0.86,0.87,0.87,0.88,0.75,46.88,0,2.78,-0.0058,-0.0013,-0.0045,0,603388847,0.025,0,0.8172,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.03,0,false,,,,,,,,,,,14.29,49.15,0.4371,0,-0.19,0.9774,0.029,0.0303
2013-09-02T00:00:00Z,0.87,0.87,0.87,0.87,196244,0.02,2.35,0.87,0.88,0,0.86,0.87,0.87,0.88,0.75,50,50,16.67,-0.0053,-0.0021,-0.0032,0,603585091,0.0264,0,0.8188,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,0,false,,,,,,,,,,,36.36,51.67,0.1226,0,-0.09,0.9749,0.0136,0.0302
2013-09-03T00:00:00Z,0.88,0.89,0.88,0.89,443522,0.02,2.3,0.86,0.88,0,0.87,0.87,0.87,0.88,0.75,55.88,100,50,-0.0033,-0.0024,-0.0009,0,604028613,0.0264,0,0.8204,0,false,false,true,false,true,false,false,false,false,false,false,0.03,0.01,0,false,,,,,,,,,,,66.67,53.23,0.1574,0,0.13,0.9724,0.0112,0.0301
2013-09-04T00:00:00Z,0.97,0.97,0.97,0.97,4850000,0.08,8.99,0.88,0.88,0,0.9,0.89,0.88,0.88,0.75,57.14,100,83.33,0.0047,-0.0009,0.0056,0,608878613,0.0271,0,0.822,0,false,false,false,false,false,false,false,false,true,false,false,0.09,0.09,0,false,,,,,,,,,,,82.35,58.57,-0.0298,0,1.08,0.85,0.0336,0.0325
2013-09-05T00:00:00Z,0.97,0.97,0.96,0.96,1139000,-0.01,-1.03,0.89,0.88,0,0.92,0.9,0.89,0.89,0.75,46.67,91.67,97.22,0.0101,0.0013,0.0088,0,607739613,0.0236,0,0.8236,0,false,false,false,false,false,false,false,false,true,false,false,0.07,0.08,0,false,,,,,,,,,,,77.78,62.12,-0.0816,0,0.89,0.8524,0.0415,0.0343
2013-09-08T00:00:00Z,0.95,0.95,0.9,0.9,1818152,-0.06,-6.25,0.89,0.88,0,0.92,0.9,0.89,0.89,0.76,42.42,41.67,77.78,0.0095,0.0029,0.0066,0,605921461,0.0257,0,0.8252,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.02,0,false,,,,,,,,,,,56.52,56.34,-0.1527,0,0.59,0.8548,0.0409,0.0343
2013-09-09T00:00:00Z,0.9,0.9,0.9,0.9,30744000,0,0,0.89,0.88,0,0.91,0.9,0.89,0.89,0.76,50,41.67,58.34,0.0088,0.0041,0.0047,0,605921461,0.0221,0,0.8267,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.02,0,false,,,,,,,,,,,59.09,52.31,-0.0667,0,0.25,0.8571,0.0405,0.0343
2013-09-10T00:00:00Z,0.9,0.9,0.89,0.9,3016650,0,0,0.9,0.88,0,0.91,0.9,0.89,0.89,0.76,58.33,41.67,41.67,0.0082,0.0049,0.0033,0,605921461,0.02,0,0.8282,0,false,false,false,false,false,false,false,false,true,false,false,0,0.02,0,false,,,,,,,,,,,57.14,50.79,-0.0104,0,0.35,0.8594,0.039,0.0344
2013-09-11T00:00:00Z,0.89,0.91,0.89,0.91,58712988,0.01,1.11,0.9,0.88,0,0.91,0.9,0.9,0.89,0.76,60,50,44.45,0.0085,0.0056,0.0029,0,664634449,0.0214,0,0.8297,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0.03,0,false,,,,,,,,,,,65,48.33,0.51,0,10.05,0.8616,0.0382,0.0342
2013-09-12T00:00:00Z,0.91,0.93,0.91,0.92,13932252,0.01,1.1,0.91,0.88,0,0.91,0.91,0.9,0.89,0.76,61.54,50,47.22,0.0094,0.0064,0.003,0,678566701,0.0229,0,0.8312,0,false,false,false,false,false,false,false,false,true,false,false,0.01,0.04,0,false,,,,,,,,,,,66.67,55.56,0.4551,0,12.46,0.8638,0.0347,0.0345
2013-10-01T00:00:00Z,0.94,0.94,0.91,0.91,1800948,-0.01,-1.09,0.91,0.88,0,0.91,0.91,0.9,0.89,0.76,57.69,33.33,44.44,0.0092,0.0069,0.0023,0,676765753,0.0243,0,0.8327,0,false,false,false,false,false,false,false,false,false,false,false,0,0.03,0,false,,,,,,,,,,,60,53.7,0.4354,0,12.16,0.8659,0.029,0.0347
2013-10-03T00:00:00Z,0.86,0.86,0.82,0.82,2951728,-0.09,-9.89,0.91,0.88,0,0.88,0.89,0.89,0.89,0.76,44.12,0,27.78,0.0017,0.0059,-0.0042,0,673814025,0.0286,0,0.98,0,false,false,false,true,false,true,false,false,false,false,false,-0.09,-0.06,0,false,,,,,,,,,,,37.04,46.03,0.4075,0,11.64,0.97,0.0387,0.0357
2013-10-13T00:00:00Z,0.86,0.86,0.86,0.86,82545,0.04,4.88,0.91,0.88,0,0.87,0.89,0.89,0.89,0.76,48.65,26.67,20,-0.0009,0.0045,-0.0054,0,673896570,0.03,0,0.9784,0,false,false,false,false,false,false,false,false,false,false,false,-0.05,-0.02,0,false,,,,,,,,,,,26.09,49.25,0.41,0,11.57,0.967,0.0411,0.0358
2013-10-21T00:00:00Z,0.8,0.8,0.8,0.8,800000,-0.06,-6.98,0.89,0.88,0,0.85,0.87,0.88,0.88,0.76,43.9,0,8.89,-0.0078,0.0021,-0.0099,0,673096570,0.0329,0,0.9768,0,false,false,false,false,false,false,false,false,false,false,false,-0.09,-0.08,0,false,,,,,,,,,,,21.43,46.48,0.4102,0,10.55,0.9641,0.0456,0.0376
2013-10-22T00:00:00Z,0.8,0.81,0.8,0.8,1201000,0,0,0.87,0.88,0.86,0.83,0.86,0.87,0.88,0.77,43.9,0,8.89,-0.0131,-0.001,-0.0121,0,673096570,0.0336,0,0.9733,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,-0.08,-0.06,true,,,,,,,,,,,27.27,40.63,0.4064,0,10.75,0.9575,0.0456,0.0392
2013-10-24T00:00:00Z,0.8,0.8,0.79,0.79,9500000,-0.01,-1.25,0.86,0.88,0.87,0.82,0.84,0.86,0.88,0.77,40,0,0,-0.0179,-0.0044,-0.0135,0,663596570,0.0329,0,0.9698,0,false,false,false,false,false,false,false,false,false,false,true,-0.07,-0.09,-0.08,true,,,,,,,,,,,26.09,33.9,0.3162,0,9.52,0.9512,0.0505,0.041
2013-10-28T00:00:00Z,0.78,0.78,0.78,0.78,7800000,-0.01,-1.27,0.85,0.87,0.87,0.81,0.83,0.86,0.87,0.77,35.9,0,0,-0.0222,-0.0079,-0.0143,0,655796570,0.0321,0,0.9644,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,-0.09,-0.09,false,,,,,,,,,,,25,35.09,0.3033,0,8.23,0.9415,0.0539,0.0431
2013-10-29T00:00:00Z,0.78,0.78,0.75,0.75,7734000,-0.03,-3.85,0.83,0.87,0.88,0.79,0.82,0.85,0.87,0.77,17.65,0,0,-0.0278,-0.0119,-0.0159,0,648062570,0.0286,0,0.957,0,false,true,false,false,false,false,false,false,false,false,true,-0.08,-0.12,-0.13,false,,,,,,,,,,,19.23,36.36,0.2407,0,6.95,0.9286,0.0584,0.0465
2013-11-03T00:00:00Z,0.75,0.75,0.75,0.75,149250,0,0,0.82,0.87,0.88,0.77,0.81,0.84,0.86,0.77,18.18,0,0,-0.0318,-0.0159,-0.0159,0,648062570,0.0279,0,0.9467,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,-0.12,-0.13,false,,,,,,,,,,,16,39.22,0.2416,0,-2.49,0.9107,0.0573,0.0494
2013-11-04T00:00:00Z,0.8,0.8,0.8,0.8,200000,0.05,6.67,0.81,0.87,0.88,0.78,0.8,0.83,0.86,0.77,34.38,45.45,15.15,-0.0306,-0.0188,-0.0118,0,648262570,0.0271,0,0.9369,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.07,-0.08,false,,,,,,,,,,,31.03,44.64,0.2422,0,-4.47,0.8946,0.0461,0.0504
2013-11-06T00:00:00Z,0.8,0.8,0.8,0.8,600000,0,0,0.8,0.87,0.89,0.79,0.8,0.83,0.86,0.77,34.38,45.45,30.3,-0.0293,-0.0209,-0.0084,0,648262570,0.0271,0,0.9276,0,false,false,false,false,false,false,false,false,false,false,true,0,-0.07,-0.09,false,,,,,,,,,,,45,44.64,0.244,0,-4.21,0.8801,0.0304,0.0512
2013-11-26T00:00:00Z,0.78,0.78,0.78,0.78,390000,-0.02,-2.5,0.79,0.86,0.89,0.79,0.8,0.83,0.86,0.77,32.35,50,46.97,-0.0296,-0.0227,-0.0069,0,647872570,0.0279,0,0.9187,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.08,-0.11,false,,,,,,,,,,,27.78,42.11,0.2437,0,-3.85,0.8671,0.0295,0.0525
2013-11-28T00:00:00Z,0.8,0.8,0.8,0.8,4000000,0.02,2.56,0.79,0.86,0.9,0.79,0.8,0.82,0.85,0.77,34.29,83.33,59.59,-0.0278,-0.0237,-0.0041,0,651872570,0.0279,0,0.9103,0,false,false,true,false,false,false,false,false,false,false,true,0.01,-0.06,-0.1,false,,,,,,,,,,,50,44.83,0.235,0,-3.27,0.8554,0.0191,0.0532
2013-12-01T00:00:00Z,0.75,0.75,0.75,0.75,3750000,-0.05,-6.25,0.78,0.86,0.9,0.78,0.79,0.82,0.85,0.77,28.21,0,44.44,-0.0302,-0.025,-0.0052,0,648122570,0.03,0,0.9023,0,false,false,false,true,false,false,false,false,false,false,false,-0.03,-0.11,-0.15,false,,,,,,,,,,,36.84,40.32,0.2367,0,-3.71,0.8449,0.021,0.0551
2013-12-03T00:00:00Z,0.75,0.75,0.75,0.75,1713700,0,0,0.78,0.86,0.9,0.77,0.78,0.81,0.85,0.77,28.95,0,27.78,-0.0316,-0.0263,-0.0053,0,648122570,0.0279,0,0.8947,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.11,-0.15,false,,,,,,,,,,,38.89,41.67,0.2434,0,-3.71,0.8354,0.0216,0.0571
2013-12-09T00:00:00Z,0.75,0.75,0.74,0.75,372722112,0,0,0.77,0.85,0.91,0.76,0.78,0.8,0.84,0.77,37.93,16.67,5.56,-0.0324,-0.0275,-0.0049,0,648122570,0.0221,0,0.8875,0,false,false,false,false,false,false,false,false,false,false,true,-0.02,-0.1,-0.16,false,,,,,,,,,,,41.18,41.67,0.7882,0,-2.33,0.8269,0.0221,0.059
2013-12-10T00:00:00Z,0.75,0.75,0.75,0.75,123029,0,0,0.77,0.85,0.91,0.76,0.77,0.8,0.84,0.77,28,16.67,11.11,-0.0327,-0.0286,-0.0041,0,648122570,0.0193,0,0.8787,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.1,-0.16,false,,,,,,,,,,,50,39.66,0.8373,0,-1.17,0.8165,0.0227,0.0607
2013-12-12T00:00:00Z,0.8,0.8,0.8,0.8,8000,0.05,6.67,0.77,0.85,0.9,0.77,0.78,0.8,0.84,0.77,50,100,44.45,-0.0285,-0.0285,0,0,648130570,0.0186,0,0.8704,0,false,false,true,false,false,false,false,false,false,false,false,0.03,-0.05,-0.1,false,,,,,,,,,,,63.16,42.62,0.8363,0,0.01,0.8073,0.0237,0.0612
2013-12-15T00:00:00Z,0.78,0.78,0.77,0.77,3870000,-0.03,-3.75,0.78,0.85,0.9,0.77,0.78,0.8,0.83,0.77,44.44,50,55.56,-0.0273,-0.0283,0.001,0,644260570,0.02,0,0.8626,0,false,false,false,true,false,false,false,false,true,false,false,-0.01,-0.08,-0.13,false,,,,,,,,,,,41.18,32.14,0.7977,0,-0.59,0.7992,0.0225,0.0622
2014-01-08T00:00:00Z,0.78,0.78,0.78,0.78,195000,0.01,1.3,0.77,0.85,0.9,0.77,0.78,0.79,0.83,0.77,48.15,66.67,72.22,-0.0253,-0.0277,0.0024,0,644455570,0.02,0,0.8552,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.07,-0.12,false,,,,,,,,,,,44.44,33.93,0.8238,0,-0.59,0.7921,0.021,0.0626
2014-01-09T00:00:00Z,0.78,0.81,0.78,0.81,50474680,0.03,3.85,0.77,0.85,0.9,0.79,0.78,0.8,0.83,0.77,55.17,100,72.22,-0.021,-0.0264,0.0054,0,694930250,0.0214,0,0.8483,0,false,false,false,false,false,false,false,false,false,false,false,0.04,-0.04,-0.09,false,,,,,,,,,,,57.89,41.51,0.8498,0,7.2,0.74,0.0225,0.0626
2014-01-14T00:00:00Z,0.86,0.86,0.86,0.86,3897432,0.05,6.17,0.78,0.85,0.9,0.81,0.8,0.8,0.83,0.77,67.74,100,88.89,-0.0134,-0.0238,0.0104,0,698827682,0.0229,0,0.74,0,false,false,false,false,true,false,false,false,true,false,false,0.08,0.01,-0.04,false,,,,,,,,,,,63.64,46.55,0.8544,0,7.86,0.7414,0.0343,0.0625
2014-01-15T00:00:00Z,0.86,0.88,0.86,0.88,6968978,0.02,2.33,0.79,0.85,0.9,0.83,0.81,0.81,0.83,0.77,69.7,100,100,-0.0057,-0.0202,0.0145,0,705796660,0.0243,0,0.7412,0,false,false,false,false,false,false,false,false,true,false,false,0.09,0.03,-0.02,false,,,,,,,,,,,84.21,48.33,0.8567,0,8.27,0.7461,0.0452,0.0624
2014-01-16T00:00:00Z,0.86,0.86,0.84,0.86,6237410,-0.02,-2.27,0.8,0.85,0.9,0.84,0.82,0.81,0.84,0.77,60,85.71,95.24,-0.0012,-0.0164,0.0152,0,699559250,0.0236,0,0.744,0,false,false,false,false,false,false,false,false,true,false,false,0.06,0.01,-0.04,false,,,,,,,,,,,76.19,45.9,0.86,0,7.94,0.7541,0.0474,0.0614
2014-01-29T00:00:00Z,0.86,0.86,0.86,0.86,4300,0,0,0.81,0.85,0.9,0.85,0.83,0.82,0.84,0.77,60,84.62,90.11,0.0023,-0.0126,0.0149,0,699559250,0.0236,0,0.7467,0,false,false,false,false,false,false,false,false,true,false,false,0.05,0.01,-0.04,false,,,,,,,,,,,76.19,45,0.8646,0,7.94,0.7617,0.0471,0.0614
2014-01-30T00:00:00Z,0.86,0.86,0.8,0.8,1660000,-0.06,-6.98,0.82,0.85,0.9,0.83,0.82,0.82,0.83,0.77,52.94,27.27,65.87,0.0003,-0.01,0.0103,0,697899250,0.0264,0,0.7494,0,false,false,false,true,false,true,false,false,true,false,false,-0.02,-0.05,-0.1,false,,,,,,,,,,,59.26,41.54,0.8955,0,7.68,0.7688,0.0427,0.0616
2014-02-09T00:00:00Z,0.82,0.82,0.82,0.82,82000,0.02,2.5,0.82,0.85,0.9,0.83,0.82,0.82,0.83,0.77,52.94,45.45,52.45,0.0003,-0.008,0.0083,0,697981250,0.0264,0,0.752,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.08,false,,,,,,,,,,,54.17,50,0.9104,0,7.69,0.7755,0.0364,0.0616
2014-02-24T00:00:00Z,0.82,0.82,0.82,0.82,41000,0,0,0.83,0.84,0.9,0.83,0.82,0.82,0.83,0.77,62.07,40,37.57,0.0003,-0.0063,0.0066,0,697981250,0.0229,0,0.7546,0,false,false,false,true,false,false,false,false,true,false,false,-0.01,-0.02,-0.08,false,,,,,,,,,,,61.9,46.3,0.9427,0,7.69,0.7818,0.0356,0.0616
2014-02-27T00:00:00Z,0.8,0.8,0.76,0.76,2024000,-0.06,-7.32,0.83,0.84,0.9,0.8,0.81,0.81,0.83,0.77,51.43,0,28.48,-0.0045,-0.006,0.0015,0,695957250,0.0271,0,0.7571,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,-0.08,-0.14,false,,,,,,,,,,,46.15,46.3,0.9344,0,8.02,0.88,0.0372,0.0627
2014-03-02T00:00:00Z,0.75,0.78,0.7,0.78,953164,0.02,2.63,0.83,0.84,0.9,0.8,0.81,0.81,0.83,0.77,54.05,44.44,28.15,-0.0066,-0.0061,-0.0005,0,696910414,0.0321,0,0.88,0,false,false,false,false,false,false,false,false,false,false,false,-0.05,-0.06,-0.12,false,,,,,,,,,,,44,48.21,0.9349,0,8.14,0.8776,0.0372,0.0623
2014-03-03T00:00:00Z,0.71,0.71,0.71,0.71,1608885,-0.07,-8.97,0.82,0.83,0.9,0.77,0.79,0.8,0.82,0.77,45.45,5.56,16.67,-0.0138,-0.0076,-0.0062,0,695301529,0.0371,0,0.8782,0,false,false,false,false,false,false,false,false,false,false,false,-0.11,-0.12,-0.19,false,,,,,,,,,,,22.22,43.55,0.9329,0,0.05,0.8705,0.0508,0.0616
2014-03-04T00:00:00Z,0.71,0.73,0.71,0.73,436056,0.02,2.82,0.8,0.83,0.89,0.75,0.78,0.79,0.82,0.77,41.46,18.75,22.92,-0.0177,-0.0096,-0.0081,0,695737585,0.035,0,0.8764,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,-0.1,-0.16,false,,,,,,,,,,,22.22,46.03,0.9337,0,-0.44,0.8637,0.0542,0.061
2014-03-05T00:00:00Z,0.73,0.73,0.73,0.73,79833,0,0,0.79,0.83,0.89,0.75,0.77,0.79,0.82,0.77,44.74,18.75,14.35,-0.0205,-0.0118,-0.0087,0,695737585,0.0329,0,0.8746,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,-0.1,-0.16,false,,,,,,,,,,,24,48.33,0.9418,0,-1.43,0.8572,0.0512,0.0617
2014-03-06T00:00:00Z,0.75,0.75,0.75,0.75,937500,0.02,2.74,0.78,0.82,0.89,0.75,0.77,0.78,0.81,0.77,46.15,31.25,22.92,-0.0209,-0.0136,-0.0073,0,696675085,0.0336,0,0.8729,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.07,-0.14,false,,,,,,,,,,,29.63,50,0.9476,0,-0.41,0.8509,0.0459,0.0624
2014-03-10T00:00:00Z,0.75,0.75,0.75,0.75,3758154,0,0,0.77,0.82,0.89,0.75,0.76,0.78,0.81,0.77,41.67,41.67,30.56,-0.0209,-0.0151,-0.0058,0,696675085,0.0314,0,0.8712,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.07,-0.14,false,,,,,,,,,,,38.1,45.61,0.9433,0,-0.41,0.8449,0.0367,0.0631
2014-03-13T00:00:00Z,0.74,0.74,0.74,0.74,3844422,-0.01,-1.33,0.76,0.82,0.89,0.75,0.76,0.78,0.81,0.77,31.25,33.33,35.42,-0.0215,-0.0164,-0.0051,0,692830663,0.0286,0,0.8695,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.08,-0.15,false,,,,,,,,,,,30,44.83,0.6596,0,-0.73,0.8391,0.0353,0.0638
2014-03-17T00:00:00Z,0.75,0.75,0.75,0.75,15948,0.01,1.35,0.75,0.82,0.89,0.75,0.76,0.77,0.81,0.77,29.03,50,41.67,-0.021,-0.0173,-0.0037,0,692846611,0.0279,0,0.8678,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.07,-0.14,false,,,,,,,,,,,33.33,47.37,0.6604,0,-0.74,0.8335,0.0289,0.0641
2014-03-18T00:00:00Z,0.75,0.75,0.75,0.75,75000,0,0,0.75,0.81,0.89,0.75,0.76,0.77,0.8,0.77,31.03,62.5,48.61,-0.0203,-0.0179,-0.0024,0,692846611,0.025,0,0.8661,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.06,-0.14,false,,,,,,,,,,,46.67,45.45,0.6599,0,-0.74,0.8282,0.018,0.0645
2014-03-25T00:00:00Z,0.76,0.82,0.76,0.82,641500,0.07,9.33,0.75,0.81,0.89,0.77,0.77,0.78,0.81,0.77,44.44,100,70.83,-0.0139,-0.0171,0.0032,0,693488111,0.03,0,0.8644,0,false,false,true,false,true,false,false,false,false,false,false,0.07,0.01,-0.07,false,,,,,,,,,,,60,56.14,0.739,0,-0.35,0.8231,0.0288,0.064
2014-03-27T00:00:00Z,0.82,0.82,0.82,0.82,820000,0,0,0.76,0.81,0.89,0.79,0.78,0.78,0.81,0.77,53.33,100,87.5,-0.0088,-0.0154,0.0066,0,693488111,0.0257,0,0.8628,0,false,false,false,false,false,false,false,false,true,false,false,0.06,0.01,-0.07,false,,,,,,,,,,,92.31,56.14,0.7335,0,-0.49,0.7,0.0347,0.0638
