Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-06-12,0.96,0.98,0.98,0.96,0.01,1.05%,,679204608,
2013-06-13,0.95,0.95,0.95,0.95,-0.01,-1.04%,,8550,
2013-06-16,0.95,0.95,0.95,0.95,0,0.00%,,6412500,
2013-06-17,0.94,0.94,0.94,0.94,-0.01,-1.05%,,8617034,
2013-06-19,0.93,0.93,0.93,0.91,-0.01,-1.06%,,39995000,
2013-06-23,0.92,0.93,0.93,0.92,-0.01,-1.08%,,21718560,
2013-06-24,0.92,0.92,0.92,0.92,0,0.00%,,460000,
2013-06-25,0.92,0.91,0.92,0.91,0,0.00%,,10877624,
2013-06-26,0.92,0.92,0.92,0.92,0,0.00%,,2760000,
2013-06-27,0.92,0.92,0.92,0.92,0,0.00%,,3690399789,
2013-07-01,0.93,0.93,0.93,0.93,0.01,1.09%,,2054370,
2013-07-02,0.92,0.92,0.92,0.92,-0.01,-1.08%,,2074599936,
2013-07-03,0.92,0.92,0.92,0.92,0,0.00%,,1772766464,
2013-07-04,0.92,0.92,0.92,0.92,0,0.00%,,11780567,
2013-07-07,0.93,0.93,0.93,0.93,0.01,1.09%,,7369383,
2013-07-08,0.92,0.92,0.92,0.92,-0.01,-1.08%,,8740000,
2013-07-11,0.93,0.93,0.93,0.93,0.01,1.09%,,3487500,
2013-07-15,0.95,0.95,0.95,0.95,0.02,2.15%,,9817044,
2013-07-16,0.94,0.96,0.96,0.94,-0.01,-1.05%,,8626000,
2013-07-17,0.95,0.95,0.95,0.95,0.01,1.06%,,9500000,
2013-07-21,0.93,0.94,0.94,0.93,-0.02,-2.11%,,29486520,
2013-08-14,0.86,0.88,0.88,0.86,-0.07,-7.53%,,8732000,
2013-08-19,0.87,0.87,0.87,0.87,0.01,1.16%,,2610000,
2013-08-20,0.86,0.86,0.86,0.86,-0.01,-1.15%,,5762000,
2013-08-21,0.86,0.85,0.86,0.85,0,0.00%,,44670747,
2013-08-22,0.85,0.86,0.86,0.85,-0.01,-1.16%,,3405000,
2013-08-25,0.82,0.85,0.85,0.82,-0.03,-3.53%,,5768660,
2013-08-26,0.83,0.82,0.83,0.82,0.01,1.22%,,4267630,
2013-08-27,0.82,0.82,0.82,0.82,-0.01,-1.20%,,1722000,
2013-08-28,0.83,0.83,0.83,0.83,0.01,1.22%,,8424500,
2013-08-29,0.82,0.83,0.83,0.82,-0.01,-1.20%,,14618389,
2013-09-01,0.83,0.83,0.83,0.83,0.01,1.22%,,3421260,
2013-09-02,0.84,0.83,0.84,0.83,0.01,1.20%,,3345000,
2013-09-03,0.84,0.84,0.84,0.84,0,0.00%,,75600,
2013-09-04,0.85,0.84,0.85,0.84,0.01,1.19%,,2970000,
2013-09-08,0.83,0.83,0.83,0.83,-0.02,-2.35%,,83000,
2013-09-09,0.82,0.82,0.82,0.82,-0.01,-1.20%,,893800,
2013-09-15,0.82,0.82,0.82,0.82,0,0.00%,,6366260,
2013-09-16,0.82,0.82,0.82,0.82,0,0.00%,,865843,
2013-09-18,0.8,0.8,0.8,0.8,-0.02,-2.44%,,800000,
2013-09-23,0.8,0.8,0.8,0.8,0,0.00%,,1600000,
2013-09-24,0.81,0.82,0.82,0.81,0.01,1.25%,,830500,
2013-09-25,0.8,0.8,0.8,0.8,-0.01,-1.23%,,1600000,
2013-09-26,0.8,0.8,0.8,0.8,0,0.00%,,1600000,
2013-09-29,0.8,0.8,0.8,0.8,0,0.00%,,3320000,
2013-10-02,0.8,0.8,0.8,0.8,0,0.00%,,80000,
2013-10-03,0.8,0.8,0.8,0.8,0,0.00%,,800000,
2013-10-21,0.79,0.8,0.8,0.79,-0.01,-1.25%,,790500,
2013-10-23,0.81,0.81,0.81,0.81,0.02,2.53%,,413100,
2013-10-24,0.79,0.8,0.8,0.79,-0.02,-2.47%,,4048860,
2013-10-27,0.78,0.78,0.78,0.78,-0.01,-1.27%,,897000,
2013-10-28,0.8,0.8,0.8,0.8,0.02,2.56%,,1600000,
2013-11-03,0.8,0.8,0.8,0.8,0,0.00%,,3443275,
2013-11-04,0.78,0.78,0.78,0.78,-0.02,-2.50%,,1653600,
2013-11-06,0.8,0.81,0.81,0.8,0.02,2.56%,,643000,
2013-11-10,0.81,0.8,0.81,0.8,0.01,1.25%,,2597978,
2013-11-12,0.82,0.81,0.83,0.81,0.01,1.23%,,969603,
2013-11-21,0.82,0.82,0.82,0.82,0,0.00%,,90200,
2013-11-26,0.81,0.81,0.81,0.81,-0.01,-1.22%,,30903,
2013-11-27,0.8,0.8,0.8,0.8,-0.01,-1.23%,,60000,
2013-12-08,0.81,0.81,0.81,0.8,0.01,1.25%,,11477294,
2013-12-09,0.81,0.81,0.81,0.81,0,0.00%,,246316,
2013-12-10,0.81,0.81,0.81,0.81,0,0.00%,,4050000,
2013-12-16,0.81,0.81,0.81,0.81,0,0.00%,,810000,
2013-12-18,0.8,0.8,0.8,0.8,-0.01,-1.23%,,5292247,
2014-01-15,0.79,0.8,0.8,0.79,-0.01,-1.25%,,2551636,
2014-01-16,0.8,0.8,0.8,0.8,0.01,1.27%,,800000,
2014-01-22,0.81,0.81,0.81,0.81,0.01,1.25%,,976743,
2014-03-11,0.75,0.75,0.75,0.75,-0.06,-7.41%,,1500000,
2014-03-18,0.75,0.75,0.75,0.75,0,0.00%,,160657,
2014-03-30,0.79,0.78,0.79,0.78,0.04,5.33%,,167225,
2014-03-31,0.8,0.8,0.8,0.79,0.01,1.27%,,407179,
2014-04-01,0.73,0.74,0.74,0.73,-0.07,-8.75%,,1961916,
2014-04-02,0.73,0.73,0.73,0.73,0,0.00%,,146000,
2014-04-06,0.7,0.71,0.71,0.7,-0.03,-4.11%,,4419500,
2014-04-07,0.71,0.69,0.71,0.69,0.01,1.43%,,1608871,
2014-04-08,0.7,0.7,0.7,0.7,-0.01,-1.41%,,6475000,
2014-04-09,0.71,0.71,0.71,0.71,0.01,1.43%,,217564,
2014-04-10,0.71,0.71,0.71,0.71,0,0.00%,,869324,
2014-04-17,0.71,0.71,0.71,0.71,0,0.00%,,355000,
2014-04-20,0.71,0.71,0.71,0.71,0,0.00%,,3550000,
2014-04-21,0.72,0.72,0.72,0.72,0.01,1.41%,,2067701,
2014-04-22,0.75,0.72,0.75,0.72,0.03,4.17%,,894000,
2014-04-23,0.76,0.76,0.76,0.76,0.01,1.33%,,152000,
2014-04-24,0.79,0.79,0.79,0.79,0.03,3.95%,,395000,
2014-05-04,0.86,0.86,0.86,0.86,0.07,8.86%,,21500,
2014-05-05,0.94,0.94,0.94,0.94,0.08,9.30%,,47000,
2014-05-08,0.85,0.85,0.87,0.85,-0.09,-9.57%,,1117000,
2014-05-11,0.8,0.85,0.85,0.8,-0.05,-5.88%,,81000,
2014-05-12,0.78,0.79,0.79,0.78,-0.02,-2.50%,,157000,
2014-05-13,0.75,0.75,0.75,0.75,-0.03,-3.85%,,960285,
2014-05-14,0.73,0.73,0.73,0.73,-0.02,-2.67%,,4088000,
2014-05-15,0.74,0.74,0.74,0.74,0.01,1.37%,,74000,
2014-05-18,0.74,0.74,0.74,0.74,0,0.00%,,74000,
2014-05-19,0.74,0.74,0.74,0.74,0,0.00%,,370000,
2014-05-20,0.75,0.75,0.75,0.75,0.01,1.35%,,300000,
2014-05-21,0.75,0.75,0.75,0.75,0,0.00%,,685115,
2014-05-22,0.76,0.75,0.76,0.75,0.01,1.33%,,113000,
2014-05-26,0.77,0.76,0.77,0.76,0.01,1.32%,,3008925,
2014-05-27,0.78,0.77,0.78,0.77,0.01,1.30%,,539500,
2014-06-01,0.73,0.73,0.73,0.72,-0.05,-6.41%,,796000,
2014-06-02,0.74,0.74,0.74,0.74,0.01,1.37%,,324881,
2014-06-03,0.72,0.72,0.72,0.72,-0.02,-2.70%,,180000,
2017-02-12,0.4,0.51,0.51,0.4,-0.32,-44.44%,,5809806,
2017-02-13,0.45,0.42,0.45,0.42,0.05,12.50%,,5007287,
2017-02-14,0.42,0.45,0.46,0.41,-0.03,-6.67%,,26083100672,
2017-02-15,0.39,0.42,0.42,0.38,-0.03,-7.14%,,22773647360,
2017-02-16,0.42,0.39,0.42,0.39,0.03,7.69%,,23063936,
2017-02-19,0.46,0.44,0.46,0.44,0.04,9.52%,,24443166,
2017-02-20,0.5,0.5,0.5,0.5,0.04,8.70%,,8600000,
2017-02-21,0.55,0.55,0.55,0.55,0.05,10.00%,,9715062,
2017-02-22,0.59,0.58,0.6,0.57,0.04,7.27%,,45835704,
2017-02-23,0.56,0.6,0.6,0.56,-0.03,-5.08%,,28330552,
2017-02-26,0.55,0.56,0.56,0.52,-0.01,-1.79%,,14370853,
2017-02-27,0.54,0.54,0.54,0.54,-0.01,-1.82%,,3387158,
2017-02-28,0.5,0.54,0.54,0.5,-0.04,-7.41%,,45289224,
2017-03-01,0.45,0.5,0.5,0.45,-0.05,-10.00%,,115539120,
2017-03-02,0.45,0.44,0.45,0.42,0,0.00%,,12461945,
2022-08-23,0.28,0.45,0.45,0.28,-0.17,-37.78%,,24500000,
2022-09-05,0.23,0.23,0.24,0.23,-0.05,-17.86%,,23422604,
2022-09-06,0.19,0.23,0.23,0.19,-0.04,-17.39%,,28308749,
2022-09-07,0.21,0.2,0.22,0.2,0.02,10.53%,,4764858,
2022-09-08,0.23,0.22,0.23,0.22,0.02,9.52%,,7609230,
2022-09-11,0.2,0.23,0.23,0.2,-0.03,-13.04%,,17200000,
2022-09-12,0.22,0.21,0.22,0.2,0.02,10.00%,,11000000,
2022-09-13,0.21,0.22,0.22,0.21,-0.01,-4.55%,,2759230,
2022-09-14,0.2,0.2,0.2,0.2,-0.01,-4.76%,,500000,
2022-09-15,0.2,0.2,0.2,0.2,0,0.00%,,987124,
2022-09-19,0.2,0.2,0.2,0.19,0,0.00%,,2147483647,
2022-09-20,0.2,0.2,0.21,0.2,0,0.00%,,2147483647,
2022-09-21,0.22,0.21,0.22,0.21,0.02,10.00%,,17351222,
2022-09-25,0.21,0.2,0.21,0.2,-0.01,-4.55%,,8010000,
2022-09-26,0.2,0.2,0.2,0.2,-0.01,-4.76%,,3300000,
2022-10-04,0.2,0.2,0.2,0.2,0,0.00%,,6155898,
2022-10-05,0.21,0.2,0.21,0.2,0.01,5.00%,,9265133,
2022-10-06,0.21,0.22,0.22,0.21,0,0.00%,,13240624,
2022-10-11,0.19,0.19,0.19,0.19,-0.02,-9.52%,,15684364,
2022-10-12,0.19,0.19,0.19,0.19,0,0.00%,,2000000,
2022-10-13,0.19,0.19,0.19,0.19,0,0.00%,,5000000,
2022-10-17,0.19,0.19,0.19,0.19,0,0.00%,,5000000,
2022-10-19,0.18,0.19,0.19,0.17,-0.01,-5.26%,,18075772,
2022-10-20,0.19,0.19,0.19,0.19,0.01,5.56%,,150000,
2022-10-31,0.18,0.18,0.18,0.18,-0.01,-5.26%,,14799119,
2022-11-06,0.16,0.16,0.16,0.16,-0.02,-11.11%,,1206400,
2022-11-07,0.16,0.16,0.16,0.16,0,0.00%,,13025927,
2022-11-13,0.16,0.16,0.16,0.16,0,0.00%,,6880000,
2022-11-14,0.16,0.16,0.16,0.15,0,0.00%,,91940432,
2022-11-15,0.19,0.16,0.19,0.16,0.03,18.75%,,43957884,
2022-11-16,0.21,0.19,0.21,0.19,0.02,10.53%,,34167598,
2022-11-17,0.21,0.21,0.21,0.21,0,0.00%,,84000,
2022-11-20,0.22,0.21,0.22,0.21,0.01,4.76%,,54820,
2022-11-22,0.2,0.2,0.2,0.2,-0.02,-9.09%,,250009,
2022-11-23,0.18,0.18,0.18,0.18,-0.02,-10.00%,,18000,
2022-11-24,0.18,0.18,0.18,0.18,0,0.00%,,533517,
2022-11-27,0.18,0.19,0.19,0.18,0,0.00%,,9965726,
2022-11-28,0.18,0.18,0.18,0.18,0,0.00%,,900000,
2022-12-06,0.17,0.17,0.17,0.17,-0.01,-5.56%,,4250000,
2022-12-07,0.17,0.17,0.17,0.17,0,0.00%,,34000,
2022-12-15,0.17,0.17,0.17,0.17,0,0.00%,,75884,
2022-12-22,0.18,0.17,0.18,0.17,0.01,5.88%,,178000,
2023-01-03,0.17,0.17,0.17,0.17,-0.01,-5.56%,,1360000,
2023-01-10,0.16,0.16,0.16,0.16,-0.01,-5.88%,,160000,
2023-01-15,0.16,0.16,0.16,0.16,0,0.00%,,3040000,
2023-01-16,0.16,0.15,0.16,0.15,0,0.00%,,1779943,
2023-01-17,0.15,0.15,0.15,0.15,-0.01,-6.25%,,465000,
2023-01-19,0.15,0.15,0.15,0.15,0,0.00%,,225000,
2023-01-23,0.15,0.15,0.15,0.15,0,0.00%,,2625000,
2023-01-31,0.15,0.15,0.15,0.15,0,0.00%,,2400000,
2023-02-07,0.15,0.15,0.15,0.15,0,0.00%,,600000,
2023-02-08,0.14,0.14,0.14,0.14,-0.01,-6.67%,,341626,
2023-02-09,0.14,0.14,0.14,0.14,0,0.00%,,502514,
2023-03-20,0.13,0.13,0.13,0.13,-0.01,-7.14%,,3377249,
2023-03-22,0.15,0.13,0.15,0.13,0.02,15.38%,,2735702,
2023-03-28,0.14,0.14,0.14,0.14,-0.01,-6.67%,,420000,
2023-04-02,0.13,0.13,0.13,0.13,-0.01,-7.14%,,937581,
2023-04-03,0.13,0.13,0.13,0.13,0,0.00%,,390000,
2023-04-06,0.13,0.13,0.13,0.13,0,0.00%,,3589950,
2023-04-09,0.14,0.13,0.14,0.13,0.01,7.69%,,1513120,
2023-04-13,0.13,0.13,0.13,0.13,-0.01,-7.14%,,3589950,
2023-04-16,0.13,0.13,0.13,0.13,0,0.00%,,3589950,
2023-04-18,0.16,0.16,0.16,0.16,0.03,23.08%,,800000,
2023-04-19,0.15,0.15,0.15,0.15,-0.01,-6.25%,,1749805,
2023-04-27,0.16,0.16,0.16,0.16,0.01,6.67%,,640000,
2023-05-16,0.15,0.15,0.15,0.15,-0.01,-6.25%,,600000,
2023-05-18,0.14,0.14,0.14,0.14,-0.01,-6.67%,,140000,
2023-05-22,0.14,0.14,0.14,0.14,0,0.00%,,203905,
2023-05-23,0.14,0.14,0.14,0.14,0,0.00%,,1872220,
2023-05-28,0.14,0.14,0.14,0.14,0,0.00%,,1120000,
2023-06-15,0.12,0.12,0.12,0.12,-0.02,-14.29%,,9940,
2023-07-05,0.13,0.12,0.13,0.12,0.01,8.33%,,395750,
2023-07-06,0.14,0.14,0.14,0.14,0.01,7.69%,,840000,
2023-07-10,0.13,0.13,0.13,0.13,-0.01,-7.14%,,747500,
2023-07-17,0.14,0.14,0.14,0.14,0.01,7.69%,,14000,
2023-07-18,0.14,0.14,0.14,0.14,0,0.00%,,1301880,
2023-07-23,0.15,0.15,0.15,0.15,0.01,7.14%,,75000,
2023-07-25,0.17,0.16,0.17,0.16,0.02,13.33%,,4922563,
2023-07-26,0.17,0.18,0.18,0.17,0,0.00%,,3441527,
2023-07-27,0.15,0.16,0.16,0.15,-0.02,-11.76%,,2602843,
2023-08-01,0.15,0.15,0.15,0.15,0,0.00%,,262500,
2023-08-03,0.15,0.15,0.15,0.15,0,0.00%,,75000,
2023-08-06,0.17,0.15,0.17,0.15,0.02,13.33%,,1079000,
2023-08-07,0.19,0.17,0.19,0.17,0.02,11.76%,,7136470,
2023-08-08,0.19,0.19,0.21,0.19,0,0.00%,,2986908,
2023-08-10,0.17,0.18,0.18,0.17,-0.02,-10.53%,,7440000,
2023-08-13,0.18,0.17,0.18,0.17,0.01,5.88%,,16614572,
2023-08-14,0.17,0.18,0.18,0.17,-0.01,-5.56%,,14990000,
2023-08-15,0.18,0.17,0.18,0.17,0.01,5.88%,,2680000,
2023-08-16,0.18,0.18,0.18,0.18,0,0.00%,,13500000,
2023-08-17,0.18,0.18,0.18,0.18,0,0.00%,,16490572,
2023-08-20,0.2,0.18,0.2,0.18,0.02,11.11%,,9007221,
2023-08-21,0.18,0.21,0.21,0.18,-0.02,-10.00%,,27129500,
2023-08-22,0.19,0.19,0.19,0.19,0.01,5.56%,,16949180,
2023-08-23,0.18,0.19,0.19,0.18,-0.01,-5.26%,,17500000,
2023-08-24,0.18,0.18,0.18,0.18,0,0.00%,,102000,
2023-08-27,0.19,0.18,0.19,0.17,0.01,5.56%,,15295000,
2023-08-28,0.21,0.19,0.21,0.18,0.02,10.53%,,58410016,
2023-08-29,0.24,0.22,0.24,0.22,0.03,14.29%,,23662450,
2023-08-30,0.23,0.26,0.26,0.22,-0.01,-4.17%,,86352768,
2023-08-31,0.24,0.23,0.24,0.21,0.01,4.35%,,20220500,
2023-09-03,0.24,0.24,0.25,0.24,0,0.00%,,9465000,
2023-09-04,0.24,0.24,0.24,0.24,0,0.00%,,14760000,
2023-09-05,0.23,0.23,0.23,0.23,-0.01,-4.17%,,4381960,
2023-09-10,0.23,0.23,0.24,0.23,0,0.00%,,18230000,
2023-09-11,0.22,0.21,0.22,0.21,-0.01,-4.35%,,7155341,
2023-09-12,0.23,0.22,0.23,0.22,0.01,4.55%,,4315500,
2023-09-13,0.22,0.23,0.23,0.22,-0.01,-4.35%,,4120000,
2023-09-14,0.22,0.22,0.22,0.22,0,0.00%,,2204304,
2023-09-17,0.21,0.22,0.23,0.19,-0.01,-4.55%,,30078852,
2023-09-18,0.22,0.22,0.23,0.22,0.01,4.76%,,8555913,
2023-09-19,0.25,0.24,0.25,0.24,0.03,13.64%,,31596180,
2023-09-20,0.26,0.25,0.28,0.25,0.01,4.00%,,46142452,
2023-09-21,0.26,0.26,0.26,0.25,0,0.00%,,4430000,
2023-09-24,0.26,0.25,0.27,0.25,0,0.00%,,32044078,
2023-09-25,0.25,0.26,0.26,0.25,-0.01,-3.85%,,30467580,
2023-09-26,0.25,0.25,0.25,0.24,0,0.00%,,14488013,
2023-09-28,0.25,0.25,0.25,0.25,0,0.00%,,687500,
2023-10-01,0.24,0.24,0.24,0.24,-0.01,-4.00%,,360000,
2023-10-02,0.22,0.25,0.25,0.22,-0.02,-8.33%,,1452000,
2023-10-04,0.25,0.24,0.25,0.24,0.03,13.64%,,6764000,
2023-10-05,0.25,0.24,0.25,0.24,0,0.00%,,2393003,
2023-10-08,0.24,0.24,0.24,0.24,-0.01,-4.00%,,1200000,
2023-10-09,0.22,0.24,0.24,0.22,-0.02,-8.33%,,14814000,
2023-10-10,0.22,0.22,0.22,0.22,0,0.00%,,5445000,
2023-10-11,0.22,0.21,0.22,0.21,0,0.00%,,1761000,
2023-10-12,0.22,0.22,0.22,0.22,0,0.00%,,1540000,
2023-10-15,0.2,0.21,0.21,0.2,-0.02,-9.09%,,2750000,
2023-10-16,0.21,0.21,0.22,0.21,0.01,5.00%,,41687692,
2023-10-17,0.21,0.21,0.21,0.21,0,0.00%,,6720000,
2023-10-18,0.2,0.2,0.21,0.2,-0.01,-4.76%,,1077500,
2023-10-19,0.2,0.2,0.21,0.2,0,0.00%,,6770208,
2023-10-22,0.2,0.2,0.2,0.2,0,0.00%,,13612780,
2023-10-23,0.19,0.19,0.19,0.19,-0.01,-5.00%,,4595740,
2023-10-24,0.18,0.19,0.19,0.18,-0.01,-5.26%,,2118090,
2023-10-25,0.2,0.19,0.2,0.19,0.02,11.11%,,1832779,
2023-10-29,0.23,0.2,0.23,0.2,0.03,15.00%,,488770400,
2023-10-30,0.22,0.23,0.23,0.22,-0.01,-4.35%,,35240000,
2023-10-31,0.21,0.22,0.22,0.21,-0.01,-4.55%,,10189380,
2023-11-01,0.2,0.2,0.2,0.18,-0.01,-4.76%,,36546000,
2023-11-02,0.21,0.2,0.21,0.2,0.01,5.00%,,9455000,
2023-11-05,0.21,0.2,0.21,0.2,0,0.00%,,19700064,
2023-11-06,0.21,0.22,0.22,0.21,0,0.00%,,8092000,
2023-11-07,0.21,0.21,0.21,0.21,0,0.00%,,5250000,
2023-11-08,0.21,0.21,0.21,0.21,0,0.00%,,11569047,
2023-11-09,0.21,0.21,0.21,0.21,0,0.00%,,1890,
2023-11-13,0.2,0.2,0.2,0.2,-0.01,-4.76%,,21429584,
2023-11-14,0.2,0.2,0.2,0.2,0,0.00%,,9000000,
2023-11-15,0.19,0.2,0.21,0.19,-0.01,-5.00%,,7506060,
2023-11-16,0.19,0.19,0.19,0.19,0,0.00%,,1900000,
2023-11-19,0.21,0.19,0.21,0.19,0.02,10.53%,,32210000,
2023-11-20,0.21,0.21,0.21,0.21,0,0.00%,,12180000,
2023-11-21,0.22,0.21,0.22,0.21,0.01,4.76%,,8444000,
2023-11-22,0.22,0.22,0.22,0.22,0,0.00%,,4400660,
2023-11-27,0.21,0.21,0.21,0.21,-0.01,-4.55%,,105000,
2023-11-28,0.2,0.2,0.21,0.2,-0.01,-4.76%,,2105000,
2023-11-29,0.19,0.19,0.19,0.19,-0.01,-5.00%,,276529,
2023-11-30,0.2,0.2,0.2,0.19,0.01,5.26%,,481084,
2023-12-03,0.2,0.2,0.2,0.2,0,0.00%,,200000,
2023-12-04,0.19,0.2,0.2,0.19,-0.01,-5.00%,,1940000,
2023-12-05,0.19,0.19,0.19,0.19,0,0.00%,,1336650,
2023-12-06,0.18,0.19,0.19,0.18,-0.01,-5.26%,,1850000,
2023-12-07,0.18,0.18,0.18,0.18,0,0.00%,,1717920,
2023-12-11,0.16,0.17,0.18,0.16,-0.02,-11.11%,,20270000,
2023-12-12,0.16,0.17,0.18,0.14,0,0.00%,,79676952,
2023-12-13,0.18,0.16,0.18,0.16,0.02,12.50%,,44860584,
2023-12-14,0.2,0.19,0.2,0.19,0.02,11.11%,,48395000,
2023-12-17,0.2,0.2,0.22,0.2,0,0.00%,,35699256,
2023-12-20,0.19,0.19,0.19,0.18,-0.01,-5.00%,,33449036,
2023-12-21,0.19,0.19,0.2,0.19,0,0.00%,,14787500,
2023-12-22,0.19,0.19,0.2,0.19,0,0.00%,,14787500,
2023-12-24,0.2,0.18,0.2,0.17,0.01,5.26%,,79367504,
2023-12-25,0.2,0.2,0.2,0.2,0,0.00%,,63100000,
2023-12-26,0.19,0.19,0.19,0.19,-0.01,-5.00%,,1345833,
2023-12-27,0.19,0.19,0.2,0.19,0,0.00%,,20813358,
2023-12-28,0.2,0.2,0.2,0.2,0.01,5.26%,,250116,
2024-01-03,0.23,0.2,0.23,0.2,0.03,15.00%,,48608084,
2024-01-04,0.2,0.23,0.23,0.2,-0.03,-13.04%,,28217250,
2024-01-07,0.22,0.2,0.22,0.2,0.02,10.00%,,90230432,
2024-01-08,0.23,0.22,0.23,0.22,0.01,4.55%,,130685296,
2024-01-09,0.22,0.22,0.22,0.22,-0.01,-4.35%,,27500000,
2024-01-10,0.22,0.22,0.22,0.22,0,0.00%,,2821966,
2024-01-11,0.22,0.22,0.22,0.22,0,0.00%,,1095134,
2024-01-14,0.21,0.22,0.22,0.21,-0.01,-4.55%,,17884792,
2024-01-15,0.21,0.22,0.22,0.21,0,0.00%,,9385000,
2024-01-16,0.21,0.21,0.21,0.21,0,0.00%,,2100000,
2024-01-17,0.21,0.21,0.21,0.2,0,0.00%,,40451792,
2024-01-18,0.22,0.22,0.23,0.22,0.01,4.76%,,77896624,
2024-01-21,0.21,0.22,0.22,0.21,-0.01,-4.55%,,15336820,
2024-01-22,0.21,0.21,0.21,0.21,0,0.00%,,12576481,
2024-01-23,0.21,0.21,0.21,0.21,0,0.00%,,28329000,
2024-01-25,0.21,0.22,0.22,0.21,0,0.00%,,2550000,
2024-01-28,0.22,0.22,0.22,0.22,0.01,4.76%,,220000,
2024-01-29,0.22,0.22,0.22,0.22,0,0.00%,,12210,
2024-01-30,0.21,0.21,0.21,0.19,-0.01,-4.55%,,46775556,
2024-01-31,0.23,0.22,0.23,0.22,0.02,9.52%,,112897216,
2024-02-01,0.22,0.22,0.22,0.22,-0.01,-4.35%,,9240000,
2024-02-04,0.22,0.22,0.22,0.22,0,0.00%,,6072000,
2024-02-05,0.24,0.22,0.24,0.21,0.02,9.09%,,51994360,
2024-02-07,0.23,0.24,0.24,0.22,-0.01,-4.17%,,51505092,
2024-02-08,0.22,0.22,0.23,0.22,-0.01,-4.35%,,52316716,
2024-02-22,0.21,0.22,0.22,0.21,-0.01,-4.55%,,19755000,
2024-02-25,0.21,0.21,0.21,0.21,0,0.00%,,4305000,
2024-02-26,0.21,0.2,0.21,0.19,0,0.00%,,55213188,
2024-02-27,0.21,0.22,0.22,0.21,0,0.00%,,72480000,
2024-02-28,0.2,0.2,0.2,0.2,-0.01,-4.76%,,29000000,
2024-02-29,0.2,0.2,0.2,0.2,0,0.00%,,4000000,
2024-03-03,0.2,0.2,0.2,0.2,0,0.00%,,508833,
2024-03-05,0.21,0.2,0.21,0.2,0.01,5.00%,,57698652,
2024-03-06,0.21,0.21,0.22,0.21,0,0.00%,,4405271,
2024-03-07,0.21,0.22,0.22,0.21,0,0.00%,,80951336,
2024-03-10,0.21,0.21,0.21,0.21,0,0.00%,,126000,
2024-03-11,0.2,0.2,0.2,0.18,-0.01,-4.76%,,86940000,
2024-03-12,0.2,0.2,0.2,0.2,0,0.00%,,3600000,
2024-03-13,0.21,0.21,0.22,0.21,0.01,5.00%,,98890000,
2024-03-14,0.22,0.21,0.22,0.21,0.01,4.76%,,97840000,
2024-03-17,0.19,0.2,0.2,0.19,-0.03,-13.64%,,75800000,
2024-03-18,0.21,0.21,0.21,0.21,0.02,10.53%,,6720000,
2024-03-19,0.21,0.21,0.22,0.21,0,0.00%,,84782496,
2024-03-20,0.21,0.21,0.21,0.21,0,0.00%,,1050000,
2024-03-24,0.2,0.2,0.2,0.19,-0.01,-4.76%,,55000000,
2024-03-25,0.21,0.2,0.21,0.2,0.01,5.00%,,58394000,
2024-03-26,0.21,0.21,0.21,0.21,0,0.00%,,994,
2024-03-27,0.2,0.2,0.2,0.2,-0.01,-4.76%,,27005666,
2024-03-28,0.2,0.2,0.2,0.2,0,0.00%,,1500000,
2024-03-31,0.2,0.2,0.2,0.2,0,0.00%,,1047877,
2024-04-02,0.2,0.2,0.2,0.2,0,0.00%,,50000,
2024-04-03,0.21,0.21,0.23,0.21,0.01,5.00%,,45056432,
2024-04-04,0.2,0.21,0.21,0.2,-0.01,-4.76%,,53050000,
2024-04-07,0.21,0.21,0.22,0.21,0.01,5.00%,,29110000,
2024-04-08,0.2,0.21,0.21,0.2,-0.01,-4.76%,,53102624,
2024-04-14,0.2,0.2,0.2,0.2,0,0.00%,,403976,
2024-04-15,0.2,0.2,0.2,0.2,0,0.00%,,19200000,
2024-04-16,0.2,0.2,0.2,0.2,0,0.00%,,3338200,
2024-04-17,0.2,0.2,0.2,0.2,0,0.00%,,7003000,
2024-04-18,0.2,0.2,0.2,0.2,0,0.00%,,7500000,
2024-04-21,0.2,0.2,0.2,0.2,0,0.00%,,2000000,
2024-04-22,0.2,0.2,0.2,0.2,0,0.00%,,19118628,
2024-04-23,0.21,0.2,0.21,0.2,0.01,5.00%,,75903,
2024-04-24,0.21,0.2,0.21,0.2,0,0.00%,,7104600,
2024-04-28,0.2,0.2,0.2,0.2,-0.01,-4.76%,,404000,
2024-04-29,0.2,0.2,0.2,0.2,0,0.00%,,5996000,
2024-05-05,0.21,0.21,0.21,0.21,0.01,5.00%,,9453976,
2024-05-06,0.21,0.21,0.22,0.21,0,0.00%,,41396024,
2024-05-08,0.2,0.21,0.21,0.2,-0.01,-4.76%,,6910000,
2024-05-09,0.21,0.2,0.21,0.2,0.01,5.00%,,13474855,
2024-05-12,0.22,0.22,0.22,0.22,0.01,4.76%,,17157700,
2024-05-13,0.22,0.23,0.23,0.22,0,0.00%,,4952000,
2024-05-14,0.22,0.22,0.22,0.22,0,0.00%,,440000,
2024-05-15,0.22,0.22,0.22,0.22,0,0.00%,,4884000,
2024-05-16,0.22,0.22,0.22,0.22,0,0.00%,,55000,
2024-05-19,0.22,0.22,0.22,0.22,0,0.00%,,1094751,
