Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2018-11-14,12.9,12.9,12.9,12.9,0.05,0.39,260000,3354000,1
2018-11-15,12.85,12.85,12.85,12.85,-0.05,-0.39,10000,128500,1
2018-11-21,12.45,12.45,12.45,12.45,-0.4,-3.11,90000,1120500,4
2018-11-26,12.45,12.55,12.55,12.45,0.0,0.0,50000,625500,4
2018-11-27,12.2,12.25,12.25,12.2,-0.25,-2.01,242434,2961945,12
2018-12-02,12.21,12.21,12.21,12.21,0.01,0.08,328000,4004880,5
2018-12-03,12.59,12.6,12.6,12.59,0.38,3.11,116000,1460640,4
2018-12-18,12.6,12.6,12.6,12.6,0.01,0.08,140000,1764000,5
2018-12-19,12.7,12.59,12.75,12.58,0.1,0.79,835968,10569527,16
2018-12-20,12.7,12.7,12.7,12.7,0.0,0.0,148584,1887017,2
2018-12-24,12.75,12.76,12.76,12.75,0.05,0.39,350000,4463700,8
2019-01-09,12.9,12.9,12.9,12.9,0.15,1.18,3052,39371,1
2019-01-10,13.29,13.25,13.29,13.25,0.39,3.02,137052,1816061,5
2019-01-13,13.45,13.45,13.45,13.45,0.16,1.2,100000,1345000,2
2019-01-14,13.45,13.45,13.45,13.45,0.0,0.0,132000,1775400,4
2019-01-15,13.4,13.4,13.4,13.4,-0.05,-0.37,20000,268000,2
2019-01-16,13.12,13.25,13.25,13.12,-0.28,-2.09,210000,2756500,5
2019-01-17,13.12,13.12,13.12,13.12,0.0,0.0,6596384,86544560,8
2019-01-21,13.12,13.12,13.12,13.12,0.0,0.0,25000,328000,1
2019-01-22,13.12,13.12,13.12,13.12,0.0,0.0,50000,656000,2
2019-01-27,12.95,12.95,12.95,12.95,-0.17,-1.3,100000,1295000,6
2019-01-29,13.0,12.75,13.0,12.75,0.05,0.39,2090000,26667500,5
2019-01-30,13.0,13.0,13.0,13.0,0.0,0.0,50000,650000,2
2019-02-05,13.25,13.12,13.25,13.12,0.25,1.92,125000,1649750,4
2019-02-06,14.5,13.6,14.5,13.6,1.25,9.43,715000,10161000,30
2019-02-07,15.0,14.5,15.5,14.5,0.5,3.45,1275000,19128250,49
2019-02-10,14.4,15.0,15.0,14.4,-0.6,-4.0,491000,7226050,25
2019-02-11,15.1,14.4,15.25,14.4,0.7,4.86,735000,11006800,17
2019-02-12,15.1,15.1,15.1,15.1,0.0,0.0,242768,3665797,6
2019-03-28,13.2,13.2,13.2,13.2,-1.9,-12.58,100000,1320000,2
2019-04-04,13.16,13.15,13.16,13.15,-0.04,-0.3,60000,789500,2
2019-04-08,13.45,13.2,13.45,13.2,0.29,2.2,941000,12587100,17
2019-04-10,13.85,13.44,13.85,13.44,0.4,2.97,385000,5265500,11
2019-04-17,13.2,13.7,13.7,13.2,-0.65,-4.69,132040,1747828,6
2019-04-21,13.2,13.2,13.2,13.2,0.0,0.0,50000,660000,1
2019-04-22,13.2,13.2,13.2,13.2,0.0,0.0,350000,4620000,3
2019-04-23,13.23,13.22,13.23,13.22,0.03,0.23,12393,163909,2
2019-04-28,13.25,13.25,13.25,13.25,0.02,0.15,135000,1788750,3
2019-05-05,13.25,13.25,13.25,13.25,0.0,0.0,204000,2703000,6
2019-05-06,13.27,13.35,13.35,13.27,0.02,0.15,285000,3789800,5
2019-05-08,13.3,13.3,13.3,13.27,0.03,0.23,1827000,24293100,25
2019-05-12,13.2,13.2,13.2,13.2,-0.1,-0.75,154000,2032800,7
2019-05-14,13.2,13.2,13.2,13.2,0.0,0.0,417248,5507674,5
2019-05-16,13.15,13.05,13.15,13.05,-0.05,-0.38,259000,3391950,4
2019-05-21,13.15,13.15,13.15,13.15,0.0,0.0,60000,789000,1
2019-05-22,13.05,13.15,13.15,13.05,-0.1,-0.76,931056,12166781,18
2019-05-23,13.0,13.0,13.0,13.0,-0.05,-0.38,240000,3120000,4
2019-05-26,13.2,13.25,13.25,13.2,0.2,1.54,36000,475450,3
2019-05-29,13.0,13.0,13.0,13.0,-0.2,-1.52,260000,3380000,8
2019-06-02,13.05,13.0,13.05,13.0,0.05,0.38,110000,1433000,4
2019-06-03,13.1,13.1,13.1,13.1,0.05,0.38,60000,786000,1
2019-06-10,13.3,13.3,13.3,13.3,0.2,1.53,100000,1330000,1
2019-06-12,13.0,13.05,13.05,13.0,-0.3,-2.26,350000,4552500,6
2019-06-16,13.0,13.0,13.0,13.0,0.0,0.0,460000,5980000,5
2019-06-17,13.0,13.0,13.0,13.0,0.0,0.0,50000,650000,1
2019-06-18,13.0,13.0,13.0,13.0,0.0,0.0,1949000,25337000,19
2019-06-19,13.02,13.02,13.02,13.02,0.02,0.15,30000,390600,1
2019-06-20,13.02,13.02,13.02,13.02,0.0,0.0,300000,3906000,1
2019-06-26,13.1,13.1,13.1,13.1,0.08,0.61,851500,11154650,11
2019-06-27,13.98,13.19,14.0,13.1,0.88,6.72,840396,11232307,13
2019-07-02,13.75,13.75,13.75,13.75,-0.23,-1.65,560000,7700000,5
2019-07-03,13.7,13.75,13.75,13.7,-0.05,-0.36,369604,5080055,12
2019-07-10,13.5,13.5,13.5,13.5,-0.2,-1.46,12000,162000,1
2019-07-11,13.4,13.41,13.41,13.4,-0.1,-0.74,147000,1970400,4
2019-07-24,13.35,13.0,13.35,13.0,-0.05,-0.37,1198020,15622256,26
2019-07-25,14.25,13.5,14.68,13.5,0.9,6.74,5036457,72923512,92
2019-07-28,14.0,14.0,14.0,14.0,-0.25,-1.75,155000,2170000,5
2019-07-29,13.85,14.0,14.0,13.8,-0.15,-1.07,355000,4936000,8
2019-08-01,13.8,13.85,13.85,13.75,-0.05,-0.36,375000,5166750,6
2019-08-07,13.65,13.66,13.66,13.65,-0.15,-1.09,100000,1365500,2
2019-08-18,13.6,13.6,13.6,13.6,-0.05,-0.37,100000,1360000,1
2019-08-20,13.6,13.6,13.6,13.6,0.0,0.0,405952,5520947,3
2019-08-22,14.5,14.0,14.5,14.0,0.9,6.62,170000,2385000,5
2019-08-26,13.75,13.75,13.75,13.75,-0.75,-5.17,100000,1375000,1
2019-08-27,13.75,13.75,13.75,13.75,0.0,0.0,300000,4125000,2
2019-08-28,13.75,13.75,13.75,13.75,0.0,0.0,52450,721188,3
2019-08-29,13.75,13.75,13.75,13.75,0.0,0.0,11000,151250,2
2019-09-02,13.6,13.6,13.6,13.6,-0.15,-1.09,500000,6800000,5
2019-09-03,13.6,13.6,13.6,13.6,0.0,0.0,3500,47600,1
2019-09-04,13.65,13.65,13.65,13.65,0.05,0.37,500000,6825000,2
2019-09-05,13.65,13.65,13.65,13.65,0.0,0.0,45000,614250,1
2019-09-11,13.65,13.65,13.65,13.65,0.0,0.0,37000,505050,2
2019-09-16,14.0,14.0,14.0,14.0,0.35,2.56,69500,973000,15
2019-09-17,13.99,14.0,14.0,13.99,-0.01,-0.07,38195,534710,3
2019-09-18,13.99,13.99,13.99,13.99,0.0,0.0,7000,97930,1
2019-09-22,13.89,13.89,13.89,13.89,-0.1,-0.71,200000,2778000,1
2019-09-23,13.85,13.85,13.85,13.85,-0.04,-0.29,60043,831596,2
2019-09-24,13.85,13.8,13.85,13.8,0.0,0.0,1454957,20083406,6
2019-09-25,13.8,13.8,13.8,13.8,-0.05,-0.36,5043,69593,1
2019-09-26,13.75,13.75,13.75,13.75,-0.05,-0.36,25000,343750,1
2019-09-30,13.7,13.7,13.7,13.7,-0.05,-0.36,240000,3288000,3
2019-10-08,14.35,14.35,14.35,14.35,0.65,4.74,50000,717500,1
2019-10-14,14.35,14.35,14.35,14.35,0.0,0.0,50000,717500,1
2019-10-15,14.0,14.0,14.0,14.0,-0.35,-2.44,220000,3080000,4
2019-10-22,14.0,13.75,14.0,13.75,0.0,0.0,440000,6110000,8
2019-10-24,14.0,14.0,14.0,14.0,0.0,0.0,25000,350000,1
2019-10-27,14.0,14.0,14.0,14.0,0.0,0.0,15000,210000,1
2019-10-29,14.0,14.0,14.0,14.0,0.0,0.0,185000,2590000,6
2019-10-30,13.85,13.85,13.85,13.85,-0.15,-1.07,255000,3531750,3
2019-10-31,13.85,13.85,13.85,13.85,0.0,0.0,100000,1385000,1
2019-11-04,13.7,13.75,13.75,13.7,-0.15,-1.08,250000,3430000,3
2019-11-05,13.7,13.7,13.7,13.7,0.0,0.0,50000,685000,1
2019-11-06,13.75,13.75,13.75,13.75,0.05,0.36,10100000,138875000,2
2019-11-07,13.65,13.65,13.65,13.65,-0.1,-0.73,370000,5050500,5
2019-11-10,13.65,13.65,13.65,13.65,0.0,0.0,105000,1433250,3
2019-11-11,13.25,13.25,13.25,13.25,-0.4,-2.93,500,6625,1
2019-11-13,14.0,13.8,14.25,13.8,0.75,5.66,1769606,24847386,15
2019-11-17,14.0,14.0,14.0,14.0,0.0,0.0,255500,3577000,5
2019-11-18,14.6,14.0,14.6,14.0,0.6,4.29,2450000,35115248,35
2019-11-19,14.75,15.0,15.1,14.75,0.15,1.03,940000,14068234,18
2019-11-20,15.15,15.5,15.5,14.8,0.4,2.71,1269894,19066608,21
2019-11-21,15.5,15.15,15.5,15.15,0.35,2.31,651000,10069400,15
2019-11-24,17.0,15.0,17.0,15.0,1.5,9.68,3846000,62268208,52
2019-11-25,16.7,17.5,18.05,16.5,-0.3,-1.76,1605000,27377000,19
2019-11-26,16.0,16.36,16.7,16.0,-0.7,-4.19,375500,6068730,13
2019-11-27,16.8,16.0,16.8,16.0,0.8,5.0,329000,5403380,7
2019-11-28,16.2,16.1,16.2,16.0,-0.6,-3.57,600000,9627500,5
2019-12-01,16.0,16.2,16.2,15.8,-0.2,-1.23,628000,10048000,8
2019-12-02,16.0,16.0,16.0,16.0,0.0,0.0,53000,848000,3
2019-12-04,16.0,16.1,16.1,16.0,0.0,0.0,250000,4005950,5
2019-12-05,16.3,16.05,16.45,16.05,0.3,1.88,761500,12433795,26
2019-12-08,16.55,16.49,16.6,16.36,0.25,1.53,1250164,20624074,50
2019-12-09,16.65,16.6,16.65,16.6,0.1,0.6,210164,3494480,14
2019-12-11,16.62,16.62,16.62,16.62,-0.03,-0.18,17000,282540,2
2019-12-12,16.1,16.59,16.59,16.0,-0.52,-3.13,479326,7695196,16
2019-12-17,16.1,16.1,16.1,16.1,0.0,0.0,386710,6226031,1
2019-12-18,16.0,16.0,16.01,16.0,-0.1,-0.62,401000,6416020,13
2019-12-19,16.05,16.4,16.5,16.05,0.05,0.31,603000,9714150,6
2019-12-25,16.0,15.94,16.0,15.94,-0.05,-0.31,139000,2221260,3
2019-12-26,16.0,15.9,16.0,15.9,0.0,0.0,349000,5569100,4
2020-01-15,15.0,15.0,15.0,15.0,-1.0,-6.25,606,9090,2
2020-01-16,15.0,15.0,15.0,15.0,0.0,0.0,203392,3050880,1
2020-01-19,15.5,15.5,15.5,15.5,0.5,3.33,45394,703607,1
2020-01-20,15.8,15.8,15.8,15.8,0.3,1.94,190394,3008225,7
2020-01-21,15.7,15.7,15.7,15.7,-0.1,-0.63,60000,942000,1
2020-01-26,15.55,15.55,15.55,15.55,-0.15,-0.96,85000,1321750,3
2020-01-27,16.8,15.89,16.8,15.89,1.25,8.04,1459270,24210738,34
2020-01-28,16.51,17.25,17.4,16.51,-0.29,-1.73,1535000,26152330,43
2020-01-29,16.6,16.9,17.0,16.6,0.09,0.55,544000,9153900,32
2020-02-02,16.6,16.75,16.75,16.6,0.0,0.0,147000,2443200,7
2020-02-04,16.5,16.5,16.5,16.5,-0.1,-0.6,50000,825000,2
2020-02-05,16.0,16.25,16.25,16.0,-0.5,-3.03,1320000,21150000,15
2020-02-09,15.5,15.5,15.5,15.5,-0.5,-3.12,25000,387500,1
2020-02-10,15.0,15.0,15.0,15.0,-0.5,-3.23,455000,6825000,5
2020-02-11,15.1,15.1,15.1,15.1,0.1,0.67,20000,302000,1
2020-02-12,15.6,15.6,15.6,15.6,0.5,3.31,10000,156000,1
2020-02-16,15.6,15.6,15.6,15.6,0.0,0.0,92000,1435200,3
2020-02-17,16.0,16.0,16.0,16.0,0.4,2.56,15000,240000,1
2020-02-18,16.7,16.5,16.7,16.5,0.7,4.37,208500,3460275,13
2020-02-19,16.0,16.25,16.25,16.0,-0.7,-4.19,278000,4453750,5
2020-02-23,15.9,15.9,15.9,15.9,-0.1,-0.62,10000,159000,1
2020-02-25,16.25,16.25,16.25,16.25,0.35,2.2,1000,16250,1
2020-02-26,15.75,15.75,15.75,15.75,-0.5,-3.08,600000,9450000,1
2020-03-02,15.88,15.88,15.88,15.88,0.13,0.83,625000,9925000,3
2020-03-04,16.8,16.8,16.9,16.8,0.92,5.79,76110,1281648,9
2020-03-11,16.15,16.15,16.15,16.15,-0.65,-3.87,287754,4647227,6
2020-03-12,15.75,15.75,15.75,15.75,-0.4,-2.48,500,7875,1
2020-05-10,15.0,15.0,15.0,15.0,-0.75,-4.76,146000,2190000,7
2020-06-24,14.25,15.0,15.0,14.25,-0.75,-5.0,392890,5622682,11
2020-06-29,13.54,13.75,13.75,13.54,-0.71,-4.98,2600000,35211752,44
2020-07-08,14.0,14.0,14.0,14.0,0.46,3.4,3000,42000,1
2020-07-22,14.6,14.6,14.6,14.6,0.6,4.29,5000,73000,1
2020-07-28,15.0,15.0,15.0,15.0,0.4,2.74,37110,556650,2
2020-08-17,15.0,14.9,15.0,14.9,0.0,0.0,270000,4032000,5
2020-08-23,14.6,14.6,14.6,14.6,-0.4,-2.67,3000,43800,1
2020-08-24,14.6,14.6,14.6,14.6,0.0,0.0,100000,1460000,4
2020-08-25,14.6,14.6,14.75,14.6,0.0,0.0,272000,3979450,7
2020-08-26,14.6,14.6,14.6,14.6,0.0,0.0,25000,365000,1
2020-08-27,14.6,14.3,14.6,14.3,0.0,0.0,516398,7497492,10
2020-08-31,14.85,14.7,14.85,14.7,0.25,1.71,370500,5464850,11
2020-09-01,16.0,14.95,16.0,14.95,1.15,7.74,1689000,26430300,25
2020-09-02,15.5,16.5,16.5,15.5,-0.5,-3.12,1479500,22988050,27
2020-09-03,15.7,15.6,15.75,15.6,0.2,1.29,225000,3533500,7
2020-09-07,16.0,15.7,16.0,15.7,0.3,1.91,600000,9515500,6
2020-09-08,16.0,16.0,16.0,16.0,0.0,0.0,90000,1440000,3
2020-09-09,16.02,16.0,16.02,16.0,0.02,0.12,300000,4800500,5
2020-09-10,16.5,16.25,16.5,16.25,0.48,3.0,80000,1313750,3
2020-09-13,17.25,16.98,17.5,16.98,0.75,4.55,1560000,26949700,25
2020-09-14,17.5,17.38,17.5,17.38,0.25,1.45,450000,7862500,10
2020-09-15,17.75,17.5,17.9,17.4,0.25,1.43,1075000,18961500,23
2020-09-17,17.5,17.5,17.65,17.4,-0.25,-1.41,594000,10390680,19
2020-09-20,17.5,17.5,17.59,17.38,0.0,0.0,435000,7604600,17
2020-09-21,17.4,17.4,17.4,17.4,-0.1,-0.57,28000,487200,2
2020-09-22,17.35,17.4,17.4,17.35,-0.05,-0.29,27500,477825,4
2020-09-23,16.65,17.15,17.15,16.65,-0.7,-4.03,2519434,42523148,39
2020-09-24,16.9,16.7,17.0,16.7,0.25,1.5,611000,10333550,16
2020-09-27,16.4,16.95,16.95,16.4,-0.5,-2.96,1142000,18921500,35
2020-09-28,16.0,16.7,16.7,16.0,-0.4,-2.44,1910000,30570500,49
2020-10-07,13.85,13.5,13.95,13.5,-2.15,-13.44,690195,9486882,15
2020-10-11,13.5,13.51,13.51,13.5,-0.35,-2.53,25000,337650,2
2020-10-14,13.25,13.25,13.25,13.25,-0.25,-1.85,30000,397500,1
2020-10-15,13.4,13.4,13.4,13.4,0.15,1.13,10000,134000,1
2020-10-18,12.74,12.74,12.74,12.74,-0.66,-4.93,25000,318500,1
2020-10-19,13.0,13.01,13.01,13.0,0.26,2.04,110000,1430100,2
2020-10-20,13.0,13.85,13.85,13.0,0.0,0.0,240000,3124350,6
2020-10-21,13.0,13.0,13.0,13.0,0.0,0.0,4000,52000,1
2020-10-22,13.0,13.0,13.0,13.0,0.0,0.0,511000,6643000,20
2020-10-25,13.3,13.01,13.3,13.01,0.3,2.31,755000,9872250,6
2020-10-26,13.2,13.25,13.25,13.2,-0.1,-0.75,275000,3635000,5
2020-10-27,13.11,13.2,13.2,13.11,-0.09,-0.68,140000,1840300,4
2020-10-28,13.15,13.1,13.15,13.1,0.04,0.31,30000,393900,3
2020-11-01,13.5,13.1,13.5,13.1,0.35,2.66,773334,10254842,13
2020-11-02,13.2,13.45,13.45,13.15,-0.3,-2.22,364000,4802800,8
2020-11-03,13.16,13.25,13.25,13.16,-0.04,-0.3,375000,4947950,11
2020-11-04,13.1,13.12,13.12,13.1,-0.06,-0.46,110000,1442200,4
2020-11-09,13.0,13.1,13.1,13.0,-0.1,-0.76,310000,4034000,6
2020-11-10,13.01,13.01,13.05,13.0,0.01,0.08,765000,9948700,12
2020-11-11,12.85,12.87,12.87,12.85,-0.16,-1.23,300000,3857500,3
2020-11-12,13.0,12.86,13.0,12.86,0.15,1.17,55000,710800,2
2020-11-15,13.0,13.0,13.0,13.0,0.0,0.0,150000,1950000,2
2020-11-17,13.0,13.0,13.0,13.0,0.0,0.0,25000,325000,1
2020-11-18,13.0,13.0,13.0,13.0,0.0,0.0,40000,520000,3
2020-11-19,13.0,13.01,13.01,13.0,0.0,0.0,460000,5980100,10
2020-11-22,13.0,13.0,13.0,13.0,0.0,0.0,50000,650000,1
2020-11-23,13.0,13.0,13.0,13.0,0.0,0.0,80000,1040000,2
2020-11-26,13.0,13.0,13.0,13.0,0.0,0.0,4000,52000,1
2020-11-29,13.0,13.0,13.0,13.0,0.0,0.0,30000,390000,3
2020-12-01,13.0,13.0,13.0,13.0,0.0,0.0,190000,2470000,6
2020-12-02,13.0,13.0,13.0,13.0,0.0,0.0,35000,455000,1
2020-12-06,12.95,12.93,12.95,12.92,-0.05,-0.38,475000,6140550,8
2020-12-07,12.95,12.95,12.95,12.95,0.0,0.0,50000,647500,1
2020-12-08,12.9,12.95,12.95,12.9,-0.05,-0.39,305000,3938000,6
2020-12-09,12.85,12.85,12.85,12.85,-0.05,-0.39,100000,1285000,2
2020-12-13,12.83,12.85,12.85,12.83,-0.02,-0.16,125000,1604250,2
2020-12-14,12.8,12.81,12.81,12.8,-0.03,-0.23,85000,1088500,4
2020-12-23,12.85,12.85,12.85,12.85,0.05,0.39,350000,4497500,5
2020-12-24,12.85,12.85,12.85,12.85,0.0,0.0,50000,642500,1
2021-01-04,13.25,13.0,13.25,13.0,0.4,3.11,210000,2755750,6
2021-01-05,13.0,13.18,13.18,13.0,-0.25,-1.89,285000,3713250,5
2021-01-07,13.0,13.0,13.0,13.0,0.0,0.0,50000,650000,1
2021-01-10,12.99,12.99,12.99,12.99,-0.01,-0.08,35000,454650,2
2021-01-11,12.95,12.95,12.95,12.95,-0.04,-0.31,85000,1100750,4
2021-01-12,12.87,12.9,12.9,12.87,-0.08,-0.62,85000,1096200,4
2021-01-13,12.88,12.85,12.88,12.85,0.01,0.08,400000,5143000,6
2021-01-14,12.86,12.85,12.86,12.84,-0.02,-0.16,230000,2956100,7
2021-01-17,12.9,12.86,12.9,12.85,0.04,0.31,306250,3938362,8
2021-01-18,12.9,12.9,12.9,12.9,0.0,0.0,200753,2589714,5
2021-01-20,12.85,12.85,12.85,12.85,-0.05,-0.39,22599,290397,2
2021-01-21,12.85,12.85,12.86,12.85,0.0,0.0,390064,5013973,11
2021-01-24,12.9,12.9,12.9,12.9,0.05,0.39,657661,8483827,3
2021-01-25,12.85,12.86,12.86,12.85,-0.05,-0.39,300000,3855500,5
2021-01-26,12.85,12.85,12.85,12.84,0.0,0.0,470000,6038300,8
2021-01-27,12.8,12.81,12.81,12.8,-0.05,-0.39,155000,1984300,5
2021-01-31,12.9,12.9,12.9,12.9,0.1,0.78,150000,1935000,2
2021-02-01,12.85,12.85,12.85,12.85,-0.05,-0.39,190742,2451035,3
2021-02-02,12.9,12.9,12.9,12.9,0.05,0.39,200000,2580000,5
2021-02-07,13.2,13.0,13.2,13.0,0.3,2.33,610000,7953250,16
2021-02-09,13.05,13.05,13.05,13.05,-0.15,-1.14,100000,1305000,2
2021-02-10,13.0,12.9,13.0,12.9,-0.05,-0.38,332859,4303881,8
2021-02-11,13.0,13.0,13.0,13.0,0.0,0.0,50000,650000,1
2021-02-18,13.2,13.2,13.2,13.2,0.2,1.54,100000,1320000,1
2021-02-23,13.1,13.1,13.1,13.1,-0.1,-0.76,200000,2620000,2
2021-04-21,14.0,14.0,14.0,14.0,0.9,6.87,50000,700000,1
2021-04-25,14.0,13.8,14.0,13.8,0.0,0.0,700000,9696000,16
2021-04-27,14.0,14.0,14.0,14.0,0.0,0.0,183500,2569000,6
2021-04-28,13.95,14.0,14.0,13.9,-0.05,-0.36,380000,5309750,7
2021-04-29,13.9,13.9,13.9,13.9,-0.05,-0.36,50000,695000,1
2021-05-02,13.86,13.86,13.86,13.85,-0.04,-0.29,222255,3079469,8
2021-05-04,13.86,13.87,13.87,13.86,0.0,0.0,59000,818240,3
2021-05-05,13.6,13.7,13.7,13.6,-0.26,-1.88,200000,2725000,4
2021-05-23,14.1,13.95,14.1,13.95,0.5,3.68,160000,2254500,2
2021-05-25,14.2,14.25,14.3,14.2,0.1,0.71,204500,2914450,4
2021-05-26,14.2,14.25,14.25,14.2,0.0,0.0,376250,5359062,9
2021-05-27,14.15,14.15,14.16,14.15,-0.05,-0.35,125000,1768850,3
2021-05-30,14.06,14.06,14.06,14.06,-0.09,-0.64,10000,140600,1
2021-05-31,14.0,14.06,14.06,14.0,-0.06,-0.43,475000,6653000,3
2021-06-01,14.0,14.0,14.0,14.0,0.0,0.0,152399,2133586,7
2021-06-02,14.0,14.0,14.0,14.0,0.0,0.0,5000,70000,1
2021-06-06,13.8,13.8,13.8,13.8,-0.2,-1.43,75000,1035000,2
2021-06-07,13.8,13.8,13.8,13.8,0.0,0.0,1000000,13800000,1
2021-06-09,13.8,13.8,13.8,13.8,0.0,0.0,1000000,13800000,1
2021-06-10,13.8,13.8,13.8,13.8,0.0,0.0,120000,1656000,3
2021-06-13,13.8,13.8,13.8,13.8,0.0,0.0,1000000,13800000,1
2021-06-15,13.8,13.8,13.8,13.8,0.0,0.0,1000000,13800000,1
2021-08-12,14.65,14.65,14.65,14.65,0.85,6.16,20000,293000,1
2021-08-15,14.94,14.65,15.0,14.65,0.29,1.98,704494,10522040,13
2021-08-16,14.84,14.94,14.94,14.83,-0.1,-0.67,461968,6900752,6
2021-08-17,14.3,14.8,14.8,14.25,-0.54,-3.64,874462,12747386,18
2021-08-18,14.3,14.4,14.5,14.3,0.0,0.0,500000,7177000,8
2021-08-23,14.0,14.0,14.0,14.0,-0.3,-2.1,3340947,46773256,13
2021-08-24,14.0,14.0,14.0,14.0,0.0,0.0,60000,840000,2
2021-08-25,13.9,13.9,13.9,13.9,-0.1,-0.71,15000,208500,1
2021-08-26,14.0,14.0,14.0,14.0,0.1,0.72,342500,4795000,8
2021-08-29,14.0,14.0,14.0,14.0,0.0,0.0,200000,2800000,1
2021-08-30,14.0,14.0,14.0,14.0,0.0,0.0,150000,2100000,6
2021-08-31,14.0,14.0,14.0,14.0,0.0,0.0,1100000,15400000,15
2021-09-01,14.05,14.05,14.05,14.05,0.05,0.36,66536,934831,2
2021-09-07,14.25,14.25,14.25,14.25,0.2,1.42,125000,1781250,4
2021-09-12,14.25,14.25,14.25,14.25,0.0,0.0,196000,2793000,3
2021-09-13,14.8,14.5,15.6,14.5,0.55,3.86,1800000,26832000,14
2021-09-14,16.0,14.8,16.2,14.8,1.2,8.11,1563098,24670212,20
2021-09-15,16.5,16.5,16.51,16.5,0.5,3.12,455090,7509685,11
2021-09-16,17.0,16.5,17.2,16.5,0.5,3.03,1127000,19132000,36
2021-09-19,16.3,17.0,17.0,16.25,-0.7,-4.12,1462540,24242110,31
2021-09-20,16.35,16.35,16.35,16.35,0.05,0.31,100000,1635000,1
2021-09-21,16.5,16.5,16.75,16.5,0.15,0.92,600000,9925000,14
2021-09-22,16.5,16.5,16.5,16.5,0.0,0.0,194242,3204993,3
2021-09-23,16.25,16.5,16.5,16.25,-0.25,-1.52,395000,6476250,4
2021-09-26,16.0,16.0,16.0,16.0,-0.25,-1.54,25000,400000,1
2021-09-27,16.75,16.53,16.75,16.51,0.75,4.69,650000,10776750,10
2021-09-29,17.25,16.75,17.25,16.75,0.5,2.99,565000,9531250,10
2021-09-30,16.85,17.25,17.9,16.85,-0.4,-2.32,235000,4029500,9
2021-10-04,16.75,16.75,16.75,16.75,-0.1,-0.59,225000,3768750,3
2021-10-05,16.7,16.7,16.7,16.7,-0.05,-0.3,155000,2588500,2
2021-10-12,16.7,16.7,16.7,16.7,0.0,0.0,25000,417500,1
2021-10-13,16.5,16.5,16.5,16.5,-0.2,-1.2,595000,9817500,10
2021-10-17,16.99,16.5,16.99,16.5,0.49,2.97,127000,2096480,5
2021-10-21,16.94,16.5,16.94,16.5,-0.05,-0.29,638000,10529240,7
2021-10-24,16.55,16.94,16.94,16.55,-0.39,-2.3,241000,4004540,5
2021-10-25,16.9,18.0,18.0,16.9,0.35,2.11,10000,174500,2
2021-10-26,18.59,18.25,18.59,18.0,1.69,10.0,1436359,26673320,24
2021-10-27,19.0,19.9,20.0,18.91,0.41,2.21,1335000,25757056,32
2021-10-28,19.0,19.17,19.17,18.7,0.0,0.0,270000,5074000,5
2021-10-31,18.5,18.25,18.5,18.25,-0.5,-2.63,75000,1381250,2
2021-11-01,19.49,19.0,19.5,18.6,0.99,5.35,588549,11328519,17
2021-11-02,19.0,19.01,19.01,19.0,-0.49,-2.51,260000,4941550,8
2021-11-03,19.0,19.34,19.34,19.0,0.0,0.0,126000,2394340,6
2021-11-04,18.5,18.8,18.8,18.5,-0.5,-2.63,1120000,20994350,21
2021-12-27,11.3,11.4,11.4,11.3,-7.2,-38.92,50000,567000,2
2022-01-03,11.7,11.69,11.7,11.69,0.4,3.54,105000,1228450,2
2022-01-04,12.4,12.4,12.4,12.4,0.7,5.98,2500,31000,1
2022-01-05,11.5,11.5,11.5,11.5,-0.9,-7.26,450000,5175000,4
2022-01-09,12.0,11.5,12.0,11.5,0.5,4.35,140000,1675000,3
2022-01-10,11.6,11.6,11.6,11.6,-0.4,-3.33,200000,2320000,2
2022-01-12,11.6,11.6,11.6,11.6,0.0,0.0,85000,986000,2
2022-01-13,11.5,11.5,11.5,11.5,-0.1,-0.86,100000,1150000,1
2022-01-16,11.5,11.5,11.5,11.5,0.0,0.0,420869,4839994,4
2022-01-17,11.5,11.5,11.5,11.5,0.0,0.0,100000,1150000,1
2022-01-18,11.3,11.35,11.35,11.3,-0.2,-1.74,300000,3395000,3
2022-01-19,11.3,11.3,11.3,11.0,0.0,0.0,1112992,12451810,13
2022-01-20,11.2,11.2,11.2,11.2,-0.1,-0.88,450000,5040000,5
2022-01-23,11.2,11.2,11.2,11.2,0.0,0.0,500000,5600000,5
2022-01-24,11.2,11.2,11.2,11.2,0.0,0.0,200000,2240000,2
2022-01-25,11.2,11.2,11.2,11.2,0.0,0.0,350857,3929598,4
2022-01-26,11.2,11.2,11.2,11.2,0.0,0.0,1300000,14560000,12
2022-01-27,11.35,11.35,11.35,11.35,0.15,1.34,61631,699512,1
2022-01-30,11.35,11.35,11.35,11.35,0.0,0.0,300000,3405000,3
2022-01-31,11.3,11.3,11.3,11.3,-0.05,-0.44,20000,226000,1
2022-02-02,11.35,11.4,11.4,11.35,0.05,0.44,712000,8090840,9
2022-02-06,11.35,11.35,11.35,11.35,0.0,0.0,1212000,13756200,3
2022-02-07,11.35,11.35,11.35,11.35,0.0,0.0,1756000,19930600,15
2022-02-08,11.3,11.3,11.3,11.3,-0.05,-0.44,180000,2034000,3
2022-02-10,11.31,11.31,11.31,11.31,0.01,0.09,29630,335115,1
