Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-11-14T00:00:00Z,69914.184,31840.11,101754.294,0,1.754294,-0.59333942324452,7,3394
2024-11-14T00:00:00Z,69914.184,31881.16,101795.344,0.04034227784038,1.795344,-0.5532365120428,7,3395
2024-11-14T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3396
2024-11-14T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3397
2024-11-14T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3398
2024-11-14T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3399
2024-11-14T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3400
2024-11-14T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3401
2024-11-17T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3402
2024-11-17T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3403
2024-11-17T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3404
2024-11-17T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3405
2024-11-17T00:00:00Z,69914.184,31881.16,101795.344,0,1.795344,-0.5532365120428,7,3406
2024-11-17T00:00:00Z,69914.184,31995.32,101909.504,0.11214658305001,1.909504,-0.44171036483724,7,3407
2024-11-17T00:00:00Z,69914.184,31995.32,101909.504,0,1.909504,-0.44171036483724,7,3408
2024-11-17T00:00:00Z,69914.184,31995.32,101909.504,0,1.909504,-0.44171036483724,7,3409
2024-11-17T00:00:00Z,69914.184,31995.32,101909.504,0,1.909504,-0.44171036483724,7,3410
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,-0.04028083582862,1.868454,-0.48181327603896,7,3411
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,0,1.868454,-0.48181327603896,7,3412
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,0,1.868454,-0.48181327603896,7,3413
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,0,1.868454,-0.48181327603896,7,3414
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,0,1.868454,-0.48181327603896,7,3415
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,0,1.868454,-0.48181327603896,7,3416
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,0,1.868454,-0.48181327603896,7,3417
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,0,1.868454,-0.48181327603896,7,3418
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,0,1.868454,-0.48181327603896,7,3419
2024-11-17T00:00:00Z,69914.184,31954.27,101868.454,0,1.868454,-0.48181327603896,7,3420
2024-11-17T00:00:00Z,69914.184,31864.39,101778.574,-0.08823143620104,1.778574,-0.56961960146674,7,3421
2024-11-17T00:00:00Z,69914.184,31864.39,101778.574,0,1.778574,-0.56961960146674,7,3422
2024-11-17T00:00:00Z,69914.184,31864.39,101778.574,0,1.778574,-0.56961960146674,7,3423
2024-11-17T00:00:00Z,69914.184,31864.39,101778.574,0,1.778574,-0.56961960146674,7,3424
2024-11-17T00:00:00Z,69914.184,31864.39,101778.574,0,1.778574,-0.56961960146674,7,3425
2024-11-17T00:00:00Z,69914.184,31864.39,101778.574,0,1.778574,-0.56961960146674,7,3426
2024-11-17T00:00:00Z,69914.184,31864.39,101778.574,0,1.778574,-0.56961960146674,7,3427
2024-11-17T00:00:00Z,69914.184,31852.49,101766.674,-0.01169204826941,1.766674,-0.5812450495374,7,3428
2024-11-17T00:00:00Z,69914.184,31852.49,101766.674,0,1.766674,-0.5812450495374,7,3429
2024-11-17T00:00:00Z,69914.184,31894.83,101809.014,0.0416049757114,1.809014,-0.53988190068769,7,3430
2024-11-17T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3431
2024-11-17T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3432
2024-11-17T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3433
2024-11-17T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3434
2024-11-17T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3435
2024-11-17T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3436
2024-11-17T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3437
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3438
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3439
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3440
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3441
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3442
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3443
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3444
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3445
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3446
2024-11-18T00:00:00Z,69914.184,31894.83,101809.014,0,1.809014,-0.53988190068769,7,3447
2024-11-18T00:00:00Z,69914.184,31852.49,101766.674,-0.04158767317008,1.766674,-0.5812450495374,7,3448
2024-11-18T00:00:00Z,69914.184,31852.49,101766.674,0,1.766674,-0.5812450495374,7,3449
2024-11-18T00:00:00Z,69914.184,31852.49,101766.674,0,1.766674,-0.5812450495374,7,3450
2024-11-18T00:00:00Z,69914.184,31852.49,101766.674,0,1.766674,-0.5812450495374,7,3451
2024-11-18T00:00:00Z,69914.184,31852.49,101766.674,0,1.766674,-0.5812450495374,7,3452
2024-11-18T00:00:00Z,69914.184,31792.57,101706.754,-0.05887978612723,1.706754,-0.63978259982259,7,3453
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,-0.04284867846633,1.663174,-0.68235713989984,7,3454
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3455
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3456
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3457
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3458
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3459
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3460
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3461
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3462
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3463
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3464
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3465
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3466
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3467
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3468
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3469
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3470
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3471
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3472
2024-11-18T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3473
2024-11-19T00:00:00Z,69914.184,31748.99,101663.174,0,1.663174,-0.68235713989984,7,3474
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,-0.04286704642922,1.619594,-0.72493167997709,7,3475
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3476
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3477
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3478
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3479
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3480
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3481
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3482
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3483
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3484
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3485
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3486
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3487
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3488
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3489
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3490
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3491
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3492
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3493
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3494
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3495
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3496
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3497
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3498
2024-11-19T00:00:00Z,69914.184,31705.41,101619.594,0,1.619594,-0.72493167997709,7,3499
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0.06249778955031,1.683104,-0.66288695670251,7,3500
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3501
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3502
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3503
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3504
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3505
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3506
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3507
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3508
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3509
2024-11-19T00:00:00Z,69914.184,31768.92,101683.104,0,1.683104,-0.66288695670251,7,3510
2024-11-24T00:00:00Z,69914.184,31783.9,101698.084,0.01473204437189,1.698084,-0.64825256913122,7,3511
2024-11-24T00:00:00Z,69914.184,31783.9,101698.084,0,1.698084,-0.64825256913122,7,3512
2024-11-24T00:00:00Z,74873.784,26389.9,101263.684,-0.42714669039389,1.263684,-1.07263027013067,6,3513
2024-11-24T00:00:00Z,74873.784,26389.9,101263.684,0,1.263684,-1.07263027013067,6,3514
2024-11-24T00:00:00Z,74873.784,26433.48,101307.264,0.0430361589452,1.307264,-1.03005573005342,6,3515
2024-11-24T00:00:00Z,74873.784,26433.48,101307.264,0,1.307264,-1.03005573005342,6,3516
2024-11-24T00:00:00Z,74873.784,26433.48,101307.264,0,1.307264,-1.03005573005342,6,3517
2024-11-24T00:00:00Z,74873.784,26433.48,101307.264,0,1.307264,-1.03005573005342,6,3518
2024-11-24T00:00:00Z,74873.784,26433.48,101307.264,0,1.307264,-1.03005573005342,6,3519
2024-11-24T00:00:00Z,74873.784,26433.48,101307.264,0,1.307264,-1.03005573005342,6,3520
2024-11-24T00:00:00Z,74873.784,26433.48,101307.264,0,1.307264,-1.03005573005342,6,3521
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,-4.48358767244963,-3.234936,-5.46745995077101,7,3522
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3523
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3524
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3525
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3526
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3527
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3528
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3529
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3530
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3531
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3532
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3533
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3534
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3535
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3536
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3537
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3538
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3539
2024-11-24T00:00:00Z,70331.584,26433.48,96765.064,0,-3.234936,-5.46745995077101,7,3540
2024-11-24T00:00:00Z,66089.584,26433.48,92523.064,-4.38381356312646,-7.476936,-9.61159026301707,8,3541
2024-11-24T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3542
2024-11-24T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3543
2024-11-24T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3544
2024-11-24T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3545
2024-11-24T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3546
2024-11-24T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3547
2024-11-24T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3548
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3549
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3550
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3551
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3552
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3553
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3554
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3555
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3556
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3557
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3558
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3559
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3560
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3561
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3562
2024-11-25T00:00:00Z,66089.584,26433.48,92523.064,0,-7.476936,-9.61159026301707,8,3563
2024-11-25T00:00:00Z,66089.584,30775.94,96865.524,4.69338110117062,-3.134476,-5.36931772277284,8,3564
2024-11-25T00:00:00Z,66089.584,30775.94,96865.524,0,-3.134476,-5.36931772277284,8,3565
2024-11-25T00:00:00Z,66089.584,30775.94,96865.524,0,-3.134476,-5.36931772277284,8,3566
2024-11-25T00:00:00Z,66089.584,30775.94,96865.524,0,-3.134476,-5.36931772277284,8,3567
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0.04371008203084,-3.092136,-5.32795457392313,8,3568
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3569
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3570
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3571
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3572
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3573
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3574
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3575
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3576
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3577
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3578
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3579
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3580
2024-11-25T00:00:00Z,66089.584,30818.28,96907.864,0,-3.092136,-5.32795457392313,8,3581
2024-11-25T00:00:00Z,66089.584,34898.28,100987.864,4.21018463475781,0.987864,-1.3420866639835,8,3582
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3583
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3584
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3585
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3586
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3587
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3588
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3589
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3590
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3591
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3592
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3593
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3594
2024-11-26T00:00:00Z,66089.584,34898.28,100987.864,0,0.987864,-1.3420866639835,8,3595
2024-11-26T00:00:00Z,66089.584,34452.03,100541.614,-0.44188477934339,0.541614,-1.77804096663315,8,3596
2024-11-26T00:00:00Z,66089.584,34452.03,100541.614,0,0.541614,-1.77804096663315,8,3597
2024-11-26T00:00:00Z,66089.584,34452.03,100541.614,0,0.541614,-1.77804096663315,8,3598
2024-11-26T00:00:00Z,66089.584,34452.03,100541.614,0,0.541614,-1.77804096663315,8,3599
2024-11-26T00:00:00Z,66089.584,34452.03,100541.614,0,0.541614,-1.77804096663315,8,3600
2024-11-26T00:00:00Z,66089.584,34452.03,100541.614,0,0.541614,-1.77804096663315,8,3601
2024-11-26T00:00:00Z,66089.584,34452.03,100541.614,0,0.541614,-1.77804096663315,8,3602
2024-11-26T00:00:00Z,66089.584,34452.03,100541.614,0,0.541614,-1.77804096663315,8,3603
2024-11-26T00:00:00Z,66089.584,34452.03,100541.614,0,0.541614,-1.77804096663315,8,3604
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,-0.1113966600934,0.429614,-1.88745694847463,8,3605
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,0,0.429614,-1.88745694847463,8,3606
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,0,0.429614,-1.88745694847463,8,3607
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,0,0.429614,-1.88745694847463,8,3608
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,0,0.429614,-1.88745694847463,8,3609
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,0,0.429614,-1.88745694847463,8,3610
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,0,0.429614,-1.88745694847463,8,3611
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,0,0.429614,-1.88745694847463,8,3612
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,0,0.429614,-1.88745694847463,8,3613
2024-11-26T00:00:00Z,66089.584,34340.03,100429.614,0,0.429614,-1.88745694847463,8,3614
2024-11-26T00:00:00Z,69724.273,30592.15,100316.423,-0.11270679582618,0.316423,-1.99803645205158,7,3615
2024-11-26T00:00:00Z,69724.273,30592.15,100316.423,0,0.316423,-1.99803645205158,7,3616
2024-11-26T00:00:00Z,69724.273,30352.47,100076.743,-0.23892398954456,0.076743,-2.23218665319235,7,3617
2024-11-26T00:00:00Z,69724.273,30352.47,100076.743,0,0.076743,-2.23218665319235,7,3618
2024-11-26T00:00:00Z,69724.273,30310.13,100034.403,-0.04230753193077,0.034403,-2.27354980204207,7,3619
2024-11-26T00:00:00Z,69724.273,30310.13,100034.403,0,0.034403,-2.27354980204207,7,3620
2024-11-26T00:00:00Z,69724.273,30310.13,100034.403,0,0.034403,-2.27354980204207,7,3621
2024-11-26T00:00:00Z,69724.273,30310.13,100034.403,0,0.034403,-2.27354980204207,7,3622
2024-11-26T00:00:00Z,69724.273,30310.13,100034.403,0,0.034403,-2.27354980204207,7,3623
2024-11-26T00:00:00Z,69724.273,30310.13,100034.403,0,0.034403,-2.27354980204207,7,3624
2024-11-27T00:00:00Z,69724.273,30756.38,100480.653,0.44609652941099,0.480653,-1.83759549939242,7,3625
2024-11-27T00:00:00Z,69724.273,30756.38,100480.653,0,0.480653,-1.83759549939242,7,3626
2024-11-27T00:00:00Z,69724.273,30756.38,100480.653,0,0.480653,-1.83759549939242,7,3627
2024-11-27T00:00:00Z,69724.273,30735.21,100459.483,-0.02106873250515,0.459483,-1.85827707381728,7,3628
2024-11-27T00:00:00Z,69724.273,30735.21,100459.483,0,0.459483,-1.85827707381728,7,3629
2024-11-27T00:00:00Z,69724.273,30735.21,100459.483,0,0.459483,-1.85827707381728,7,3630
2024-11-27T00:00:00Z,69724.273,30735.21,100459.483,0,0.459483,-1.85827707381728,7,3631
2024-11-27T00:00:00Z,69724.273,30735.21,100459.483,0,0.459483,-1.85827707381728,7,3632
2024-11-27T00:00:00Z,69724.273,30735.21,100459.483,0,0.459483,-1.85827707381728,7,3633
2024-11-27T00:00:00Z,69724.273,30735.21,100459.483,0,0.459483,-1.85827707381728,7,3634
2024-11-27T00:00:00Z,69724.273,30735.21,100459.483,0,0.459483,-1.85827707381728,7,3635
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,-5.60163145573823,-5.167887,-7.35581469645379,8,3636
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3637
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3638
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3639
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3640
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3641
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3642
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3643
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3644
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3645
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3646
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3647
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3648
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3649
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3650
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3651
2024-11-27T00:00:00Z,64096.903,30735.21,94832.113,0,-5.167887,-7.35581469645379,8,3652
2024-11-27T00:00:00Z,60203.903,30735.21,90939.113,-4.10514948665121,-9.060887,-11.15899699385451,9,3653
2024-11-27T00:00:00Z,60203.903,30735.21,90939.113,0,-9.060887,-11.15899699385451,9,3654
2024-11-27T00:00:00Z,60203.903,30735.21,90939.113,0,-9.060887,-11.15899699385451,9,3655
2024-11-27T00:00:00Z,60203.903,30735.21,90939.113,0,-9.060887,-11.15899699385451,9,3656
2024-11-27T00:00:00Z,60203.903,30735.21,90939.113,0,-9.060887,-11.15899699385451,9,3657
2024-11-28T00:00:00Z,60203.903,30735.21,90939.113,0,-9.060887,-11.15899699385451,9,3658
2024-11-28T00:00:00Z,60203.903,30735.21,90939.113,0,-9.060887,-11.15899699385451,9,3659
2024-11-28T00:00:00Z,60203.903,30735.21,90939.113,0,-9.060887,-11.15899699385451,9,3660
2024-11-28T00:00:00Z,60203.903,30735.21,90939.113,0,-9.060887,-11.15899699385451,9,3661
