Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2019-07-31,8.15,8.2,8.2,8.15,-0.05,-0.61%,,9873695,
2019-08-01,8.1,8.1,8.1,8.1,-0.05,-0.61%,,2138902,
2019-08-04,8.1,8.1,8.1,8.1,0,0.00%,,1871100,
2019-08-05,8.1,8.1,8.1,8.1,0,0.00%,,729000,
2019-08-07,8.1,8.1,8.1,8.1,0,0.00%,,1215000,
2019-08-19,8.2,8.2,8.25,8.2,0.1,1.23%,,6598325,
2019-08-20,8.19,8.2,8.2,8.19,-0.01,-0.12%,,10376040,
2019-08-21,8.25,8.2,8.25,8.2,0.06,0.73%,,9843321,
2019-08-22,8.18,8.18,8.18,8.18,-0.07,-0.85%,,1454535,
2019-08-25,8.18,8.18,8.18,8.18,0,0.00%,,1034307776,
2019-08-26,8.2,8.2,8.2,8.2,0.02,0.24%,,475600,
2019-08-27,8.2,8.2,8.2,8.2,0,0.00%,,3832000,
2019-08-28,8.2,8.18,8.2,8.18,0,0.00%,,2259195,
2019-08-29,8.18,8.15,8.18,8.15,-0.02,-0.24%,,14964080,
2019-09-01,8.2,8.16,8.2,8.16,0.02,0.24%,,32684860,
2019-09-02,8.2,8.2,8.2,8.2,0,0.00%,,9020000,
2019-09-03,8.2,8.2,8.2,8.2,0,0.00%,,20614800,
2019-09-04,8.1,8.1,8.1,8.1,-0.1,-1.22%,,923400,
2019-09-05,8.2,8.18,8.2,8.18,0.1,1.23%,,26894092,
2019-09-08,8.2,8.2,8.2,8.2,0,0.00%,,11890000,
2019-09-16,8.19,8.2,8.2,8.19,-0.01,-0.12%,,13283000,
2019-09-17,8.2,8.2,8.2,8.2,0.01,0.12%,,4100000,
2019-09-18,8.2,8.2,8.2,8.2,0,0.00%,,20638080,
2019-09-19,8.2,8.2,8.2,8.19,0,0.00%,,15600920,
2019-09-22,8.19,8.19,8.19,8.19,-0.01,-0.12%,,11466000,
2019-09-23,8.19,8.19,8.19,8.19,0,0.00%,,8524152,
2019-09-24,8.19,8.19,8.19,8.19,0,0.00%,,12706376,
2019-09-25,8.19,8.19,8.19,8.19,0,0.00%,,8599500,
2019-09-26,8.19,8.19,8.19,8.19,0,0.00%,,24160500,
2019-09-29,8.19,8.19,8.19,8.19,0,0.00%,,8598165,
2019-09-30,8.19,8.19,8.19,8.19,0,0.00%,,5693385,
2019-10-01,8.18,8.19,8.19,8.18,-0.01,-0.12%,,30736980,
2019-10-02,8.18,8.18,8.18,8.18,0,0.00%,,4090000,
2019-10-08,8.17,8.17,8.17,8.17,-0.01,-0.12%,,857850,
2019-10-09,8.17,8.17,8.17,8.17,0,0.00%,,1021250,
2019-10-14,8.16,8.16,8.16,8.16,-0.01,-0.12%,,5712000,
2019-10-15,8.06,8.1,8.1,8.06,-0.1,-1.23%,,25583100,
2019-10-16,8.05,8.05,8.05,8.05,-0.01,-0.12%,,2415000,
2019-10-17,8.05,8.05,8.05,8.05,0,0.00%,,29616804,
2019-10-20,8.1,8.05,8.1,8.05,0.05,0.62%,,11295000,
2019-10-22,8.1,8.1,8.1,8.1,0,0.00%,,923400,
2019-10-23,8.1,8.1,8.1,8.1,0,0.00%,,1173747,
2019-10-24,8.1,8.1,8.1,8.1,0,0.00%,,23490,
2019-10-27,8.1,8.1,8.1,8.1,0,0.00%,,3980016,
2019-10-28,8.06,8.06,8.06,8.06,-0.04,-0.49%,,5642000,
2019-10-29,8.06,8.06,8.06,8.06,0,0.00%,,22573988,
2019-10-30,8.06,8.06,8.06,8.06,0,0.00%,,9286522,
2019-10-31,8.1,8.08,8.1,8.08,0.04,0.50%,,2022000,
2019-11-04,8.09,8.09,8.09,8.09,-0.01,-0.12%,,3261678,
2019-11-05,8.08,8.08,8.08,8.08,-0.01,-0.12%,,251696384,
2019-11-06,8.1,8.08,8.1,8.08,0.02,0.25%,,2931940,
2019-11-11,8.1,8.1,8.1,8.1,0,0.00%,,4171500,
2019-11-12,8.1,8.1,8.12,8.1,0,0.00%,,12318700,
2019-11-13,8.1,8.1,8.1,8.1,0,0.00%,,5038200,
2019-11-14,8.1,8.1,8.1,8.1,0,0.00%,,13324500,
2019-11-17,8.1,8.1,8.1,8.1,0,0.00%,,6480000,
2019-11-18,8.1,8.1,8.1,8.1,0,0.00%,,2835000,
2019-11-19,8.09,8.1,8.1,8.07,-0.01,-0.12%,,1952527190,
2019-11-20,8.09,8.09,8.09,8.09,0,0.00%,,4498040,
2019-11-21,8.09,8.09,8.09,8.09,0,0.00%,,2467450,
2019-11-24,8.09,8.09,8.09,8.09,0,0.00%,,16091010,
2019-11-25,8.09,8.07,8.09,8.07,0,0.00%,,6942200,
2019-11-26,8.07,8.08,8.08,8.06,-0.02,-0.25%,,5047954,
2019-11-27,8.07,8.07,8.07,8.07,0,0.00%,,7505100,
2019-11-28,8.07,8.07,8.07,8.07,0,0.00%,,3404967,
2019-12-01,8.06,8.07,8.07,8.06,-0.01,-0.12%,,8908780,
2019-12-02,8.06,8.06,8.07,8.06,0,0.00%,,10754733,
2019-12-03,8.1,8.09,8.1,8.09,0.04,0.50%,,14164500,
2019-12-04,8.1,8.1,8.1,8.1,0,0.00%,,5289300,
2019-12-05,8.1,8.1,8.1,8.1,0,0.00%,,17742288,
2019-12-08,8.1,8.1,8.1,8.1,0,0.00%,,21389022,
2019-12-09,8.1,8.1,8.1,8.1,0,0.00%,,13534978,
2019-12-11,8.25,8.15,8.25,8.15,0.15,1.85%,,12255250,
2019-12-12,8.4,8.25,8.45,8.25,0.15,1.82%,,25272750,
2019-12-15,8.35,8.4,8.4,8.35,-0.05,-0.60%,,13551500,
2019-12-16,8.4,8.4,8.4,8.4,0.05,0.60%,,18773412,
2019-12-17,8.65,8.4,8.65,8.4,0.25,2.98%,,16884956,
2019-12-18,8.5,8.65,8.65,8.5,-0.15,-1.73%,,13066000,
2019-12-19,8.4,8.45,8.45,8.3,-0.1,-1.18%,,6537500,
2019-12-23,8.6,8.5,8.65,8.5,0.2,2.38%,,41091444,
2019-12-24,8.6,8.6,8.6,8.6,0,0.00%,,344000,
2019-12-25,8.65,8.6,8.7,8.6,0.05,0.58%,,7050790,
2019-12-26,8.65,8.6,8.65,8.6,0,0.00%,,15736906,
2020-01-02,8.55,8.55,8.55,8.55,-0.1,-1.16%,,1462050,
2020-01-05,8.5,8.5,8.5,8.5,-0.05,-0.58%,,5313979,
2020-01-07,8.7,8.6,8.7,8.6,0.2,2.35%,,20785000,
2020-01-08,8.6,8.7,8.7,8.6,-0.1,-1.15%,,3897500,
2020-01-09,8.65,8.6,8.65,8.6,0.05,0.58%,,15995000,
2020-01-12,8.7,8.7,8.7,8.7,0.05,0.58%,,6864300,
2020-01-13,8.75,8.74,8.8,8.65,0.05,0.57%,,8435271,
2020-01-14,8.99,8.8,9,8.8,0.24,2.74%,,33534268,
2020-01-15,9.1,9,9.2,9,0.11,1.22%,,42676956,
2020-01-16,9.1,9,9.15,9,0,0.00%,,487891776,
2020-01-19,9,9.05,9.1,9,-0.1,-1.10%,,2009277440,
2020-01-20,8.98,9,9,8.98,-0.02,-0.22%,,1982632960,
2020-01-21,8.8,8.95,8.95,8.7,-0.18,-2.00%,,21313382400,
2020-01-22,8.49,8.79,8.79,8.45,-0.31,-3.52%,,32114964,
2020-01-23,8.35,8.4,8.4,8.35,-0.14,-1.65%,,23324716,
2020-01-26,8.3,8.3,8.33,8.3,-0.05,-0.60%,,27556256,
2020-01-27,8,8.25,8.25,8,-0.3,-3.61%,,243165808,
2020-01-28,8,8.05,8.2,8,0,0.00%,,193626176,
2020-01-29,8,8,8,7.9,0,0.00%,,41189248,
2020-01-30,8.05,8,8.05,8,0.05,0.63%,,51807500,
2020-02-02,8.05,8.05,8.05,8.05,0,0.00%,,51559388,
2020-02-03,8,8.05,8.05,7.95,-0.05,-0.62%,,103987248,
2020-02-04,7.95,8,8,7.95,-0.05,-0.63%,,13181450,
2020-02-05,7.7,7.95,7.95,7.7,-0.25,-3.14%,,56655152,
2020-02-06,7.37,7.68,7.68,7.15,-0.33,-4.29%,,132438112,
2020-02-09,7,7.37,7.37,6.91,-0.37,-5.02%,,390574592,
2020-02-10,6.91,7,7.03,6.8,-0.09,-1.29%,,10807402496,
2020-02-11,7,7.19,7.25,6.92,0.09,1.30%,,89639848,
2020-02-12,7.02,7.06,7.06,7,0.02,0.29%,,75342648,
2020-02-13,6.9,7.09,7.14,6.8,-0.12,-1.71%,,406377952,
2020-02-16,6.92,6.95,6.95,6.89,0.02,0.29%,,43539216,
2020-02-17,7.01,6.95,7.09,6.95,0.09,1.30%,,38730640,
2020-02-18,7.02,7.05,7.05,6.95,0.01,0.14%,,59511408,
2020-02-19,7.05,7.01,7.05,6.99,0.03,0.43%,,70677848,
2020-02-20,7.05,7.09,7.17,7.02,0,0.00%,,49115152,
2020-02-23,7.1,7.1,7.12,7.04,0.05,0.71%,,48800320,
2020-02-24,7.09,7.1,7.12,7.05,-0.01,-0.14%,,59632400,
2020-02-25,7.08,7.1,7.1,7.07,-0.01,-0.14%,,39781840,
2020-02-26,7.07,7.08,7.08,7,-0.01,-0.14%,,106922328,
2020-02-27,7.06,7.08,7.08,7.01,-0.01,-0.14%,,28987800,
2020-03-01,7,7.03,7.05,7,-0.06,-0.85%,,119003504,
2020-03-02,6.94,7,7,6.94,-0.06,-0.86%,,85470800,
2020-03-04,6.97,6.89,6.99,6.89,0.03,0.43%,,21135100,
2020-03-05,6.97,6.97,6.99,6.95,0,0.00%,,26829404160,
2020-03-08,6.9,6.97,6.99,6.85,-0.07,-1.00%,,73012248,
2020-03-09,6.72,6.85,6.85,6.69,-0.18,-2.61%,,99161568,
2020-03-10,6.5,6.65,6.75,6.5,-0.22,-3.27%,,123639104,
2020-03-11,6.55,6.4,6.55,6.32,0.05,0.77%,,30946440,
2020-03-12,6.42,6.59,6.6,6.4,-0.13,-1.98%,,90374096,
2020-03-15,6.32,6.4,6.4,6.3,-0.1,-1.56%,,43236400,
2020-03-16,6.16,6.32,6.32,6.16,-0.16,-2.53%,,74777200,
2020-04-26,5.86,5.86,5.86,5.86,-0.3,-4.87%,,2712143,
2020-04-28,5.57,5.57,5.57,5.57,-0.29,-4.95%,,3425550,
2020-04-30,5.3,5.4,5.4,5.3,-0.27,-4.85%,,40866500,
2020-05-03,5.04,5.04,5.04,5.04,-0.26,-4.91%,,6864480,
2020-05-05,5.54,4.79,5.54,4.79,0.5,9.92%,,52749264,
2020-05-07,6.09,6,6.09,6,0.55,9.93%,,41732736,
2020-05-10,6.69,6.5,6.69,6.5,0.6,9.85%,,127378128,
2020-05-12,6.69,6.75,6.85,6.6,0,0.00%,,135188784,
2020-05-14,6.45,6.6,6.6,6.45,-0.24,-3.59%,,105232744,
2020-05-17,6.65,6.55,6.65,6.55,0.2,3.10%,,17909850,
2020-05-19,6.85,6.65,6.9,6.65,0.2,3.01%,,115335000,
2020-05-21,6.99,6.9,7,6.9,0.14,2.04%,,76681445,
2020-06-14,6.95,6.99,6.99,6.94,-0.04,-0.57%,,4871000,
2020-06-15,6.87,6.9,6.9,6.7,-0.08,-1.15%,,39194100,
2020-06-16,7.07,6.9,7.1,6.9,0.2,2.91%,,42028752,
2020-06-21,7.2,7.2,7.23,7.2,0.13,1.84%,,100741672,
2020-06-22,7.16,7.19,7.19,7.16,-0.04,-0.56%,,6468168,
2020-06-23,7.05,7.18,7.18,6.9,-0.11,-1.54%,,106129448,
2020-06-24,7,7.05,7.05,6.95,-0.05,-0.71%,,86572736,
2020-06-28,7.23,7.2,7.6,6.8,0.23,3.29%,,300860608,
2020-06-29,7.11,7.25,7.35,7.1,-0.12,-1.66%,,122283824,
2020-06-30,6.96,7.05,7.09,6.96,-0.15,-2.11%,,137232336,
2020-07-01,6.95,7.09,7.09,6.89,-0.01,-0.14%,,56593720,
2020-07-05,7.01,6.95,7.1,6.95,0.06,0.86%,,132628360,
2020-07-19,6.61,6.5,6.61,6.5,-0.4,-5.71%,,13728535,
2020-07-20,6.85,6.9,7.1,6.84,0.24,3.63%,,157086048,
2020-07-21,7,6.85,7.01,6.8,0.15,2.19%,,115577848,
2020-07-22,6.93,6.96,6.96,6.9,-0.07,-1.00%,,51329100,
2020-07-26,6.9,6.85,7,6.8,-0.03,-0.43%,,46615900,
2020-07-27,6.96,6.9,6.99,6.9,0.06,0.87%,,56115248,
2020-07-28,6.95,6.95,6.97,6.93,-0.01,-0.14%,,13964000,
2020-07-29,6.96,6.95,6.97,6.95,0.01,0.14%,,44819840,
2020-08-11,7.2,6.95,7.2,6.95,0.24,3.45%,,89503000,
2020-08-12,7.21,7.2,7.27,7.2,0.01,0.14%,,75706656,
2020-08-16,7.1,7.23,7.25,7.1,-0.11,-1.53%,,68087928,
2020-08-17,7.15,7.1,7.2,7.1,0.05,0.70%,,71739400,
2020-08-18,7.02,7.15,7.15,7.02,-0.13,-1.82%,,56737500,
2020-08-19,7.11,7.02,7.11,7.02,0.09,1.28%,,42822300,
2020-08-23,7.22,7.18,7.25,7.18,0.11,1.55%,,160347104,
2020-08-24,7.25,7.25,7.32,7.22,0.03,0.42%,,76757248,
2020-08-25,7.24,7.28,7.3,7.24,-0.01,-0.14%,,91421800,
2020-08-26,6.91,7.2,7.2,6.88,-0.33,-4.56%,,231635856,
2020-08-27,6.9,6.89,6.91,6.75,-0.01,-0.14%,,44537300,
2020-08-31,7,7,7.09,7,0.1,1.45%,,38796680,
2020-09-01,7.05,7,7.09,7,0.05,0.71%,,8549250,
2020-09-02,6.95,7.05,7.05,6.95,-0.1,-1.42%,,31796950,
2020-09-03,7,6.95,7,6.85,0.05,0.72%,,53558800,
2020-09-06,7,7,7,6.99,0,0.00%,,26271718,
2020-09-07,7.09,7,7.09,7,0.09,1.29%,,33456808,
2020-09-08,7.04,7.05,7.05,7.04,-0.05,-0.71%,,12994224,
2020-09-09,7,7,7.03,7,-0.04,-0.57%,,12376696,
2020-09-10,7,7,7,7,0,0.00%,,5657904,
2020-09-13,6.97,7.01,7.01,6.97,-0.03,-0.43%,,13489200,
2020-09-14,6.96,6.97,6.97,6.96,-0.01,-0.14%,,2785000,
2020-09-15,6.98,6.93,7,6.93,0.02,0.29%,,31521700,
2020-09-16,7.01,7,7.05,7,0.03,0.43%,,12984000,
2020-09-17,7,7.01,7.01,6.95,-0.01,-0.14%,,44017500,
2020-09-20,6.9,7,7,6.9,-0.1,-1.43%,,68842800,
2020-09-21,6.88,6.9,6.9,6.88,-0.02,-0.29%,,20508512,
2020-09-22,6.86,6.86,6.93,6.86,-0.02,-0.29%,,4187862,
2020-09-23,6.85,6.86,6.86,6.81,-0.01,-0.15%,,37425616,
2020-09-24,6.9,6.85,6.9,6.81,0.05,0.73%,,4113617,
2020-09-27,6.89,6.9,6.9,6.89,-0.01,-0.14%,,1792400,
2020-09-28,6.8,6.85,6.85,6.8,-0.09,-1.31%,,15975560,
2020-09-29,6.85,6.8,6.9,6.8,0.05,0.74%,,10862379,
2020-09-30,6.89,6.84,6.95,6.84,0.04,0.58%,,19732836,
2020-10-01,6.85,6.87,6.87,6.84,-0.04,-0.58%,,17650970,
2020-10-04,6.89,6.9,6.95,6.89,0.04,0.58%,,20338850,
2020-10-05,6.89,6.89,6.9,6.88,0,0.00%,,40997864,
2020-10-06,6.9,6.9,6.9,6.89,0.01,0.15%,,14792500,
2020-10-07,6.92,6.9,6.92,6.9,0.02,0.29%,,12531580,
2020-10-11,7.14,6.92,7.14,6.92,0.22,3.18%,,85265272,
2020-10-13,7.1,7.02,7.1,7.02,-0.04,-0.56%,,18127096,
2020-10-14,7.1,7.1,7.1,7.1,0,0.00%,,1704000,
2020-10-15,7.02,7.1,7.1,7,-0.08,-1.13%,,59170412,
2020-10-18,7.02,7,7.05,7,0,0.00%,,22506000,
2020-10-19,7.01,7.02,7.04,7,-0.01,-0.14%,,20176450,
2020-10-20,7.01,7.01,7.01,7.01,0,0.00%,,4801850,
2020-10-21,7.01,7.01,7.01,7.01,0,0.00%,,9113000,
2020-10-22,7.01,7.01,7.01,7,0,0.00%,,29266250,
2020-10-25,7.02,7,7.05,7,0.01,0.14%,,29875000,
2020-10-26,7,7,7,7,-0.02,-0.28%,,6300000,
2020-10-27,7,7.01,7.05,7,0,0.00%,,34509940,
2020-10-28,6.96,7,7,6.95,-0.04,-0.57%,,8661666,
2020-11-01,7.13,7,7.15,7,0.17,2.44%,,95831752,
2020-11-02,7.06,7.15,7.15,7.05,-0.07,-0.98%,,18612850,
2020-11-03,7.01,7.06,7.06,7,-0.05,-0.71%,,61045420,
2020-11-04,7.05,7,7.05,7,0.04,0.57%,,31882000,
2020-11-05,7.09,7.09,7.09,7.09,0.04,0.57%,,44879700,
2020-11-08,7.09,7.09,7.09,7.09,0,0.00%,,12762000,
2020-11-09,7.15,7.14,7.25,7.14,0.06,0.85%,,31465940,
2020-11-10,7.09,7.12,7.12,7.09,-0.06,-0.84%,,9230250,
2020-11-11,7.11,7.08,7.11,7.08,0.02,0.28%,,7429464,
2020-11-12,7.15,7.15,7.15,7.1,0.04,0.56%,,28000628,
2020-11-15,6.85,7.1,7.11,6.85,-0.3,-4.20%,,164022304,
2020-11-16,6.57,6.7,6.85,6.51,-0.28,-4.09%,,127752904,
2020-11-17,6.65,6.64,6.65,6.5,0.08,1.22%,,39808476,
2020-11-18,6.76,6.7,6.89,6.7,0.11,1.65%,,52896984,
2020-11-19,6.87,6.84,6.92,6.84,0.11,1.63%,,52197360,
2020-11-22,6.97,6.95,6.97,6.9,0.1,1.46%,,81072944,
2020-11-23,7.01,7,7.04,7,0.04,0.57%,,61596152,
2020-11-24,7,7.01,7.01,6.97,-0.01,-0.14%,,38710712,
2020-11-25,7,6.99,7,6.99,0,0.00%,,45709500,
2020-11-26,7,7,7,6.99,0,0.00%,,20366950,
2020-11-29,6.97,6.98,6.98,6.95,-0.03,-0.43%,,31073700,
2020-11-30,6.95,6.94,6.95,6.94,-0.02,-0.29%,,21154800,
2020-12-01,6.93,6.95,6.95,6.9,-0.02,-0.29%,,9213900,
2020-12-02,6.95,6.93,6.95,6.93,0.02,0.29%,,16328409,
2020-12-03,6.95,6.95,6.95,6.95,0,0.00%,,4795500,
2020-12-06,6.96,6.95,6.96,6.95,0.01,0.14%,,7339208,
2020-12-07,6.98,7,7,6.98,0.02,0.29%,,19935000,
2020-12-08,6.98,7,7,6.98,0,0.00%,,19935000,
2020-12-09,6.97,7,7,6.97,-0.01,-0.14%,,13627500,
2020-12-13,6.95,6.95,6.96,6.95,-0.02,-0.29%,,8000450,
2020-12-14,6.95,6.98,6.98,6.95,0,0.00%,,1922730,
2020-12-15,6.99,6.95,7,6.95,0.04,0.58%,,42175152,
2020-12-16,6.96,6.96,6.96,6.96,-0.03,-0.43%,,19488000,
2020-12-17,6.9,6.96,6.96,6.9,-0.06,-0.86%,,79938792,
2020-12-20,7,6.96,7,6.96,0.1,1.45%,,172492048,
2020-12-21,7.06,7.05,7.08,7.05,0.06,0.86%,,82748800,
2020-12-22,7.06,7.05,7.06,7.05,0,0.00%,,64085900,
2020-12-23,6.98,7.06,7.06,6.97,-0.08,-1.13%,,71560232,
2020-12-24,7.31,7.15,7.42,7.15,0.33,4.73%,,97898648,
2021-01-04,7.5,7.4,7.63,7.4,0.19,2.60%,,27694750,
2021-01-05,7.59,7.6,7.6,7.52,0.09,1.20%,,169888304,
2021-01-07,7.55,7.59,7.59,7.55,-0.04,-0.53%,,23158450,
2021-01-10,7.54,7.5,7.55,7.5,-0.01,-0.13%,,46716852,
2021-01-11,7.55,7.54,7.6,7.53,0.01,0.13%,,29270610,
2021-01-21,7.8,7.65,7.9,7.65,0.25,3.31%,,102148000,
2021-01-24,7.72,7.8,7.8,7.72,-0.08,-1.03%,,22062250,
2021-01-25,7.55,7.65,7.65,7.5,-0.17,-2.20%,,82236000,
2021-01-26,7.36,7.5,7.5,7.35,-0.19,-2.52%,,167316000,
2021-01-27,7.4,7.4,7.41,7.35,0.04,0.54%,,90239648,
2021-01-28,7.5,7.5,7.5,7.49,0.1,1.35%,,31320780,
2021-01-31,7.45,7.5,7.5,7.41,-0.05,-0.67%,,38211200,
2021-02-01,7.6,7.5,7.6,7.5,0.15,2.01%,,40065200,
2021-02-02,7.84,7.66,7.9,7.66,0.24,3.16%,,89074416,
2021-02-03,7.95,7.85,8,7.8,0.11,1.40%,,78113600,
2021-02-04,8.2,8,8.2,8,0.25,3.14%,,78195952,
2021-02-07,8.59,8.4,8.6,8.35,0.39,4.76%,,118146976,
2021-02-08,8.82,8.5,8.9,8.5,0.23,2.68%,,179903904,
2021-02-09,8.88,8.91,8.99,8.81,0.06,0.68%,,279679776,
2021-02-10,8.45,8.8,8.8,8.44,-0.43,-4.84%,,147473376,
2021-02-11,8.8,8.5,8.8,8.5,0.35,4.14%,,337986112,
2021-02-14,8.89,8.8,8.89,8.7,0.09,1.02%,,171421872,
2021-02-15,9.25,8.89,9.25,8.89,0.36,4.05%,,224231184,
2021-02-16,9.6,9.23,9.6,9.23,0.35,3.78%,,507153184,
2021-02-17,9.39,9.59,9.59,9.38,-0.21,-2.19%,,104823968,
2021-02-18,9.45,9.3,9.45,9.15,0.06,0.64%,,243946192,
2021-02-22,9.36,9.4,9.43,9.33,-0.09,-0.95%,,39390740,
2021-02-23,9.3,9.36,9.4,9.26,-0.06,-0.64%,,98965904,
2021-02-24,9.34,9.35,9.41,9.3,0.04,0.43%,,177963904,
2021-02-25,9.28,9.4,9.4,9.26,-0.06,-0.64%,,125410216,
2021-03-01,9.2,9.28,9.28,9.15,-0.08,-0.86%,,387519712,
2021-03-02,9.25,9.2,9.4,9.2,0.05,0.54%,,183501264,
2021-03-03,9.24,9.3,9.3,9.23,-0.01,-0.11%,,181513408,
2021-03-04,9.18,9.2,9.2,9.16,-0.06,-0.65%,,57774532,
2021-03-08,9.15,9.15,9.18,9.15,-0.03,-0.33%,,110700752,
2021-03-09,9.14,9.15,9.2,9.12,-0.01,-0.11%,,55781232,
2021-03-11,9.03,9.14,9.14,9.03,-0.11,-1.20%,,222445104,
2021-03-15,8.9,9.2,9.2,8.85,-0.13,-1.44%,,45031600,
2021-03-16,8.85,8.85,8.9,8.75,-0.05,-0.56%,,50040300,
2021-03-17,9.15,8.86,9.2,8.86,0.3,3.39%,,146755456,
2021-03-18,9.09,9.15,9.15,9.09,-0.06,-0.66%,,39593368,
2021-03-18,9.09,9.15,9.15,9.09,0,0.00%,,39593368,
2021-03-18,9.09,9.15,9.15,9.09,0,0.00%,,39593368,
2021-03-22,8.99,9,9,8.98,-0.1,-1.10%,,119106512,
2021-03-23,8.82,9,9,8.82,-0.17,-1.89%,,49248500,
2021-03-24,8.9,8.85,8.91,8.85,0.08,0.91%,,68936000,
2021-03-25,8.88,8.9,8.91,8.88,-0.02,-0.22%,,45878900,
2021-03-28,8.87,8.9,8.9,8.87,-0.01,-0.11%,,8888000,
2021-03-29,8.95,8.9,9,8.9,0.08,0.90%,,63541500,
2021-03-30,8.95,8.95,8.95,8.95,0,0.00%,,38037500,
2021-03-31,9,8.95,9,8.95,0.05,0.56%,,100719504,
2021-04-01,9.1,9,9.15,9,0.1,1.11%,,135473056,
2021-04-04,9.22,9.2,9.35,9.2,0.12,1.32%,,229420608,
2021-04-05,9.12,9.22,9.22,9.01,-0.1,-1.08%,,174604928,
2021-04-06,9.15,9.02,9.15,9.01,0.03,0.33%,,249897216,
2021-04-07,9.03,9.15,9.15,9,-0.12,-1.31%,,166833760,
2021-04-08,9,9.03,9.04,8.99,-0.03,-0.33%,,83715184,
2021-04-11,9.1,9,9.1,8.95,0.1,1.11%,,183856992,
2021-04-12,8.97,9.09,9.09,8.95,-0.13,-1.43%,,350637504,
2021-04-13,8.9,8.9,8.91,8.9,-0.07,-0.78%,,96690512,
2021-04-14,8.85,8.85,8.85,8.75,-0.05,-0.56%,,37192112,
2021-04-15,9,8.9,9.2,8.88,0.15,1.69%,,367357984,
2021-04-18,9.01,9,9.05,9,0.01,0.11%,,104899750,
2021-04-19,9,9,9,8.99,-0.01,-0.11%,,219832288,
2021-04-20,9,9,9,8.99,0,0.00%,,66829500,
2021-04-21,9,9,9,8.99,0,0.00%,,181725232,
2021-04-22,9,8.99,9,8.99,0,0.00%,,158774656,
2021-04-25,9,9,9,9,0,0.00%,,67950000,
2021-04-26,9,9,9,9,0,0.00%,,29547000,
2021-04-27,9,8.99,9,8.98,0,0.00%,,53086500,
2021-04-28,8.96,8.97,9,8.95,-0.04,-0.44%,,15250600,
2021-04-29,8.97,8.99,8.99,8.91,0.01,0.11%,,39243912,
2021-05-02,8.98,8.97,8.99,8.97,0.01,0.11%,,31730218,
2021-05-03,9,8.99,9,8.98,0.02,0.22%,,76521464,
2021-05-04,8.97,8.98,8.98,8.97,-0.03,-0.33%,,49134540,
2021-05-05,9,8.97,9,8.96,0.03,0.33%,,132264496,
2021-05-06,9.1,9,9.1,9,0.1,1.11%,,122514000,
2021-05-09,9,9.05,9.05,9,-0.1,-1.10%,,175761952,
2021-05-10,9,9,9,9,0,0.00%,,17388000,
2021-05-23,9,9,9,9,0,0.00%,,54135000,
2021-05-24,9,9,9,9,0,0.00%,,81450000,
2021-05-25,9,9,9,9,0,0.00%,,73638000,
2021-05-26,9,9,9,8.96,0,0.00%,,8731815,
2021-05-27,8.95,8.98,8.98,8.95,-0.05,-0.56%,,4481000,
2021-05-30,9.14,9,9.14,9,0.19,2.12%,,154317456,
2021-05-31,9.05,9.14,9.14,9.05,-0.09,-0.98%,,223314912,
2021-06-01,8.99,9,9.03,8.99,-0.06,-0.66%,,21894900,
2021-06-02,9,8.99,9,8.99,0.01,0.11%,,77239025,
2021-06-03,8.98,8.99,9,8.98,-0.02,-0.22%,,199436864,
2021-06-06,9.05,9.01,9.1,9,0.07,0.78%,,191413952,
2021-06-07,9.05,9.05,9.05,9,0,0.00%,,207890500,
2021-06-08,9.05,9.05,9.05,9.05,0,0.00%,,91405000,
2021-06-09,9.04,9.04,9.05,9.04,-0.01,-0.11%,,121764800,
2021-06-10,8.99,9,9,8.97,-0.05,-0.55%,,51534580,
2021-06-13,8.99,9,9,8.99,0,0.00%,,18692500,
2021-06-14,9,9,9,9,0.01,0.11%,,47348658,
2021-06-15,9.15,9,9.15,9,0.15,1.67%,,96758528,
2021-06-16,9.19,9.15,9.25,9.11,0.04,0.44%,,181003156,
2021-06-17,9.18,9.19,9.19,9.15,-0.01,-0.11%,,11353000,
2021-06-20,9.18,9.18,9.18,9.18,0,0.00%,,63167580,
2021-06-21,9.19,9.18,9.2,9.12,0.01,0.11%,,227111888,
2021-06-22,9.08,9.17,9.17,9,-0.11,-1.20%,,188459939,
2021-06-23,9.08,9.08,9.09,9.04,0,0.00%,,76694567,
2021-06-24,9.19,9.08,9.19,9.08,0.11,1.21%,,156606592,
2021-06-27,9.2,9.18,9.2,9.18,0.01,0.11%,,169765008,
2021-06-28,9.2,9.19,9.2,9.18,0,0.00%,,159705600,
2021-06-29,9.17,9.2,9.2,9.17,-0.03,-0.33%,,92719000,
2021-06-30,9.13,9.15,9.15,9.13,-0.04,-0.44%,,27057500,
2021-07-04,9.1,9.13,9.13,9.1,-0.03,-0.33%,,21004020,
2021-07-05,9.05,9.13,9.13,9,-0.05,-0.55%,,94655900,
2021-07-06,9,9.05,9.05,9,-0.05,-0.55%,,97049800,
2021-07-07,9,9,9.1,9,0,0.00%,,160662361,
2021-07-08,9.05,9.01,9.05,9,0.05,0.56%,,54050552,
2021-07-11,9.05,9.05,9.1,9.05,0,0.00%,,83477829,
2021-07-12,9.05,9.05,9.06,9.05,0,0.00%,,142896994,
2021-07-13,9.05,9.05,9.05,9,0,0.00%,,339149760,
2021-07-15,9.05,9.04,9.05,9.04,0,0.00%,,181655696,
