Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2014-07-24T00:00:00Z,1.06,1.06,1.05,1.05,16454700,-0.01,-0.94,1.07,1.24,2.13,1.06,1.06,1.09,1.22,1.85,50,0,16.67,-0.0473,-0.0584,0.0111,0,-2439045991,0.0129,0,1.2129,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.19,-1.08,false,,,,,,,,,,,25,47.83,0.0493,0,0.83,1.0921,0.008,0.1794
2014-08-03T00:00:00Z,1.05,1.05,1.05,1.05,15066427,0,0,1.06,1.23,2.12,1.06,1.06,1.09,1.22,1.84,44.44,0,8.33,-0.0452,-0.0558,0.0106,0,-2439045991,0.0121,0,1.2065,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.18,-1.07,false,,,,,,,,,,,0,33.33,0.0276,0,-0.99,1.0866,0.0092,0.1763
2014-08-04T00:00:00Z,1.04,1.04,1.04,1.04,2080000,-0.01,-0.95,1.06,1.22,2.11,1.05,1.06,1.08,1.21,1.83,33.33,0,0,-0.0439,-0.0534,0.0095,0,-2441125991,0.01,0,1.2003,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.18,-1.07,false,,,,,,,,,,,0,21.88,0.029,0,-1.55,1.0814,0.01,0.1728
2014-08-05T00:00:00Z,1.04,1.04,1.01,1.01,11042000,-0.03,-2.88,1.05,1.21,2.09,1.04,1.05,1.08,1.2,1.83,27.27,0,0,-0.0448,-0.0517,0.0069,0,-2452167991,0.0107,0,1.1943,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.2,-1.08,false,,,,,,,,,,,0,23.33,-0.1203,0,-1.64,1.0765,0.0174,0.1693
2014-08-06T00:00:00Z,1.01,1.01,1,1,5582500,-0.01,-0.99,1.05,1.2,2.08,1.02,1.04,1.07,1.19,1.82,27.27,0,0,-0.0457,-0.0505,0.0048,0,-2457750491,0.0107,0,1.1885,0,false,false,false,false,false,false,false,false,false,false,false,-0.05,-0.2,-1.08,false,,,,,,,,,,,0,24.14,-0.1034,0,-1.87,1.0719,0.0228,0.1644
2014-08-07T00:00:00Z,1,1,0.95,0.95,4024500,-0.05,-5,1.04,1.19,2.07,1,1.02,1.06,1.18,1.81,7.14,0,0,-0.05,-0.0504,0.0004,0,-2461774991,0.0114,0,1.1828,0,false,false,false,false,false,false,false,false,false,false,false,-0.09,-0.24,-1.12,false,,,,,,,,,,,0,23.33,-0.1001,0,-2.04,1.0676,0.0356,0.1617
2014-08-10T00:00:00Z,0.95,0.96,0.92,0.94,24007500,-0.01,-1.05,1.02,1.17,2.05,0.98,1.01,1.05,1.18,1.8,0,14.29,4.76,-0.0535,-0.051,-0.0025,0,-2485782491,0.0136,0,1.1735,0,false,false,false,false,false,false,false,false,false,false,false,-0.08,-0.23,-1.11,false,,,,,,,,,,,0,17.24,-0.1062,0,-3.03,1.0582,0.0433,0.1589
2014-08-11T00:00:00Z,0.91,0.95,0.91,0.95,21695000,0.01,1.06,1.01,1.16,2.04,0.97,1,1.04,1.17,1.79,7.14,26.67,13.65,-0.0549,-0.0518,-0.0031,0,-2464087491,0.0157,0,1.1608,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,-0.21,-1.09,false,,,,,,,,,,,7.69,20,-0.1462,0,-1.71,1.0444,0.0461,0.1553
2014-08-12T00:00:00Z,1,1.04,1,1.04,28765000,0.09,9.47,1.01,1.15,2.03,0.99,1.01,1.04,1.16,1.78,43.48,86.67,42.54,-0.0481,-0.051,0.0029,0,-2435322491,0.0214,0,1.1458,0,false,false,true,false,false,false,false,false,false,false,false,0.03,-0.11,-0.99,false,,,,,,,,,,,45.45,39.47,-0.0348,0,-0.53,0.91,0.0444,0.1495
2014-08-13T00:00:00Z,1.06,1.06,1.03,1.03,32268000,-0.01,-0.96,1.01,1.15,2.01,1.01,1.01,1.04,1.16,1.78,41.67,80,64.45,-0.0431,-0.0495,0.0064,0,-2467590491,0.0236,0,1.1317,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.12,-0.98,false,,,,,,,,,,,45.45,41.67,-0.1141,0,-1.86,0.9126,0.0418,0.1444
2014-08-14T00:00:00Z,1.08,1.11,1.08,1.11,35691276,0.08,7.77,1.01,1.14,2,1.04,1.03,1.04,1.15,1.77,56.25,100,88.89,-0.0323,-0.046,0.0137,0,-2431899215,0.0286,0,1.1184,0,false,false,false,false,false,false,false,false,false,false,false,0.1,-0.03,-0.89,false,,,,,,,,,,,60,57.5,0.0549,0,0.29,0.9185,0.051,0.1386
2014-08-17T00:00:00Z,1.15,1.22,1.15,1.2,196818576,0.09,8.11,1.03,1.14,1.99,1.09,1.06,1.06,1.16,1.77,67.5,93.55,91.18,-0.0163,-0.0401,0.0238,0,-2235080639,0.0357,0,0.91,0,false,false,false,false,true,false,false,false,true,false,false,0.17,0.06,-0.79,false,,,,,,,,,,,71.05,65.31,0.19,0,8.36,0.93,0.0759,0.1334
2014-08-18T00:00:00Z,1.2,1.2,1.09,1.1,55027000,-0.1,-8.33,1.03,1.13,1.97,1.1,1.07,1.06,1.15,1.76,54,61.29,84.95,-0.0115,-0.0344,0.0229,0,-2290107639,0.0436,0,0.9131,0,false,false,false,false,false,true,false,false,false,false,false,0.07,-0.03,-0.87,false,,,,,,,,,,,60,53.45,0.0836,0,6.19,0.9532,0.079,0.1281
2014-08-19T00:00:00Z,1.1,1.11,1.08,1.11,40799800,0.01,0.91,1.04,1.12,1.96,1.1,1.07,1.07,1.15,1.75,54.9,64.52,73.12,-0.0069,-0.0289,0.022,0,-2249307839,0.0457,0,0.9162,0,false,false,false,false,false,false,false,false,true,false,false,0.07,-0.01,-0.85,false,,,,,,,,,,,62.22,53.45,0.1569,0,8.27,0.9745,0.0817,0.1221
2014-08-20T00:00:00Z,1.11,1.13,1.11,1.12,16012000,0.01,0.9,1.06,1.12,1.94,1.11,1.08,1.07,1.15,1.75,56.86,67.74,64.52,-0.0023,-0.0236,0.0213,0,-2233295839,0.0464,0,0.9192,0,false,false,false,false,false,false,false,false,true,false,false,0.06,0,-0.82,false,,,,,,,,,,,70.73,55.17,0.2263,0,9.13,0.9941,0.0833,0.1154
2014-08-21T00:00:00Z,1.12,1.12,1.1,1.1,29709000,-0.02,-1.79,1.07,1.11,1.93,1.1,1.09,1.07,1.15,1.74,54.72,61.29,64.52,-0.0004,-0.0189,0.0185,0,-2263004839,0.0479,0,0.9222,0,false,false,false,false,false,true,false,false,true,false,false,0.03,-0.01,-0.83,false,,,,,,,,,,,69.05,54.24,0.1742,0,8.07,1.0122,0.0763,0.1082
2014-08-24T00:00:00Z,1.1,1.1,1.08,1.08,18829000,-0.02,-1.82,1.08,1.11,1.92,1.1,1.08,1.08,1.15,1.73,53.7,36.36,55.13,-0.0004,-0.0152,0.0148,0,-2281833839,0.0486,0,0.9252,0,false,false,false,false,false,false,false,false,true,false,false,0,-0.03,-0.84,false,,,,,,,,,,,65.12,50.85,0.0645,0,8.2,1.0288,0.0628,0.1012
2014-08-25T00:00:00Z,1.06,1.07,1.06,1.06,8180534,-0.02,-1.85,1.1,1.1,1.9,1.08,1.08,1.07,1.14,1.73,54.72,15.79,37.81,-0.002,-0.0126,0.0106,0,-2290014373,0.0479,0,0.9281,0,false,false,false,true,false,false,false,false,true,false,false,-0.04,-0.04,-0.84,false,,,,,,,,,,,52.78,48.33,0.0677,0,7.06,1.0441,0.0457,0.0967
2014-08-26T00:00:00Z,1.05,1.07,1.02,1.04,67646032,-0.02,-1.89,1.1,1.09,1.89,1.07,1.07,1.07,1.14,1.72,53.7,10,20.72,-0.0049,-0.011,0.0061,0,-2357660405,0.0507,0,0.931,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,-0.05,-0.85,false,,,,,,,,,,,51.35,47.54,0.041,0,3.19,1.22,0.0457,0.089
2014-08-27T00:00:00Z,1.07,1.07,1.04,1.04,20003736,0,0,1.1,1.09,1.87,1.06,1.07,1.07,1.14,1.71,59.18,10,11.93,-0.007,-0.0102,0.0032,0,-2357660405,0.0493,0,0.9339,0,false,false,false,false,false,false,false,false,false,false,false,-0.06,-0.05,-0.83,false,,,,,,,,,,,37.93,47.54,0.0102,0,4.45,1.216,0.0443,0.0808
2014-08-28T00:00:00Z,1.06,1.06,1.05,1.06,17964044,0.02,1.92,1.09,1.08,1.86,1.06,1.07,1.07,1.13,1.71,62,22.22,14.07,-0.0071,-0.0096,0.0025,0,-2339696361,0.0479,0,0.9368,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.02,-0.8,false,,,,,,,,,,,18.18,49.21,0.0631,0,3.79,1.2121,0.0453,0.0716
2014-08-31T00:00:00Z,1.05,1.07,1.05,1.06,2278500,0,0,1.08,1.08,1.84,1.06,1.06,1.07,1.13,1.7,61.22,36.36,22.86,-0.007,-0.0091,0.0021,0,-2339696361,0.0464,0,0.9396,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.02,-0.78,false,,,,,,,,,,,33.33,49.21,0.0643,0,-4.68,1.2083,0.0276,0.0597
2014-09-01T00:00:00Z,1.08,1.08,1.06,1.07,38753536,0.01,0.94,1.07,1.07,1.83,1.06,1.07,1.07,1.13,1.69,53.66,45.45,34.68,-0.0061,-0.0085,0.0024,0,-2300942825,0.0414,0,0.9424,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.76,false,,,,,,,,,,,33.33,50.79,0.0608,0,-0.47,1.2045,0.0266,0.0555
2014-09-02T00:00:00Z,1.06,1.07,1.06,1.07,31593988,0,0,1.07,1.07,1.81,1.07,1.07,1.07,1.12,1.69,55,50,43.94,-0.0053,-0.0079,0.0026,0,-2300942825,0.04,0,0.9452,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.74,false,,,,,,,,,,,27.27,50.79,0.1203,0,-2.3,1.2008,0.0237,0.0553
2014-09-03T00:00:00Z,1.07,1.08,1.05,1.06,29311000,-0.01,-0.93,1.06,1.07,1.8,1.06,1.07,1.07,1.12,1.68,42.42,50,48.48,-0.0054,-0.0074,0.002,0,-2330253825,0.0364,0,0.9479,0,false,false,false,false,false,true,false,false,false,false,false,0,-0.01,-0.74,false,,,,,,,,,,,30,50,0.1105,0,-4.34,1.1972,0.0169,0.0542
2014-09-04T00:00:00Z,1.06,1.07,1.06,1.07,13818988,0.01,0.94,1.06,1.07,1.78,1.07,1.07,1.07,1.12,1.67,24,83.33,61.11,-0.0046,-0.0068,0.0022,0,-2316434837,0.0293,0,0.9506,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0,-0.71,false,,,,,,,,,,,44.44,51.56,0.1335,0,-2.36,1.1937,0.0123,0.0542
2014-09-07T00:00:00Z,1.07,1.08,1.07,1.08,27130000,0.01,0.93,1.06,1.07,1.77,1.07,1.07,1.07,1.12,1.67,43.75,100,77.78,-0.0032,-0.0061,0.0029,0,-2289304837,0.0221,0,0.9533,0,false,false,false,false,true,false,false,false,false,false,false,0.02,0.01,-0.69,false,,,,,,,,,,,62.5,52.31,0.17,0,-0.33,1.1902,0.0123,0.0524
2014-09-08T00:00:00Z,1.09,1.12,1.09,1.12,66141868,0.04,3.7,1.07,1.07,1.75,1.09,1.08,1.07,1.12,1.66,52.63,100,94.44,0.0012,-0.0046,0.0058,0,-2223162969,0.0229,0,0.956,0,false,false,false,false,false,false,false,false,true,false,false,0.05,0.05,-0.63,false,,,,,,,,,,,90,55.88,0.2175,0,2.92,1.1868,0.0215,0.0485
2014-09-09T00:00:00Z,1.13,1.15,1.1,1.1,49968500,-0.02,-1.79,1.07,1.07,1.74,1.09,1.08,1.08,1.12,1.66,45,50,83.33,0.003,-0.0031,0.0061,0,-2273131469,0.025,0,0.9586,0,false,false,false,false,false,false,false,false,false,false,false,0.03,0.03,-0.64,false,,,,,,,,,,,75,56.72,0.1131,0,3.59,1.1835,0.0215,0.0465
2014-09-10T00:00:00Z,1.09,1.09,1.07,1.07,33669500,-0.03,-2.73,1.08,1.07,1.73,1.08,1.08,1.07,1.12,1.65,42.86,20,56.67,0.002,-0.0021,0.0041,0,-2306800969,0.0257,0,0.9612,0,false,false,false,true,false,false,false,false,true,false,false,-0.01,0,-0.66,false,,,,,,,,,,,53.85,55.07,0.1111,0,2.16,1.1802,0.0186,0.045
2014-09-11T00:00:00Z,1.07,1.09,1.07,1.08,22732292,0.01,0.93,1.08,1.07,1.71,1.08,1.08,1.08,1.11,1.65,50,30,33.33,0.002,-0.0013,0.0033,0,-2284068677,0.0257,0,0.9638,0,false,false,false,false,true,false,false,false,false,false,false,0,0.01,-0.63,false,,,,,,,,,,,57.14,60,0.0675,0,2.38,1.177,0.0178,0.0446
2014-09-14T00:00:00Z,1.08,1.08,1.08,1.08,21825606,0,0,1.08,1.06,1.7,1.08,1.08,1.08,1.11,1.64,55.56,30,26.67,0.0019,-0.0006,0.0025,0,-2284068677,0.0243,0,0.9664,0,false,false,false,false,false,false,false,false,false,false,false,0,0.02,-0.62,false,,,,,,,,,,,53.85,60.94,-0.0511,0,2.38,1.1739,0.0167,0.0437
2014-09-15T00:00:00Z,1.08,1.08,1.07,1.07,3463552,-0.01,-0.93,1.08,1.06,1.69,1.08,1.08,1.08,1.11,1.63,58.82,20,26.67,0.0011,-0.0003,0.0014,0,-2287532229,0.0214,0,0.9689,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0.01,-0.62,false,,,,,,,,,,,50,59.37,0.0184,0,0.58,1.1708,0.0167,0.0427
2014-09-16T00:00:00Z,1.06,1.06,1.05,1.05,61232017,-0.02,-1.87,1.08,1.06,1.68,1.07,1.07,1.07,1.11,1.63,52.63,0,16.67,-0.0012,-0.0005,-0.0007,0,-2348764246,0.0207,0,0.9714,0,false,false,false,false,false,true,false,false,false,false,false,-0.03,-0.01,-0.63,false,,,,,,,,,,,46.67,50.88,-0.158,0,-2.08,1.1678,0.0189,0.042
2014-09-17T00:00:00Z,1.04,1.04,1.03,1.03,34227740,-0.02,-1.9,1.08,1.06,1.67,1.06,1.07,1.07,1.11,1.62,42.11,0,6.67,-0.0045,-0.0013,-0.0032,0,-2382991986,0.0207,0,0.9739,0,false,false,false,false,false,false,false,false,false,false,false,-0.05,-0.03,-0.64,false,,,,,,,,,,,37.5,50,-0.2104,0,-2.26,1.1648,0.0233,0.042
2014-09-18T00:00:00Z,1.03,1.05,1.03,1.04,14398157,0.01,0.97,1.07,1.06,1.67,1.05,1.06,1.07,1.1,1.62,45,8.33,2.78,-0.0063,-0.0023,-0.004,0,-2368593829,0.0207,0,0.9764,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.02,-0.63,false,,,,,,,,,,,37.5,43.14,-0.165,0,-2.25,1.1619,0.0257,0.0421
2014-09-21T00:00:00Z,1.04,1.05,1.03,1.05,26489808,0.01,0.96,1.07,1.06,1.66,1.05,1.06,1.06,1.1,1.61,45,16.67,8.33,-0.0069,-0.0032,-0.0037,0,-2342104021,0.0207,0,0.9788,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.01,-0.61,false,,,,,,,,,,,23.08,32.56,-0.0862,0,-2.31,1.1591,0.0263,0.0421
2014-09-22T00:00:00Z,1.04,1.04,1.04,1.04,10010910,-0.01,-0.95,1.06,1.06,1.65,1.05,1.06,1.06,1.1,1.61,42.86,16.67,13.89,-0.008,-0.0042,-0.0038,0,-2352114931,0.0207,0,0.9812,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.02,-0.61,false,,,,,,,,,,,25,41.18,-0.0721,0,-5.8,1.1563,0.0212,0.0422
2014-09-23T00:00:00Z,1.04,1.04,1.03,1.03,38956000,-0.01,-0.96,1.05,1.06,1.64,1.04,1.05,1.06,1.1,1.6,42.86,0,11.11,-0.0096,-0.0053,-0.0043,0,-2391070931,0.0193,0,0.9836,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.03,-0.61,false,,,,,,,,,,,30,38.24,-0.1208,0,-5.19,1.1536,0.0186,0.0424
2014-09-24T00:00:00Z,1.03,1.04,1.02,1.02,14049999,-0.01,-0.97,1.05,1.06,1.63,1.03,1.05,1.06,1.09,1.59,38.1,0,5.56,-0.0115,-0.0065,-0.005,0,-2405120930,0.02,0,0.986,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.04,-0.61,false,,,,,,,,,,,20,35.29,-0.1115,0,-4.26,1.1509,0.0202,0.0428
2014-09-28T00:00:00Z,1.01,1.02,1.01,1.01,20014000,-0.01,-0.98,1.04,1.06,1.63,1.03,1.04,1.05,1.09,1.59,33.33,0,0,-0.0137,-0.0079,-0.0058,0,-2425134930,0.02,0,0.9883,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.05,-0.62,false,,,,,,,,,,,18.18,36.36,-0.1789,0,-6.18,1.1483,0.0204,0.0433
2014-09-29T00:00:00Z,1.03,1.03,1.03,1.03,2008500,0.02,1.98,1.04,1.06,1.62,1.03,1.04,1.05,1.09,1.58,26.32,40,13.33,-0.0137,-0.0091,-0.0046,0,-2423126430,0.0186,0,0.9906,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.03,-0.59,false,,,,,,,,,,,33.33,42.42,-0.179,0,-6.09,1.1428,0.0162,0.0434
2014-09-30T00:00:00Z,1.03,1.03,1.02,1.02,4237707,-0.01,-0.97,1.03,1.06,1.61,1.02,1.03,1.05,1.08,1.58,27.78,25,21.67,-0.0143,-0.0101,-0.0042,0,-2427364137,0.0157,0,0.9929,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,-0.59,false,,,,,,,,,,,36.36,43.75,-0.1988,0,-6.11,1.1375,0.0125,0.0436
2014-10-01T00:00:00Z,1.02,1.02,1.01,1.01,5152000,-0.01,-0.98,1.03,1.05,1.6,1.02,1.03,1.04,1.08,1.57,31.25,0,21.67,-0.0154,-0.0112,-0.0042,0,-2432516137,0.0143,0,0.9952,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.04,-0.59,false,,,,,,,,,,,40,45.16,-0.283,0,-3.57,1.1324,0.0125,0.044
2014-10-12T00:00:00Z,1.02,1.02,1,1,9236525,-0.01,-0.99,1.03,1.05,1.59,1.01,1.02,1.04,1.08,1.57,25,0,8.33,-0.0169,-0.0123,-0.0046,0,-2441752662,0.0143,0,0.9974,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.05,-0.59,false,,,,,,,,,,,30,43.75,-0.2937,0,-2.47,1.1275,0.015,0.0446
2014-10-13T00:00:00Z,1,1,0.94,0.95,48579624,-0.05,-5,1.02,1.05,1.58,0.99,1.01,1.03,1.07,1.56,19.05,10,3.33,-0.0219,-0.0142,-0.0077,0,-2490332286,0.0186,0,1.22,0,false,false,false,false,false,false,false,false,false,false,false,-0.07,-0.1,-0.63,false,,,,,,,,,,,14.29,34.29,-0.3638,0,-5.14,1.1199,0.0262,0.0468
2014-10-14T00:00:00Z,0.9,0.92,0.86,0.92,76728376,-0.03,-3.16,1,1.05,1.58,0.97,0.99,1.02,1.07,1.55,17.39,33.33,14.44,-0.0279,-0.017,-0.0109,0,-2567060662,0.0243,0,1.2172,0,false,false,false,false,false,false,false,false,false,false,false,-0.08,-0.13,-0.66,false,,,,,,,,,,,12.5,31.58,-0.2437,0,-9.6,1.1055,0.0364,0.0502
2014-10-15T00:00:00Z,0.9,0.95,0.9,0.95,32715048,0.03,3.26,0.99,1.05,1.57,0.96,0.99,1.01,1.06,1.55,29.17,50,31.11,-0.0299,-0.0196,-0.0103,0,-2534345614,0.0264,0,1.2101,0,false,false,false,false,false,false,false,false,false,false,false,-0.04,-0.1,-0.62,false,,,,,,,,,,,27.78,35,-0.3222,0,-7.75,1.081,0.0372,0.052
2014-10-16T00:00:00Z,0.96,1.01,0.96,1.01,25800962,0.06,6.32,0.99,1.04,1.56,0.98,0.99,1.01,1.06,1.54,46.43,88.24,57.19,-0.0264,-0.0209,-0.0055,0,-2508544652,0.0293,0,1.2031,0,false,false,true,false,false,false,false,false,false,false,false,0.02,-0.03,-0.55,false,,,,,,,,,,,47.83,43.48,-0.1877,0,-4.91,1.0589,0.0357,0.0522
2015-03-11T00:00:00Z,0.64,0.69,0.64,0.69,24602000,-0.32,-31.68,0.96,1.04,1.55,0.88,0.94,0.98,1.05,1.53,20.34,12.82,50.35,-0.0488,-0.0265,-0.0223,0,-2533146652,0.0543,0,1.1962,0,false,false,false,true,false,false,false,false,false,false,false,-0.27,-0.35,-0.86,false,,,,,,,,,,,20.37,25.97,-0.0738,0,-5.32,1.039,0.0961,0.072
2015-03-12T00:00:00Z,0.72,0.75,0.72,0.75,29968096,0.06,8.7,0.93,1.03,1.54,0.84,0.9,0.96,1.03,1.53,26.56,28.21,43.09,-0.0611,-0.0334,-0.0277,0,-2503178556,0.0571,0,1.1795,0,false,false,false,false,false,false,false,false,false,false,false,-0.18,-0.28,-0.79,false,,,,,,,,,,,25.86,30.49,-0.0132,0,-3.22,0.9911,0.1125,0.0824
2015-03-15T00:00:00Z,0.82,0.82,0.76,0.77,40785500,0.02,2.67,0.91,1.03,1.53,0.82,0.88,0.94,1.02,1.52,29.23,34.21,25.08,-0.0684,-0.0404,-0.028,0,-2462393056,0.0614,0,1.1633,0,false,false,false,false,false,false,false,false,false,false,false,-0.14,-0.26,-0.76,false,,,,,,,,,,,28.81,31.33,-0.0647,0,-1.62,0.949,0.1171,0.0901
2015-03-16T00:00:00Z,0.77,0.79,0.76,0.79,9133706,0.02,2.6,0.88,1.02,1.53,0.81,0.86,0.93,1.02,1.51,31.82,39.47,33.96,-0.0717,-0.0467,-0.025,0,-2453259350,0.0629,0,1.1476,0,false,false,false,false,false,false,false,false,false,false,false,-0.09,-0.23,-0.74,false,,,,,,,,,,,31.67,29.63,-0.0402,0,-1.07,0.9119,0.1152,0.0959
2015-03-17T00:00:00Z,0.8,0.81,0.8,0.81,18000000,0.02,2.53,0.86,1.02,1.52,0.81,0.85,0.92,1.01,1.5,34.33,45.95,39.88,-0.0719,-0.0517,-0.0202,0,-2435259350,0.0629,0,1.1324,0,false,false,false,false,false,false,false,false,false,false,false,-0.05,-0.21,-0.71,false,,,,,,,,,,,34.43,32.1,0.1195,0,-0.11,0.8793,0.1087,0.1003
2015-03-18T00:00:00Z,0.85,0.88,0.83,0.87,80285480,0.06,7.41,0.85,1.01,1.51,0.83,0.86,0.91,1,1.5,40.28,62.16,49.19,-0.0665,-0.0547,-0.0118,0,-2354973870,0.0671,0,1.1176,0,false,false,true,false,false,false,false,false,false,false,false,0.02,-0.14,-0.64,false,,,,,,,,,,,43.55,38.1,0.2643,0,3.55,0.64,0.099,0.1024
2015-03-19T00:00:00Z,0.93,0.93,0.84,0.86,51253984,-0.01,-1.15,0.84,1.01,1.5,0.84,0.86,0.91,1,1.49,38.03,59.46,55.86,-0.0622,-0.0562,-0.006,0,-2406227854,0.0721,0,1.1033,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.15,-0.64,false,,,,,,,,,,,45,36.9,0.197,0,3.38,0.6448,0.0936,0.1043
2015-03-22T00:00:00Z,0.8,0.81,0.8,0.81,60050000,-0.05,-5.81,0.83,1.01,1.49,0.83,0.85,0.9,0.99,1.48,36,45.95,55.86,-0.0622,-0.0574,-0.0048,0,-2466277854,0.0757,0,1.0894,0,false,false,false,true,false,false,false,false,false,false,false,-0.02,-0.2,-0.68,false,,,,,,,,,,,38.71,34.83,0.2418,0,3.93,0.6562,0.0902,0.1076
2015-03-23T00:00:00Z,0.85,0.85,0.83,0.83,53090000,0.02,2.47,0.82,1.01,1.49,0.83,0.84,0.89,0.98,1.48,38.16,65.52,56.98,-0.0599,-0.0579,-0.002,0,-2413187854,0.0779,0,1.0759,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.18,-0.66,false,,,,,,,,,,,34.48,36.67,0.1433,0,4.78,0.6672,0.0811,0.1102
2015-03-24T00:00:00Z,0.83,0.84,0.82,0.83,117002144,0,0,0.8,1,1.48,0.83,0.84,0.89,0.98,1.47,38.67,52.38,54.62,-0.0574,-0.0578,0.0004,0,-2413187854,0.0779,0,1.0628,0,false,false,false,false,false,false,false,false,false,false,false,0.03,-0.17,-0.65,false,,,,,,,,,,,76.92,37.5,0.1817,0,3.8,0.6777,0.0511,0.1128
2015-03-25T00:00:00Z,0.83,0.83,0.83,0.83,8756500,0,0,0.82,1,1.47,0.83,0.84,0.88,0.97,1.47,41.43,41.18,53.03,-0.0548,-0.0572,0.0024,0,-2413187854,0.0736,0,1.0501,0,false,false,false,false,false,false,false,false,true,false,false,0.01,-0.17,-0.64,false,,,,,,,,,,,70,38.37,0.2027,0,4.74,0.6878,0.0356,0.1153
2015-03-26T00:00:00Z,0.83,0.83,0.83,0.83,7633614,0,0,0.82,0.99,1.46,0.83,0.84,0.88,0.97,1.46,43.28,41.18,44.91,-0.0521,-0.0562,0.0041,0,-2413187854,0.0671,0,1.0378,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.16,-0.63,false,,,,,,,,,,,66.67,37.65,0.2346,0,3.6,0.6975,0.0283,0.1166
2015-03-29T00:00:00Z,0.82,0.85,0.82,0.85,9520900,0.02,2.41,0.83,0.99,1.45,0.84,0.84,0.87,0.96,1.45,42.42,38.46,40.27,-0.0478,-0.0545,0.0067,0,-2403666954,0.0657,0,1.0259,0,false,false,false,false,false,false,false,false,true,false,false,0.02,-0.14,-0.6,false,,,,,,,,,,,66.67,38.37,0.2455,0,2.38,0.7068,0.023,0.1145
2015-03-30T00:00:00Z,0.85,0.86,0.82,0.86,11994250,0.01,1.18,0.84,0.98,1.45,0.84,0.84,0.87,0.96,1.45,37.7,46.15,41.93,-0.0431,-0.0522,0.0091,0,-2391672704,0.0643,0,1.0143,0,false,false,false,false,false,false,false,false,true,false,false,0.02,-0.12,-0.59,false,,,,,,,,,,,64.71,39.53,0.2654,0,2.51,0.7157,0.0199,0.1146
2015-03-31T00:00:00Z,0.85,0.86,0.85,0.86,1027000,0,0,0.84,0.98,1.44,0.85,0.85,0.87,0.95,1.44,79.31,46.15,43.59,-0.0389,-0.0496,0.0107,0,-2391672704,0.0386,0,1.0031,0,false,false,false,false,false,false,false,false,false,false,false,0.02,-0.12,-0.58,false,,,,,,,,,,,45.45,40,0.2755,0,1.79,0.7243,0.0185,0.1144
2015-04-01T00:00:00Z,0.87,0.88,0.87,0.88,6125000,0.02,2.33,0.84,0.97,1.43,0.86,0.85,0.87,0.95,1.44,76,100,64.1,-0.0336,-0.0464,0.0128,0,-2385547704,0.0357,0,0.9922,0,false,false,false,false,false,false,false,false,false,false,false,0.04,-0.09,-0.55,false,,,,,,,,,,,58.33,41.86,0.2983,0,-1.3,0.7325,0.0201,0.1133
