Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2012-10-07,0.97,0.94,0.97,0.94,0.03,3.19%,,2659813,5
2012-10-08,0.94,0.96,0.96,0.94,-0.03,-3.09%,,1609200,4
2012-10-09,0.94,0.94,0.94,0.94,0,0.00%,,466953,2
2012-10-10,0.93,0.94,0.94,0.93,-0.01,-1.06%,,1870000,4
2012-10-11,0.93,0.94,0.94,0.93,0,0.00%,,1360100,7
2012-10-15,0.92,0.93,0.93,0.92,-0.01,-1.08%,,2993779,4
2012-10-17,0.92,0.92,0.92,0.92,0,0.00%,,1840000,2
2012-10-22,0.91,0.91,0.91,0.91,-0.01,-1.09%,,92760,2
2012-11-04,0.91,0.91,0.91,0.91,0,0.00%,,83237,1
2012-11-07,0.93,0.93,0.93,0.93,0.02,2.20%,,279000,1
2012-11-08,0.95,0.93,0.95,0.93,0.02,2.15%,,625550,4
2012-11-11,0.96,0.96,0.96,0.96,0.01,1.05%,,192000,1
2012-11-13,0.96,0.97,0.97,0.96,0,0.00%,,1682199,3
2012-11-18,0.96,0.96,0.96,0.96,0,0.00%,,6675267,7
2012-11-20,0.98,0.99,0.99,0.98,0.02,2.08%,,242131,2
2012-11-21,0.99,0.99,0.99,0.99,0.01,1.02%,,24750,1
2012-11-27,0.99,0.99,0.99,0.99,0,0.00%,,198000,1
2012-12-02,0.99,0.99,0.99,0.99,0,0.00%,,3861000,4
2012-12-03,0.99,0.99,0.99,0.99,0,0.00%,,297000,1
2012-12-06,0.99,0.98,0.99,0.98,0,0.00%,,1564889,6
2012-12-17,1,1,1,1,0.01,1.01%,,1000000,1
2012-12-19,1.06,1.04,1.1,1.04,0.06,6.00%,,5841148,10
2012-12-25,1.05,1.05,1.05,1.05,-0.01,-0.94%,,525000,1
2013-01-07,1,1,1,1,-0.05,-4.76%,,2000000,2
2013-01-08,1,1,1,1,0,0.00%,,1993517,2
2013-01-14,0.98,0.98,0.98,0.98,-0.02,-2.00%,,1960000,2
2013-01-16,0.98,0.98,0.98,0.98,0,0.00%,,1798591,3
2013-01-21,0.99,0.99,0.99,0.99,0.01,1.02%,,990000,3
2013-01-23,1.02,1,1.02,1,0.03,3.03%,,3717900,7
2013-01-27,1,1,1,1,-0.02,-1.96%,,1620000,2
2013-01-29,1,1,1,1,0,0.00%,,3200000,4
2013-02-07,1,1,1,1,0,0.00%,,250000,1
2013-02-11,1,1,1,1,0,0.00%,,500000,2
2013-02-20,0.98,1,1,0.98,-0.02,-2.00%,,1245000,2
2013-03-05,0.98,0.98,0.98,0.98,0,0.00%,,196000,1
2013-03-24,0.98,0.98,0.98,0.98,0,0.00%,,980000,2
2013-03-25,0.98,0.98,0.98,0.98,0,0.00%,,88595,7
2013-03-27,1,1,1,1,0.02,2.04%,,2000000,2
2013-04-14,1.05,1.05,1.05,1.05,0.05,5.00%,,680106,2
2013-04-16,1.09,1.09,1.09,1.09,0.04,3.81%,,109000,1
2013-04-22,1.04,1.1,1.1,1.04,-0.05,-4.59%,,2125000,3
2013-04-23,1,1,1,1,-0.04,-3.85%,,2000000,1
2013-04-25,1,1,1,1,0,0.00%,,350000,3
2013-05-19,1,1,1,1,0,0.00%,,35220016,3
2013-05-20,1.1,1,1.1,1,0.1,10.00%,,11086401,10
2013-05-21,1.19,1.19,1.19,1.19,0.09,8.18%,,297500,1
2013-05-22,1.2,1.2,1.2,1.2,0.01,0.84%,,600000,2
2013-05-23,1.32,1.28,1.32,1.28,0.12,10.00%,,3704000,6
2013-05-26,1.45,1.43,1.45,1.43,0.13,9.85%,,8190500,7
2013-05-28,1.4,1.4,1.4,1.4,-0.05,-3.45%,,609540,1
2013-05-30,1.26,1.26,1.26,1.26,-0.14,-10.00%,,126000,1
2013-06-06,1.3,1.3,1.3,1.3,0.04,3.17%,,61100,1
2013-06-10,1.36,1.36,1.36,1.36,0.06,4.62%,,34000,1
2013-07-03,1.3,1.3,1.3,1.3,-0.06,-4.41%,,1430000,4
2013-07-08,1.43,1.43,1.43,1.43,0.13,10.00%,,1930500,7
2013-07-10,1.46,1.46,1.46,1.46,0.03,2.10%,,1314000,2
2013-07-11,1.5,1.5,1.5,1.5,0.04,2.74%,,15000,1
2013-07-15,1.5,1.5,1.5,1.5,0,0.00%,,675000,2
2013-07-16,1.46,1.5,1.5,1.46,-0.04,-2.67%,,2486588,6
2013-07-17,1.45,1.5,1.5,1.45,-0.01,-0.68%,,1757500,5
2013-07-21,1.44,1.45,1.45,1.44,-0.01,-0.69%,,1503000,5
2013-07-22,1.4,1.4,1.4,1.4,-0.04,-2.78%,,420000,1
2013-07-23,1.45,1.4,1.45,1.4,0.05,3.57%,,2256000,8
2013-07-24,1.45,1.45,1.45,1.45,0,0.00%,,981182,1
2013-07-29,1.4,1.42,1.42,1.4,-0.05,-3.45%,,1410000,4
2013-08-04,1.4,1.41,1.41,1.4,0,0.00%,,1755000,5
2013-08-05,1.4,1.4,1.4,1.4,0,0.00%,,770000,2
2013-08-12,1.4,1.4,1.4,1.4,0,0.00%,,630000,2
2013-08-13,1.4,1.4,1.4,1.4,0,0.00%,,140000,1
2013-08-18,1.4,1.4,1.4,1.4,0,0.00%,,31956478,5
2013-08-19,1.45,1.45,1.45,1.45,0.05,3.57%,,105937,1
2013-08-20,1.47,1.45,1.47,1.45,0.02,1.38%,,3559000,5
2013-08-21,1.5,1.47,1.5,1.47,0.03,2.04%,,2895000,5
2013-08-22,1.55,1.55,1.55,1.55,0.05,3.33%,,232500,2
2013-08-26,1.55,1.55,1.55,1.55,0,0.00%,,465000,1
2013-08-27,1.5,1.5,1.5,1.5,-0.05,-3.23%,,5640459,5
2013-08-28,1.5,1.5,1.5,1.5,0,0.00%,,1987500,4
2013-08-29,1.5,1.5,1.5,1.5,0,0.00%,,3000000,1
2013-09-02,1.52,1.52,1.52,1.52,0.02,1.33%,,1900000,3
2013-09-03,1.54,1.53,1.54,1.53,0.02,1.32%,,691000,2
2013-09-05,1.54,1.54,1.54,1.54,0,0.00%,,693000,1
2013-09-10,1.54,1.54,1.54,1.54,0,0.00%,,1143010,2
2013-09-11,1.58,1.57,1.58,1.57,0.04,2.60%,,947000,2
2013-09-12,1.73,1.65,1.73,1.65,0.15,9.49%,,2454500,7
2013-09-15,1.72,1.7,1.72,1.7,-0.01,-0.58%,,342000,2
2013-09-16,1.84,1.84,1.84,1.84,0.12,6.98%,,1012000,2
2013-09-17,1.88,1.85,1.88,1.85,0.04,2.17%,,1296500,5
2013-09-18,1.92,1.9,1.92,1.9,0.04,2.13%,,382000,2
2013-09-19,2,2,2,2,0.08,4.17%,,100000,1
2013-09-22,1.96,1.95,1.96,1.95,-0.04,-2.00%,,10815874,18
2013-09-23,1.95,2.02,2.02,1.95,-0.01,-0.51%,,6866000,9
2013-09-25,1.94,1.95,1.95,1.94,-0.01,-0.51%,,107200,2
2013-09-26,1.9,1.9,1.9,1.9,-0.04,-2.06%,,95000,1
2013-10-02,1.9,1.9,1.9,1.9,0,0.00%,,7600000,1
2013-10-09,1.9,1.9,1.9,1.9,0,0.00%,,302100,1
2013-10-10,1.93,2,2,1.93,0.03,1.58%,,11966523,6
2013-10-13,2,1.95,2,1.95,0.07,3.63%,,1270000,2
2013-10-22,1.99,1.99,1.99,1.99,-0.01,-0.50%,,835800,4
2013-10-23,1.99,1.99,1.99,1.99,0,0.00%,,796000,3
2013-10-24,1.9,2,2,1.9,-0.09,-4.52%,,6892000,5
2013-10-27,1.95,1.95,1.95,1.95,0.05,2.63%,,1277250,3
2013-10-31,1.95,1.95,1.95,1.95,0,0.00%,,975000,3
2013-11-03,1.95,1.95,1.95,1.95,0,0.00%,,487500,1
2013-11-06,1.95,1.95,1.95,1.9,0,0.00%,,2079052,3
2013-11-12,1.95,1.95,1.95,1.95,0,0.00%,,1950000,1
2013-11-21,1.92,1.92,1.92,1.92,-0.03,-1.54%,,1920000,1
2013-11-26,1.89,1.89,1.89,1.89,-0.03,-1.56%,,1890000,1
2013-12-04,1.85,1.85,1.85,1.85,-0.04,-2.12%,,1942500,3
2013-12-05,1.82,1.82,1.82,1.82,-0.03,-1.62%,,364000,1
2013-12-09,1.85,1.85,1.85,1.85,0.03,1.65%,,74000,1
2013-12-10,1.95,1.95,1.95,1.95,0.1,5.41%,,1950000,2
2013-12-11,1.9,1.9,1.9,1.9,-0.05,-2.56%,,85884,1
2013-12-12,1.9,1.9,1.9,1.9,0,0.00%,,3800000,2
2013-12-15,2,2,2,2,0.1,5.26%,,2000000,2
2013-12-17,2,2,2,2,0,0.00%,,941998,2
2013-12-18,2,2,2,2,0,0.00%,,1941998,2
2013-12-19,2.05,2,2.05,2,0.05,2.50%,,420000,3
2013-12-26,2,2,2,2,-0.05,-2.44%,,3984908,7
2014-01-15,2.2,2.15,2.2,2.15,0.2,10.00%,,1087500,2
2014-01-16,2.3,2.3,2.3,2.3,0.1,4.55%,,460000,2
2014-01-19,2.53,2.45,2.53,2.45,0.23,10.00%,,2762000,4
2014-01-20,2.78,2.78,2.78,2.78,0.25,9.88%,,973000,2
2014-01-21,2.56,2.6,2.6,2.56,-0.22,-7.91%,,1162000,2
2014-01-23,2.55,2.57,2.6,2.55,-0.01,-0.39%,,7919600,10
2014-01-26,2.55,2.6,2.6,2.55,0,0.00%,,2173000,3
2014-01-30,2.56,2.56,2.56,2.56,0.01,0.39%,,307200,2
2014-02-02,2.6,2.56,2.6,2.56,0.04,1.56%,,4298390,3
2014-02-03,2.6,2.6,2.6,2.6,0,0.00%,,650000,1
2014-02-04,2.6,2.6,2.6,2.6,0,0.00%,,1300000,1
2014-02-05,2.58,2.6,2.6,2.58,-0.02,-0.77%,,6161010,3
2014-02-10,2.65,2.6,2.65,2.6,0.07,2.71%,,2459362,4
2014-02-11,2.7,2.7,2.7,2.7,0.05,1.89%,,1350000,2
2014-02-12,2.7,2.71,2.71,2.7,0,0.00%,,2845000,3
2014-02-18,2.6,2.6,2.6,2.6,-0.1,-3.70%,,52000,1
2014-02-19,2.55,2.58,2.58,2.55,-0.05,-1.92%,,2170500,2
2014-02-20,2.4,2.5,2.5,2.4,-0.15,-5.88%,,1325000,3
2014-02-23,2.2,2.3,2.3,2.2,-0.2,-8.33%,,2103000,4
2014-02-26,2.16,2.16,2.16,2.16,-0.04,-1.82%,,432000,2
2014-03-05,2.16,2.16,2.16,2.16,0,0.00%,,3650884,2
2014-03-06,2.3,2.2,2.3,2.2,0.14,6.48%,,8130000,5
2014-03-09,2.53,2.53,2.53,2.53,0.23,10.00%,,253000,1
2014-03-10,2.47,2.48,2.48,2.47,-0.06,-2.37%,,4957042,3
2014-03-13,2.35,2.35,2.35,2.35,-0.12,-4.86%,,5493017,5
2014-03-17,2.35,2.35,2.35,2.35,0,0.00%,,4964483,4
2014-03-18,2.35,2.35,2.35,2.35,0,0.00%,,2350000,3
2014-03-20,2.35,2.35,2.35,2.35,0,0.00%,,6652404,10
2014-03-24,2.35,2.35,2.35,2.35,0,0.00%,,7285000,4
2014-03-25,2.35,2.35,2.35,2.35,0,0.00%,,4700000,6
2014-03-26,2.3,2.3,2.3,2.3,-0.05,-2.13%,,9200000,3
2014-03-27,2.3,2.3,2.3,2.3,0,0.00%,,4600000,7
2014-04-02,2.25,2.25,2.25,2.25,-0.05,-2.17%,,605250,2
2014-04-03,2.25,2.25,2.25,2.25,0,0.00%,,11250,1
2014-04-14,2.25,2.25,2.25,2.25,0,0.00%,,6921162,7
2014-04-15,2.25,2.25,2.25,2.25,0,0.00%,,1575000,1
2014-04-17,2.21,2.25,2.25,2.21,-0.04,-1.78%,,4643338,5
2014-04-22,2.25,2.25,2.25,2.25,0.04,1.81%,,2925000,5
2014-04-23,2.25,2.25,2.25,2.25,0,0.00%,,633629,2
2014-04-24,2.3,2.3,2.3,2.3,0.05,2.22%,,456290,2
