Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-11-04,0.96,0.95,0.96,0.95,0,0.00%,,1806000,5
2013-11-06,0.96,0.96,0.96,0.96,0,0.00%,,96000,1
2013-11-07,0.96,0.95,0.96,0.95,0,0.00%,,2644529,5
2013-11-10,0.95,0.96,0.96,0.95,-0.01,-1.04%,,4513500,11
2013-11-12,0.96,0.95,0.96,0.95,0.01,1.05%,,381000,2
2013-11-13,0.94,0.95,0.95,0.94,-0.02,-2.08%,,6526451,11
2013-11-17,0.94,0.95,0.95,0.94,0,0.00%,,15657674,23
2013-11-18,0.95,0.95,0.95,0.95,0.01,1.06%,,190000,2
2013-11-19,0.94,0.94,0.94,0.94,-0.01,-1.05%,,6204000,8
2013-11-21,0.94,0.94,0.95,0.94,0,0.00%,,2070000,5
2013-11-24,0.95,0.95,0.95,0.95,0.01,1.06%,,95000,1
2013-11-25,0.93,0.94,0.94,0.92,-0.02,-2.11%,,6275394,5
2013-11-26,0.94,0.95,0.95,0.94,0.01,1.08%,,5077500,7
2013-11-27,0.93,0.93,0.93,0.93,-0.01,-1.06%,,12819773,12
2013-11-28,0.93,0.93,0.93,0.93,0,0.00%,,465000,1
2013-12-01,0.92,0.92,0.92,0.92,-0.01,-1.08%,,16192000,15
2013-12-02,0.91,0.91,0.91,0.91,-0.01,-1.09%,,16268163,18
2013-12-03,0.9,0.91,0.91,0.9,-0.01,-1.10%,,10094409,16
2013-12-04,0.9,0.9,0.9,0.9,0,0.00%,,8050542,11
2013-12-05,0.9,0.9,0.9,0.9,0,0.00%,,9040002,11
2013-12-08,0.9,0.9,0.9,0.9,0,0.00%,,1800000,3
2013-12-09,0.91,0.91,0.91,0.91,0.01,1.11%,,3185000,3
2013-12-10,0.9,0.9,0.9,0.9,-0.01,-1.10%,,1984817,2
2013-12-11,0.9,0.9,0.9,0.9,0,0.00%,,8683924,15
2013-12-12,0.94,0.9,0.94,0.9,0.04,4.44%,,33613000,14
2013-12-15,0.92,0.92,0.92,0.92,-0.02,-2.13%,,920000,1
2013-12-16,0.92,0.92,0.92,0.92,0,0.00%,,467180,3
2013-12-17,0.91,0.91,0.91,0.91,-0.01,-1.09%,,461011,3
2013-12-18,0.9,0.9,0.9,0.9,-0.01,-1.10%,,954679,3
2013-12-19,0.91,0.91,0.91,0.91,0.01,1.11%,,610506,3
2013-12-22,0.91,0.9,0.91,0.9,0,0.00%,,991000,2
2013-12-23,0.89,0.9,0.9,0.89,-0.02,-2.20%,,6674976,9
2013-12-26,0.9,0.9,0.9,0.9,0.01,1.12%,,900000,1
2014-01-07,0.89,0.89,0.89,0.89,-0.01,-1.11%,,22980856,9
2014-01-08,0.88,0.88,0.88,0.88,-0.01,-1.12%,,7153355,8
2014-01-09,0.93,0.93,0.93,0.93,0.05,5.68%,,930000,2
2014-01-12,0.92,0.93,0.93,0.92,-0.01,-1.08%,,1099975,8
2014-01-16,0.88,0.89,0.89,0.88,-0.04,-4.35%,,3745500,5
2014-01-19,0.89,0.88,0.89,0.88,0.01,1.14%,,918107,3
2014-01-20,0.9,0.89,0.9,0.89,0.01,1.12%,,802768,5
2014-01-21,0.89,0.89,0.89,0.89,-0.01,-1.11%,,890000,2
2014-01-23,0.88,0.88,0.88,0.88,-0.01,-1.12%,,62380,3
2014-01-26,0.88,0.88,0.88,0.88,0,0.00%,,1970626,6
2014-01-27,0.88,0.88,0.88,0.88,0,0.00%,,440000,2
2014-01-28,0.88,0.88,0.88,0.88,0,0.00%,,7144944,4
2014-01-29,0.89,0.88,0.89,0.88,0.01,1.14%,,635554,2
2014-02-02,0.89,0.88,0.89,0.88,0,0.00%,,969000,2
2014-02-03,0.88,0.88,0.88,0.88,-0.01,-1.12%,,5016000,5
2014-02-04,0.87,0.88,0.88,0.87,-0.01,-1.14%,,4544000,6
2014-02-05,0.86,0.87,0.87,0.86,-0.01,-1.15%,,18977400,20
2014-02-06,0.86,0.86,0.86,0.86,0,0.00%,,13360314,14
2014-02-09,0.87,0.86,0.87,0.86,0.01,1.16%,,1998000,3
2014-02-10,0.88,0.88,0.88,0.87,0.01,1.15%,,7700454,19
2014-02-11,0.89,0.88,0.89,0.88,0.01,1.14%,,4137000,9
2014-02-12,0.89,0.89,0.89,0.89,0,0.00%,,7259380,7
2014-02-13,0.89,0.89,0.89,0.88,0,0.00%,,2472000,4
2014-02-16,0.88,0.9,0.9,0.88,-0.01,-1.12%,,6773000,9
2014-02-17,0.89,0.89,0.89,0.89,0.01,1.14%,,89000,2
2014-02-18,0.88,0.87,0.88,0.87,-0.01,-1.12%,,1090000,2
2014-02-19,0.87,0.87,0.87,0.87,-0.01,-1.14%,,4384481,8
2014-02-20,0.85,0.87,0.88,0.85,-0.02,-2.30%,,11645890,17
2014-02-23,0.85,0.85,0.85,0.85,0,0.00%,,5100000,5
2014-02-24,0.85,0.85,0.85,0.84,0,0.00%,,18219749,11
2014-02-26,0.83,0.83,0.83,0.83,-0.02,-2.35%,,3444500,5
2014-02-27,0.83,0.85,0.85,0.83,0,0.00%,,11522563,13
2014-03-03,0.84,0.84,0.84,0.83,0.01,1.20%,,1148744,6
2014-03-04,0.83,0.83,0.83,0.83,-0.01,-1.19%,,1446943,5
2014-03-05,0.83,0.83,0.83,0.83,0,0.00%,,1162942,5
2014-03-09,0.84,0.85,0.85,0.83,0.01,1.20%,,5965000,9
2014-03-10,0.84,0.84,0.85,0.84,0,0.00%,,2989300,6
2014-03-11,0.84,0.84,0.84,0.84,0,0.00%,,4447875,8
2014-03-13,0.83,0.84,0.84,0.83,-0.01,-1.19%,,3014000,6
2014-03-16,0.82,0.82,0.83,0.82,-0.01,-1.20%,,5700045,6
2014-03-17,0.84,0.83,0.84,0.83,0.02,2.44%,,960160,5
2014-03-18,0.83,0.83,0.83,0.83,-0.01,-1.19%,,415000,1
2014-03-19,0.82,0.83,0.83,0.82,-0.01,-1.20%,,4269938,9
2014-03-20,0.81,0.81,0.81,0.81,-0.01,-1.22%,,1620000,2
2014-03-23,0.82,0.81,0.82,0.81,0.01,1.23%,,861896,6
2014-03-24,0.83,0.82,0.84,0.82,0.01,1.22%,,1864938,5
2014-03-25,0.84,0.83,0.84,0.83,0.01,1.20%,,1096623,4
2014-03-26,0.82,0.82,0.82,0.82,-0.02,-2.38%,,1251320,2
2014-03-27,0.82,0.82,0.83,0.82,0,0.00%,,2970984,9
2014-03-31,0.82,0.82,0.82,0.82,0,0.00%,,283904,4
2014-04-01,0.82,0.82,0.82,0.82,0,0.00%,,3690000,9
2014-04-02,0.84,0.83,0.85,0.83,0.02,2.44%,,13102500,8
2014-04-03,0.84,0.84,0.84,0.84,0,0.00%,,420000,1
2014-04-08,0.89,0.84,0.89,0.84,0.05,5.95%,,15234154,19
2014-04-09,0.88,0.95,0.97,0.88,-0.01,-1.12%,,53069064,63
2014-04-10,0.87,0.89,0.89,0.86,-0.01,-1.14%,,23185120,24
2014-04-13,0.85,0.85,0.85,0.83,-0.02,-2.30%,,22744876,11
2014-04-14,0.83,0.84,0.84,0.83,-0.02,-2.35%,,37531000,31
2014-04-15,0.8,0.83,0.83,0.8,-0.03,-3.61%,,25756520,29
2014-04-16,0.81,0.82,0.82,0.81,0.01,1.25%,,14682800,20
2014-04-17,0.82,0.82,0.82,0.82,0.01,1.23%,,1640000,3
2014-04-20,0.85,0.82,0.85,0.82,0.03,3.66%,,15569000,24
2014-04-21,0.84,0.84,0.84,0.84,-0.01,-1.18%,,2520000,5
2014-04-22,0.84,0.84,0.84,0.84,0,0.00%,,3780000,8
2014-04-23,0.84,0.84,0.84,0.83,0,0.00%,,12510381,17
2014-04-24,0.83,0.83,0.83,0.83,-0.01,-1.19%,,830000,2
2014-05-04,0.82,0.82,0.82,0.82,-0.01,-1.20%,,82000,1
2014-05-05,0.85,0.82,0.85,0.82,0.03,3.66%,,824795,3
2014-05-06,0.85,0.84,0.85,0.84,0,0.00%,,1890674,12
2014-05-08,0.83,0.84,0.84,0.83,-0.02,-2.35%,,3414000,13
2014-05-22,0.76,0.77,0.77,0.7,-0.07,-8.43%,,25466500,24
2014-05-26,0.77,0.77,0.8,0.77,0.01,1.32%,,31052306,37
2014-05-27,0.77,0.78,0.78,0.77,0,0.00%,,7455115,9
2014-05-28,0.75,0.77,0.77,0.75,-0.02,-2.60%,,5015340,12
2014-05-29,0.75,0.75,0.75,0.75,0,0.00%,,4230000,5
2014-06-01,0.76,0.75,0.76,0.75,0.01,1.33%,,1016000,2
2014-06-02,0.76,0.76,0.76,0.76,0,0.00%,,1520000,2
2014-06-03,0.75,0.75,0.75,0.75,-0.01,-1.32%,,1500000,2
2014-06-04,0.75,0.75,0.75,0.75,0,0.00%,,382500,8
2014-06-05,0.74,0.75,0.75,0.74,-0.01,-1.33%,,1490000,2
2014-06-08,0.74,0.74,0.74,0.74,0,0.00%,,6660000,5
2014-06-09,0.74,0.74,0.74,0.74,0,0.00%,,4588000,5
2014-06-10,0.74,0.74,0.74,0.74,0,0.00%,,370000,1
2014-06-11,0.72,0.73,0.73,0.72,-0.02,-2.70%,,2900000,2
2014-06-12,0.7,0.72,0.72,0.7,-0.02,-2.78%,,5945384,6
2014-06-15,0.63,0.65,0.65,0.63,-0.07,-10.00%,,4430000,3
2014-06-16,0.62,0.63,0.63,0.62,-0.01,-1.59%,,2213900,4
2014-06-17,0.68,0.65,0.68,0.65,0.06,9.68%,,11818221,17
2014-06-18,0.7,0.71,0.72,0.7,0.02,2.94%,,6062831,7
2014-06-19,0.7,0.72,0.72,0.7,0,0.00%,,6322000,9
2014-06-22,0.68,0.69,0.69,0.68,-0.02,-2.86%,,1370000,2
2014-06-23,0.67,0.67,0.67,0.67,-0.01,-1.47%,,2211000,3
2014-06-24,0.65,0.67,0.67,0.65,-0.02,-2.99%,,3283585,7
2014-06-25,0.68,0.68,0.68,0.68,0.03,4.62%,,136000,1
2014-06-26,0.65,0.65,0.65,0.65,-0.03,-4.41%,,4563910,8
2014-06-29,0.7,0.68,0.7,0.68,0.05,7.69%,,138000,2
2014-06-30,0.7,0.7,0.7,0.7,0,0.00%,,560000,3
2014-07-01,0.7,0.7,0.7,0.7,0,0.00%,,560000,3
2014-07-02,0.65,0.68,0.68,0.64,-0.05,-7.14%,,4078000,9
2014-07-03,0.68,0.68,0.68,0.68,0.03,4.62%,,102000,1
2014-07-06,0.69,0.69,0.69,0.69,0.01,1.47%,,276000,4
2014-07-07,0.69,0.69,0.69,0.69,0,0.00%,,15440,1
2014-07-08,0.66,0.66,0.66,0.66,-0.03,-4.35%,,1774411,3
2014-07-10,0.68,0.68,0.68,0.68,0.02,3.03%,,68000,1
2014-07-13,0.65,0.65,0.65,0.65,-0.03,-4.41%,,7897500,6
2014-07-15,0.64,0.65,0.65,0.64,-0.01,-1.54%,,17338440,23
2014-07-16,0.65,0.64,0.65,0.64,0.01,1.56%,,659679,5
2014-07-17,0.64,0.65,0.65,0.64,-0.01,-1.54%,,9882712,13
2014-07-20,0.65,0.64,0.65,0.64,0.01,1.56%,,865000,3
2014-07-21,0.64,0.63,0.64,0.63,-0.01,-1.54%,,1900000,4
2014-07-22,0.63,0.64,0.64,0.63,-0.01,-1.56%,,2841340,5
2014-07-23,0.64,0.64,0.64,0.64,0.01,1.59%,,64000,1
2014-07-24,0.65,0.63,0.65,0.63,0.01,1.56%,,4921160,6
2014-08-03,0.68,0.68,0.68,0.68,0.03,4.62%,,102000,1
2014-08-04,0.65,0.65,0.65,0.65,-0.03,-4.41%,,468000,3
2014-08-06,0.64,0.64,0.64,0.64,-0.01,-1.54%,,640000,3
2014-08-07,0.62,0.62,0.62,0.62,-0.02,-3.13%,,2480000,1
2014-08-10,0.6,0.62,0.62,0.6,-0.02,-3.23%,,4240000,3
2014-08-12,0.63,0.61,0.63,0.61,0.03,5.00%,,9459400,5
2014-08-13,0.62,0.62,0.62,0.62,-0.01,-1.59%,,1922000,3
2014-08-14,0.65,0.64,0.65,0.64,0.03,4.84%,,9040000,9
2014-08-17,0.69,0.66,0.69,0.66,0.04,6.15%,,4124700,10
2014-08-18,0.64,0.65,0.65,0.64,-0.05,-7.25%,,3165600,5
2014-08-19,0.65,0.65,0.65,0.65,0.01,1.56%,,3536000,4
2014-08-20,0.64,0.65,0.66,0.64,-0.01,-1.54%,,1803904,8
2014-08-21,0.65,0.65,0.65,0.65,0.01,1.56%,,5200000,2
2014-08-24,0.64,0.65,0.65,0.62,-0.01,-1.54%,,9816639,17
2014-08-25,0.64,0.64,0.64,0.64,0,0.00%,,2048000,2
2014-08-26,0.65,0.64,0.65,0.64,0.01,1.56%,,3570500,6
2014-08-27,0.65,0.64,0.65,0.64,0,0.00%,,346777,4
2014-08-28,0.66,0.65,0.66,0.65,0.01,1.54%,,4238100,9
2014-08-31,0.65,0.65,0.66,0.65,-0.01,-1.52%,,2280732,7
2014-09-01,0.66,0.66,0.66,0.66,0.01,1.54%,,1320000,5
2014-09-02,0.66,0.66,0.66,0.65,0,0.00%,,3426760,9
2014-09-03,0.67,0.66,0.67,0.66,0.01,1.52%,,1480325,6
2014-09-04,0.67,0.67,0.67,0.67,0,0.00%,,1340000,2
2014-09-07,0.67,0.66,0.67,0.66,0,0.00%,,1034140,9
2014-09-08,0.68,0.68,0.68,0.68,0.01,1.49%,,7112530,19
2014-09-09,0.68,0.69,0.69,0.68,0,0.00%,,4942500,10
2014-09-10,0.67,0.68,0.68,0.67,-0.01,-1.47%,,9401601,16
2014-09-11,0.67,0.67,0.67,0.67,0,0.00%,,701100,3
2014-09-14,0.69,0.67,0.69,0.67,0.02,2.99%,,2257600,4
2014-09-15,0.69,0.69,0.69,0.69,0,0.00%,,3001500,4
2014-09-16,0.73,0.71,0.74,0.71,0.04,5.80%,,18928500,27
2014-09-17,0.74,0.73,0.74,0.73,0.01,1.37%,,5342000,8
2014-09-18,0.79,0.73,0.79,0.73,0.05,6.76%,,45569934,35
2014-09-21,0.8,0.8,0.86,0.8,0.01,1.27%,,62975248,41
2014-09-22,0.78,0.79,0.79,0.73,-0.02,-2.50%,,44368224,45
2014-09-23,0.78,0.79,0.8,0.77,0,0.00%,,33646380,41
2014-09-24,0.77,0.77,0.77,0.77,-0.01,-1.28%,,3673892,7
2014-09-28,0.75,0.76,0.76,0.75,-0.02,-2.60%,,777817,2
2014-09-29,0.76,0.75,0.76,0.75,0.01,1.33%,,2031000,3
2014-09-30,0.74,0.75,0.75,0.74,-0.02,-2.63%,,14304086,19
2014-10-01,0.75,0.72,0.75,0.72,0.01,1.35%,,11140572,17
2014-10-12,0.73,0.75,0.75,0.73,-0.02,-2.67%,,492264,6
2014-10-13,0.7,0.73,0.73,0.7,-0.03,-4.11%,,20498800,16
2014-10-15,0.7,0.64,0.7,0.64,0,0.00%,,5156000,8
2014-10-16,0.71,0.66,0.71,0.66,0.01,1.43%,,4906370,10
2015-03-11,0.71,0.71,0.71,0.71,0,0.00%,,71000,1
2015-03-12,0.71,0.71,0.74,0.71,0,0.00%,,1797952,6
2015-03-15,0.73,0.73,0.74,0.73,0.02,2.82%,,771500,4
2015-03-16,0.73,0.75,0.75,0.72,0,0.00%,,2386884,14
2015-03-17,0.74,0.74,0.76,0.74,0.01,1.37%,,2806515,11
2015-03-18,0.74,0.76,0.76,0.73,0,0.00%,,1204269,6
2015-03-19,0.74,0.74,0.75,0.74,0,0.00%,,7624000,9
2015-03-22,0.74,0.74,0.74,0.74,0,0.00%,,444000,2
2015-03-23,0.74,0.74,0.74,0.74,0,0.00%,,74000,1
2015-03-24,0.73,0.73,0.73,0.72,-0.01,-1.35%,,4009042,8
2015-03-25,0.73,0.73,0.73,0.73,0,0.00%,,591300,2
2015-03-26,0.75,0.75,0.75,0.75,0.02,2.74%,,3930070,10
2015-03-29,0.75,0.75,0.75,0.75,0,0.00%,,562500,3
2015-03-30,0.75,0.76,0.76,0.75,0,0.00%,,1506000,6
2015-03-31,0.76,0.75,0.76,0.75,0.01,1.33%,,977000,4
2015-04-01,0.81,0.77,0.81,0.77,0.05,6.58%,,2924338,15
2015-04-02,0.8,0.81,0.81,0.8,-0.01,-1.23%,,3849949,9
2015-04-05,0.79,0.79,0.79,0.79,-0.01,-1.25%,,414750,2
2015-04-08,0.78,0.78,0.78,0.78,-0.01,-1.27%,,234000,2
2015-04-09,0.78,0.78,0.78,0.78,0,0.00%,,546000,3
2015-04-13,0.78,0.78,0.78,0.78,0,0.00%,,7800,1
2015-04-14,0.75,0.76,0.76,0.75,-0.03,-3.85%,,530000,2
2015-04-15,0.78,0.74,0.78,0.74,0.03,4.00%,,2698000,4
2015-04-16,0.75,0.75,0.76,0.75,-0.03,-3.85%,,3982246,8
2015-04-19,0.74,0.75,0.75,0.74,-0.01,-1.33%,,636500,8
2015-04-20,0.75,0.76,0.76,0.75,0.01,1.35%,,531350,3
2015-04-21,0.73,0.75,0.75,0.73,-0.02,-2.67%,,14736000,8
2015-04-22,0.73,0.73,0.73,0.72,0,0.00%,,731704,4
2015-04-23,0.72,0.72,0.72,0.72,-0.01,-1.37%,,1080000,2
2015-04-26,0.74,0.73,0.75,0.73,0.02,2.78%,,637232,5
2015-04-27,0.74,0.75,0.76,0.74,0,0.00%,,3680255,9
2015-04-28,0.72,0.73,0.73,0.72,-0.02,-2.70%,,1459000,2
2015-04-29,0.72,0.72,0.73,0.72,0,0.00%,,5527000,10
2015-04-30,0.73,0.73,0.73,0.71,0.01,1.39%,,6264100,15
2015-05-03,0.73,0.73,0.73,0.73,0,0.00%,,589633,3
2015-05-04,0.73,0.73,0.73,0.73,0,0.00%,,73000,1
2015-05-05,0.75,0.72,0.75,0.72,0.02,2.74%,,1015907,4
2015-05-06,0.73,0.73,0.73,0.73,-0.02,-2.67%,,1102300,5
2015-05-07,0.73,0.73,0.73,0.73,0,0.00%,,73000,1
2015-05-10,0.73,0.73,0.73,0.73,0,0.00%,,75412,2
2015-05-11,0.74,0.74,0.74,0.74,0.01,1.37%,,3515000,8
2015-05-12,0.74,0.74,0.74,0.74,0,0.00%,,3367000,6
2015-05-17,0.76,0.75,0.76,0.75,0.02,2.70%,,1975000,7
2015-05-18,0.78,0.77,0.78,0.77,0.02,2.63%,,1438000,5
2015-05-19,0.78,0.78,0.78,0.78,0,0.00%,,860577,3
2015-05-20,0.78,0.78,0.78,0.78,0,0.00%,,2932800,4
2015-05-21,0.78,0.76,0.78,0.76,0,0.00%,,2955512,8
2015-05-24,0.77,0.78,0.78,0.77,-0.01,-1.28%,,2003000,4
2015-05-25,0.77,0.77,0.77,0.77,0,0.00%,,38500,1
2015-05-26,0.76,0.77,0.77,0.76,-0.01,-1.30%,,2285511,6
2015-05-27,0.78,0.77,0.8,0.77,0.02,2.63%,,22416754,29
2015-05-28,0.73,0.78,0.78,0.73,-0.05,-6.41%,,48554536,51
2015-06-14,0.71,0.71,0.73,0.71,-0.02,-2.74%,,8866518,12
2015-06-15,0.72,0.71,0.72,0.71,0.01,1.41%,,3278557,10
2015-06-16,0.73,0.72,0.73,0.72,0.01,1.39%,,7942626,15
2015-06-17,0.73,0.74,0.74,0.73,0,0.00%,,147000,2
2015-06-18,0.75,0.73,0.75,0.73,0.02,2.74%,,7180111,16
2015-06-21,0.75,0.74,0.75,0.74,0,0.00%,,1306000,4
2015-06-22,0.74,0.74,0.74,0.74,-0.01,-1.33%,,4440000,8
2015-06-23,0.8,0.74,0.8,0.74,0.06,8.11%,,21650700,37
2015-06-24,0.79,0.81,0.81,0.79,-0.01,-1.25%,,22751000,30
2015-06-25,0.79,0.8,0.8,0.79,0,0.00%,,2069000,7
2015-06-28,0.81,0.8,0.81,0.8,0.02,2.53%,,3256861,10
2015-06-29,0.86,0.81,0.86,0.8,0.05,6.17%,,27342556,33
2015-06-30,0.92,0.86,0.92,0.86,0.06,6.98%,,45430712,67
2015-07-01,1,0.91,1,0.91,0.08,8.70%,,67692528,73
2015-07-02,1.1,1,1.1,1,0.1,10.00%,,138228016,97
2015-07-05,0.99,1.12,1.12,0.99,-0.11,-10.00%,,61928560,51
2015-07-06,1,1,1.04,0.98,0.01,1.01%,,72318000,52
2015-07-07,1.04,1,1.04,1,0.04,4.00%,,66744500,55
2015-07-08,1.06,1.05,1.11,1.04,0.02,1.92%,,62894320,60
2015-07-09,1.03,1.05,1.05,1.03,-0.03,-2.83%,,38790752,31
2015-07-12,0.96,1.01,1.01,0.95,-0.07,-6.80%,,39172520,26
2015-07-13,0.95,0.93,0.98,0.93,-0.01,-1.04%,,59977000,43
2015-07-15,0.92,0.91,0.94,0.9,-0.03,-3.16%,,47090250,19
2015-07-22,0.95,0.94,0.96,0.94,0.03,3.26%,,10049000,16
2015-07-23,0.95,0.95,0.95,0.94,0,0.00%,,12166500,10
2015-07-26,0.96,0.93,0.97,0.93,0.01,1.05%,,15212566,20
2015-07-27,0.95,0.97,0.97,0.95,-0.01,-1.04%,,3694080,8
2015-07-28,0.94,0.97,0.97,0.94,-0.01,-1.05%,,15987760,17
2015-07-29,0.93,0.94,0.94,0.92,-0.01,-1.06%,,11420880,10
2015-08-03,0.91,0.93,0.93,0.9,-0.02,-2.15%,,10358646,14
2015-08-04,0.93,0.92,0.93,0.92,0.02,2.20%,,1952000,3
2015-08-05,0.93,0.94,0.94,0.92,0,0.00%,,8944540,11
2015-08-06,0.92,0.92,0.93,0.92,-0.01,-1.08%,,9850000,12
2015-08-09,0.97,0.93,0.99,0.93,0.05,5.43%,,62141996,67
2015-08-10,0.97,0.98,0.99,0.97,0,0.00%,,10394750,23
2015-08-11,0.95,0.98,0.98,0.95,-0.02,-2.06%,,6033463,14
2015-08-12,0.95,0.95,0.96,0.95,0,0.00%,,3192986,10
2015-08-13,0.94,0.94,0.95,0.94,-0.01,-1.05%,,7530086,11
2015-08-16,0.94,0.93,0.94,0.93,0,0.00%,,1399000,4
2015-08-17,0.95,0.95,0.96,0.95,0.01,1.06%,,2000000,5
2015-08-18,0.93,0.93,0.93,0.92,-0.02,-2.11%,,9060000,12
2015-08-19,0.91,0.92,0.92,0.91,-0.02,-2.15%,,2914000,7
2015-08-20,0.9,0.91,0.91,0.9,-0.01,-1.10%,,3524000,10
2015-08-23,0.87,0.89,0.89,0.87,-0.03,-3.33%,,9727918,18
2015-08-24,0.84,0.86,0.86,0.84,-0.03,-3.45%,,11116000,9
2015-08-25,0.84,0.84,0.84,0.83,0,0.00%,,1796903,8
2015-08-26,0.84,0.86,0.86,0.83,0,0.00%,,2630701,9
2015-08-27,0.86,0.84,0.86,0.84,0.02,2.38%,,9034000,8
2015-08-30,0.85,0.87,0.87,0.85,-0.01,-1.16%,,6947000,9
2015-08-31,0.88,0.87,0.89,0.86,0.03,3.53%,,8237000,19
2015-09-01,0.87,0.88,0.89,0.87,-0.01,-1.14%,,5428213,14
2015-09-02,0.85,0.88,0.88,0.85,-0.02,-2.30%,,5873000,6
2015-09-03,0.85,0.85,0.86,0.85,0,0.00%,,278336,4
2015-09-06,0.84,0.84,0.84,0.84,-0.01,-1.18%,,1555452,6
2015-09-07,0.84,0.84,0.85,0.84,0,0.00%,,2587658,10
2015-09-08,0.82,0.83,0.83,0.82,-0.02,-2.38%,,6427389,13
2015-09-09,0.83,0.83,0.83,0.83,0.01,1.22%,,664000,3
2015-09-10,0.83,0.82,0.83,0.82,0,0.00%,,2741043,8
2015-09-13,0.83,0.83,0.84,0.83,0,0.00%,,9031861,12
2015-09-14,0.83,0.83,0.83,0.83,0,0.00%,,166000,1
2015-09-15,0.87,0.84,0.87,0.84,0.04,4.82%,,6881458,18
2015-09-16,0.94,0.88,0.95,0.88,0.07,8.05%,,35425220,47
2015-09-17,0.94,0.92,0.94,0.87,0,0.00%,,17953200,24
2015-09-20,0.9,0.94,0.94,0.9,-0.04,-4.26%,,15036860,13
2015-09-21,0.92,0.93,0.93,0.92,0.02,2.22%,,969021,7
2015-09-29,0.92,0.92,0.92,0.92,0,0.00%,,92000,1
2015-09-30,0.93,0.92,0.94,0.92,0.01,1.09%,,3072762,7
2015-10-01,0.92,0.93,0.93,0.92,-0.01,-1.08%,,1138682,4
2015-10-04,0.9,0.9,0.9,0.9,-0.02,-2.17%,,135000,1
2015-10-05,0.91,0.91,0.92,0.9,0.01,1.11%,,3782735,7
2015-10-08,0.9,0.9,0.92,0.9,-0.01,-1.10%,,11892000,12
2015-10-11,0.9,0.9,0.9,0.9,0,0.00%,,3530278,3
2015-10-13,0.92,0.9,0.92,0.9,0.02,2.22%,,1389503,4
2015-10-15,0.9,0.9,0.9,0.9,-0.02,-2.17%,,1170000,5
2015-10-18,0.89,0.9,0.9,0.89,-0.01,-1.11%,,980000,3
2015-10-19,0.89,0.89,0.89,0.89,0,0.00%,,89000,1
2015-10-20,0.9,0.88,0.9,0.88,0.01,1.12%,,253598,5
2015-10-21,0.9,0.9,0.9,0.9,0,0.00%,,90000,2
2015-10-26,0.9,0.9,0.9,0.9,0,0.00%,,594704,3
2015-10-27,0.87,0.88,0.88,0.87,-0.03,-3.33%,,642100,5
2015-10-28,0.89,0.89,0.89,0.89,0.02,2.30%,,89000,1
2015-11-01,0.87,0.88,0.88,0.87,-0.02,-2.25%,,646800,3
2015-11-02,0.89,0.87,0.89,0.87,0.02,2.30%,,479500,3
2015-11-03,0.84,0.89,0.89,0.84,-0.05,-5.62%,,2115801,6
2015-11-04,0.83,0.84,0.84,0.83,-0.01,-1.19%,,748000,3
2015-11-05,0.8,0.83,0.83,0.8,-0.03,-3.61%,,1265057,3
2015-11-08,0.82,0.83,0.83,0.82,0.02,2.50%,,1491000,3
2015-11-09,0.82,0.83,0.83,0.82,0,0.00%,,2221000,6
2015-11-10,0.82,0.84,0.84,0.82,0,0.00%,,1519000,3
2015-11-11,0.82,0.83,0.83,0.82,0,0.00%,,3290000,5
2015-11-12,0.79,0.81,0.81,0.79,-0.03,-3.66%,,4966000,13
2015-11-15,0.75,0.78,0.78,0.75,-0.04,-5.06%,,1089192,6
2015-11-16,0.76,0.75,0.76,0.75,0.01,1.33%,,4336590,9
2015-11-17,0.75,0.74,0.75,0.73,-0.01,-1.32%,,5920753,4
2015-11-18,0.75,0.75,0.75,0.75,0,0.00%,,1125000,1
2015-11-19,0.8,0.77,0.8,0.77,0.05,6.67%,,2621000,4
2015-11-22,0.85,0.82,0.85,0.82,0.05,6.25%,,905000,3
2015-11-23,0.86,0.83,0.86,0.83,0.01,1.18%,,228453,4
2015-11-24,0.84,0.85,0.85,0.84,-0.02,-2.33%,,2540000,3
2015-11-26,0.8,0.8,0.8,0.8,-0.04,-4.76%,,800000,1
2015-11-29,0.82,0.84,0.84,0.82,0.02,2.50%,,5064000,7
2015-12-01,0.82,0.82,0.82,0.82,0,0.00%,,820000,1
2015-12-02,0.85,0.83,0.85,0.83,0.03,3.66%,,3870000,11
2015-12-06,0.89,0.87,0.89,0.87,0.04,4.71%,,8451570,19
2015-12-07,0.85,0.87,0.87,0.84,-0.04,-4.49%,,2335935,7
2015-12-08,0.85,0.84,0.85,0.84,0,0.00%,,840320,4
2015-12-09,0.83,0.83,0.83,0.83,-0.02,-2.35%,,3308777,12
2015-12-10,0.85,0.83,0.85,0.83,0.02,2.41%,,7555000,2
2015-12-14,0.84,0.84,0.84,0.84,-0.01,-1.18%,,981164,2
2015-12-15,0.84,0.84,0.84,0.84,0,0.00%,,588000,2
2015-12-16,0.84,0.85,0.85,0.84,0,0.00%,,1345000,4
2015-12-17,0.82,0.82,0.82,0.82,-0.02,-2.38%,,3280000,5
2015-12-20,0.78,0.81,0.81,0.78,-0.04,-4.88%,,19209576,25
2015-12-21,0.78,0.8,0.8,0.78,0,0.00%,,392000,3
2015-12-22,0.77,0.77,0.77,0.77,-0.01,-1.28%,,2066090,5
2015-12-24,0.77,0.84,0.84,0.75,0,0.00%,,37444700,43
