Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2011-11-02,0,0.95,0.95,0.95,0,0.00%,,13300000,
2011-11-03,0,0.95,0.95,0.94,0,0.00%,,751372,
2011-11-14,0,0.9,0.9,0.85,0,0.00%,,5837500,
2011-11-15,0,0.85,0.85,0.85,0,0.00%,,11440645,
2011-11-16,0,0.85,0.9,0.85,0,0.00%,,3812946,
2011-11-17,0,0.85,0.85,0.85,0,0.00%,,2550000,
2011-11-20,0,0.85,0.86,0.85,0,0.00%,,1026000,
2011-11-21,0,0.85,0.85,0.85,0,0.00%,,850000,
2011-11-22,0,0.85,0.85,0.85,0,0.00%,,425000,
2011-11-23,0,0.81,0.81,0.81,0,0.00%,,7249606,
2011-11-24,0,0.81,0.81,0.81,0,0.00%,,2281678,
2011-11-29,0,0.82,0.82,0.82,0,0.00%,,528337,
2011-11-30,0,0.82,0.84,0.82,0,0.00%,,3860618,
2011-12-01,1,0.9,0.92,0.9,1,0.00%,,12687894,
2011-12-07,0.88,0.88,0.88,0.88,-0.12,-12.00%,,5957600,
2011-12-08,0.85,0.86,0.86,0.85,-0.03,-3.41%,,812500,
2011-12-11,0.85,0.85,0.86,0.85,0,0.00%,,7221290,
2011-12-12,0.85,0.85,0.93,0.84,0,0.00%,,11303944,
2011-12-13,0.85,0.85,0.89,0.84,0,0.00%,,15093405,
2011-12-14,0.83,0.84,0.84,0.82,-0.02,-2.35%,,5893730,
2011-12-15,0.88,0.83,0.88,0.83,0.05,6.02%,,1379886,
2011-12-20,0.85,0.85,0.85,0.85,-0.03,-3.41%,,2125000,
2012-01-03,0.84,0.84,0.84,0.84,-0.01,-1.18%,,267750,
2012-01-04,0.83,0.84,0.84,0.83,-0.01,-1.19%,,3319410,
2012-01-05,0.83,0.83,0.83,0.8,0,0.00%,,3511710,
2012-01-08,0.81,0.81,0.81,0.81,-0.02,-2.41%,,162000,
2012-01-09,0.81,0.81,0.81,0.81,0,0.00%,,478320,
2012-01-11,0.83,0.83,0.83,0.83,0.02,2.47%,,1660000,
2012-01-15,0.8,0.8,0.8,0.8,-0.03,-3.61%,,870996,
2012-01-16,0.8,0.8,0.8,0.8,0,0.00%,,1320001,
2012-01-17,0.79,0.8,0.8,0.79,-0.01,-1.25%,,1979000,
2012-01-19,0.78,0.79,0.79,0.78,-0.01,-1.27%,,4110947,
2012-01-22,0.78,0.78,0.78,0.78,0,0.00%,,117000,
2012-01-23,0.75,0.75,0.75,0.75,-0.03,-3.85%,,6748874,
2012-01-25,0.78,0.77,0.78,0.77,0.03,4.00%,,4835193,
2012-01-26,0.78,0.78,0.78,0.78,0,0.00%,,78000,
2012-01-30,0.75,0.75,0.75,0.72,-0.03,-3.85%,,7127880,
2012-01-31,0.73,0.73,0.73,0.72,-0.02,-2.67%,,946000,
2012-02-02,0.73,0.73,0.73,0.73,0,0.00%,,80220,
2012-02-07,0.75,0.76,0.76,0.75,0.02,2.74%,,5324946,
2012-02-08,0.78,0.76,0.78,0.76,0.03,4.00%,,4038835,
2012-02-09,0.78,0.78,0.78,0.78,0,0.00%,,19785074,
2012-02-12,0.77,0.77,0.77,0.77,-0.01,-1.28%,,259967,
2012-02-13,0.77,0.78,0.78,0.77,0,0.00%,,2700000,
2012-02-14,0.77,0.77,0.77,0.76,0,0.00%,,12892888,
2012-02-15,0.76,0.77,0.77,0.76,-0.01,-1.30%,,313323,
2012-02-16,0.77,0.76,0.77,0.76,0.01,1.32%,,3064751,
2012-02-19,0.78,0.78,0.78,0.78,0.01,1.30%,,3198000,
2012-02-20,0.8,0.8,0.8,0.8,0.02,2.56%,,80000,
2012-02-21,0.8,0.8,0.8,0.8,0,0.00%,,160000,
2012-02-22,0.79,0.8,0.8,0.79,-0.01,-1.25%,,17583884,
2012-02-23,0.79,0.8,0.8,0.79,0,0.00%,,101052,
2012-02-26,0.79,0.8,0.8,0.79,0,0.00%,,824629,
2012-02-27,0.77,0.77,0.77,0.77,-0.02,-2.53%,,770000,
2012-02-29,0.77,0.77,0.77,0.77,0,0.00%,,94018,
2012-03-04,0.78,0.78,0.78,0.78,0.01,1.30%,,104926,
2012-03-05,0.78,0.78,0.78,0.78,0,0.00%,,715961,
2012-03-07,0.78,0.78,0.78,0.78,0,0.00%,,617509,
2012-03-08,0.78,0.78,0.78,0.78,0,0.00%,,2652000,
2012-03-12,0.77,0.77,0.77,0.76,-0.01,-1.28%,,4556862,
2012-03-13,0.77,0.77,0.77,0.76,0,0.00%,,13337868,
2012-03-14,0.77,0.78,0.78,0.77,0,0.00%,,3264000,
2012-03-15,0.78,0.78,0.78,0.78,0.01,1.30%,,6084000,
2012-03-19,0.78,0.78,0.78,0.77,0,0.00%,,1251093,
2012-03-20,0.77,0.78,0.78,0.77,-0.01,-1.28%,,4304942,
2012-04-01,0.76,0.76,0.76,0.76,-0.01,-1.30%,,3206863,
2012-04-02,0.78,0.77,0.78,0.77,0.02,2.63%,,1894154,
2012-04-03,0.78,0.78,0.79,0.78,0,0.00%,,1873314,
2012-04-04,0.8,0.79,0.8,0.79,0.02,2.56%,,4876125,
2012-04-05,0.82,0.8,0.82,0.8,0.02,2.50%,,12933914,
2012-04-08,0.82,0.82,0.82,0.82,0,0.00%,,103152,
2012-04-10,0.83,0.82,0.83,0.82,0.01,1.22%,,9591818,
2012-04-11,0.83,0.83,0.83,0.82,0,0.00%,,18983462,
2012-04-15,0.86,0.84,0.86,0.84,0.03,3.61%,,15340005,
2012-04-16,0.86,0.86,0.86,0.86,0,0.00%,,733245,
2012-04-17,0.86,0.86,0.86,0.86,0,0.00%,,516000000,
2012-04-18,0.85,0.85,0.85,0.85,-0.01,-1.16%,,8700206,
2012-04-19,0.85,0.85,0.85,0.85,0,0.00%,,1275000,
2012-04-22,0.85,0.85,0.85,0.85,0,0.00%,,943933,
2012-04-23,0.85,0.85,0.85,0.85,0,0.00%,,4675000,
2012-04-24,0.85,0.85,0.86,0.85,0,0.00%,,5642266,
2012-04-25,0.85,0.85,0.85,0.85,0,0.00%,,5777307,
2012-04-26,0.86,0.86,0.86,0.86,0.01,1.18%,,1204000,
2012-04-29,0.85,0.85,0.86,0.85,-0.01,-1.16%,,7792141,
2012-04-30,0.85,0.85,0.85,0.85,0,0.00%,,48729030,
2012-05-02,0.85,0.85,0.85,0.84,0,0.00%,,4324701,
2012-05-03,0.84,0.84,0.84,0.84,-0.01,-1.18%,,5943343,
2012-05-07,0.84,0.84,0.84,0.84,0,0.00%,,1344000,
2012-05-08,0.84,0.84,0.84,0.84,0,0.00%,,2856000,
2012-05-09,0.84,0.84,0.84,0.84,0,0.00%,,3360000,
2012-05-10,0.84,0.84,0.84,0.84,0,0.00%,,5040000,
2012-05-14,0.84,0.83,0.84,0.83,0,0.00%,,13498654,
2012-05-15,0.84,0.84,0.84,0.84,0,0.00%,,598301,
2012-05-16,0.84,0.84,0.84,0.84,0,0.00%,,8400000,
2012-05-17,0.84,0.84,0.84,0.84,0,0.00%,,3047163,
2012-05-21,0.84,0.83,0.84,0.83,0,0.00%,,8399000,
2012-05-22,0.83,0.83,0.83,0.83,-0.01,-1.19%,,8300000,
2012-05-23,0.83,0.83,0.83,0.83,0,0.00%,,8387361,
2012-05-24,0.83,0.83,0.83,0.83,0,0.00%,,7470000,
2012-05-27,0.84,0.84,0.84,0.84,0.01,1.20%,,4200000,
2012-05-28,0.84,0.84,0.84,0.83,0,0.00%,,10919267,
2012-05-29,0.83,0.83,0.84,0.83,-0.01,-1.19%,,8538934,
2012-05-30,0.84,0.84,0.84,0.84,0.01,1.20%,,2520000,
2012-06-10,0.84,0.84,0.84,0.84,0,0.00%,,5318486,
2012-06-12,0.84,0.84,0.84,0.84,0,0.00%,,20234193,
2012-06-13,0.82,0.82,0.82,0.82,-0.02,-2.38%,,8640661,
2012-06-19,0.82,0.82,0.82,0.82,0,0.00%,,999713,
2012-06-24,0.8,0.8,0.8,0.8,-0.02,-2.44%,,3958570,
2012-06-25,0.75,0.75,0.75,0.75,-0.05,-6.25%,,76314,
2012-06-28,0.75,0.75,0.75,0.75,0,0.00%,,3164372,
2012-07-01,0.75,0.75,0.75,0.75,0,0.00%,,7171868,
2012-07-08,0.72,0.72,0.72,0.72,-0.03,-4.00%,,36001,
2012-07-11,0.75,0.75,0.75,0.75,0.03,4.17%,,405000,
2012-07-12,0.76,0.75,0.76,0.75,0.01,1.33%,,4971000,
2012-08-08,0.76,0.76,0.76,0.76,0,0.00%,,760000,
2012-08-12,0.76,0.76,0.76,0.76,0,0.00%,,7600,
2012-08-13,0.76,0.76,0.76,0.76,0,0.00%,,490591,
2012-08-14,0.83,0.78,0.83,0.78,0.07,9.21%,,556312,
2012-08-15,0.83,0.83,0.83,0.83,0,0.00%,,1161668,
2012-08-27,0.84,0.85,0.85,0.84,0.01,1.20%,,1023177,
2012-08-28,0.85,0.85,0.85,0.85,0.01,1.19%,,9177,
2012-08-30,0.85,0.85,0.85,0.85,0,0.00%,,170000,
2012-09-02,0.8,0.8,0.8,0.8,-0.05,-5.88%,,97681,
2012-09-04,0.8,0.8,0.8,0.8,0,0.00%,,285837,
2012-09-06,0.8,0.8,0.8,0.8,0,0.00%,,800000,
2012-09-09,0.8,0.8,0.8,0.8,0,0.00%,,7200000,
2012-09-11,0.79,0.79,0.79,0.79,-0.01,-1.25%,,48230,
2012-09-19,0.78,0.78,0.78,0.78,-0.01,-1.27%,,4039906,
2012-09-20,0.78,0.78,0.78,0.78,0,0.00%,,475470,
2012-09-23,0.78,0.78,0.78,0.77,0,0.00%,,5443361,
2012-09-25,0.78,0.78,0.78,0.78,0,0.00%,,9516002,
2012-09-30,0.8,0.8,0.8,0.8,0.02,2.56%,,560000,
2012-10-01,0.78,0.78,0.78,0.78,-0.02,-2.50%,,952394,
2012-10-03,0.78,0.78,0.78,0.78,0,0.00%,,1292851,
2012-10-09,0.78,0.8,0.8,0.78,0,0.00%,,2500000,
2012-10-10,0.78,0.78,0.78,0.78,0,0.00%,,1230959,
2012-10-11,0.8,0.79,0.8,0.79,0.02,2.56%,,14658498,
2012-10-14,0.8,0.79,0.8,0.79,0,0.00%,,2748394,
2012-10-15,0.82,0.8,0.85,0.8,0.02,2.50%,,10649834,
2012-10-16,0.82,0.82,0.82,0.82,0,0.00%,,2460000,
2012-10-17,0.82,0.82,0.82,0.82,0,0.00%,,820000,
2012-10-18,0.81,0.82,0.82,0.81,-0.01,-1.22%,,8531304,
2012-10-21,0.81,0.81,0.81,0.81,0,0.00%,,5778199,
2012-10-22,0.81,0.81,0.81,0.8,0,0.00%,,8662044,
2012-10-24,0.82,0.82,0.82,0.82,0.01,1.23%,,6906994,
2012-10-31,0.8,0.8,0.8,0.8,-0.02,-2.44%,,800000,
2012-11-01,0.8,0.8,0.8,0.8,0,0.00%,,1672673,
2012-11-04,0.8,0.8,0.8,0.8,0,0.00%,,87914,
2012-11-05,0.8,0.8,0.8,0.8,0,0.00%,,975330,
2012-11-06,0.8,0.8,0.8,0.8,0,0.00%,,624840,
2012-11-08,0.8,0.8,0.8,0.8,0,0.00%,,800000,
2012-11-11,0.79,0.79,0.79,0.79,-0.01,-1.25%,,1895999,
2012-11-14,0.81,0.8,0.81,0.8,0.02,2.53%,,741841,
2012-11-18,0.81,0.82,0.82,0.81,0,0.00%,,587876,
2012-11-19,0.81,0.81,0.81,0.81,0,0.00%,,810000,
2012-11-20,0.78,0.78,0.78,0.78,-0.03,-3.70%,,689763,
2012-11-21,0.79,0.79,0.79,0.79,0.01,1.28%,,6638950,
2012-11-27,0.8,0.8,0.8,0.8,0.01,1.27%,,3008841,
2012-11-29,0.82,0.8,0.82,0.79,0.02,2.50%,,9717161,
2012-12-02,0.83,0.83,0.83,0.83,0.01,1.22%,,101345,
2012-12-05,0.82,0.82,0.82,0.82,-0.01,-1.20%,,410000,
2012-12-06,0.81,0.81,0.82,0.8,-0.01,-1.22%,,1815135,
2012-12-09,0.82,0.82,0.83,0.82,0.01,1.23%,,10281000,
2012-12-11,0.81,0.81,0.81,0.81,-0.01,-1.22%,,182239,
2012-12-12,0.81,0.8,0.81,0.8,0,0.00%,,5322467,
2012-12-13,0.8,0.81,0.81,0.8,-0.01,-1.23%,,4038058,
2012-12-17,0.81,0.81,0.81,0.81,0.01,1.25%,,292451,
2012-12-18,0.82,0.8,0.83,0.8,0.01,1.23%,,30196557,
2012-12-19,0.83,0.85,0.85,0.83,0.01,1.22%,,9685000,
2012-12-20,0.81,0.81,0.81,0.81,-0.02,-2.41%,,12156567,
2012-12-23,0.84,0.84,0.84,0.84,0.03,3.70%,,840000,
2012-12-24,0.83,0.83,0.83,0.83,-0.01,-1.19%,,830000,
2012-12-25,0.84,0.83,0.84,0.83,0.01,1.20%,,16786165,
2013-01-07,0.84,0.84,0.84,0.84,0,0.00%,,5040000,
2013-01-08,0.84,0.84,0.84,0.84,0,0.00%,,4772041,
2013-01-09,0.88,0.88,0.88,0.88,0.04,4.76%,,440000,
2013-01-10,0.86,0.86,0.86,0.86,-0.02,-2.27%,,3870000,
2013-01-14,0.84,0.84,0.84,0.84,-0.02,-2.33%,,1680000,
2013-01-15,0.84,0.84,0.84,0.84,0,0.00%,,4200000,
2013-01-16,0.85,0.84,0.85,0.84,0.01,1.19%,,5900000,
2013-01-17,0.84,0.85,0.85,0.84,-0.01,-1.18%,,2530000,
2013-01-20,0.84,0.84,0.84,0.84,0,0.00%,,5936765,
2013-01-22,0.83,0.83,0.83,0.83,-0.01,-1.19%,,498000,
2013-01-23,0.84,0.84,0.84,0.84,0.01,1.20%,,9273522,
2013-01-27,0.84,0.84,0.84,0.84,0,0.00%,,1950567,
2013-01-28,0.82,0.82,0.82,0.82,-0.02,-2.38%,,9840,
2013-02-04,0.84,0.84,0.84,0.84,0.02,2.44%,,420000,
2013-02-06,0.82,0.83,0.83,0.82,-0.02,-2.38%,,1892141,
2013-02-10,0.81,0.81,0.81,0.81,-0.01,-1.22%,,541768,
2013-02-11,0.81,0.81,0.81,0.81,0,0.00%,,790288,
2013-02-12,0.83,0.83,0.83,0.83,0.02,2.47%,,233094,
2013-02-13,0.83,0.83,0.83,0.83,0,0.00%,,1949273,
2013-02-17,0.83,0.83,0.83,0.83,0,0.00%,,101344,
2013-02-18,0.82,0.82,0.82,0.82,-0.01,-1.20%,,1548332,
2013-02-19,0.82,0.82,0.83,0.82,0,0.00%,,6148504,
2013-02-20,0.82,0.82,0.82,0.82,0,0.00%,,300369,
2013-02-21,0.81,0.81,0.81,0.81,-0.01,-1.22%,,89012,
2013-02-24,0.82,0.81,0.82,0.81,0.01,1.23%,,1341003,
2013-02-25,0.82,0.82,0.82,0.82,0,0.00%,,25953000,
2013-02-26,0.81,0.81,0.81,0.81,-0.01,-1.22%,,40500,
2013-02-27,0.81,0.81,0.81,0.81,0,0.00%,,515160,
2013-02-28,0.81,0.81,0.81,0.81,0,0.00%,,4049999,
2013-03-03,0.81,0.81,0.81,0.81,0,0.00%,,8493619,
2013-03-04,0.8,0.8,0.8,0.8,-0.01,-1.23%,,586091,
2013-03-05,0.8,0.8,0.8,0.8,0,0.00%,,1600000,
2013-03-07,0.8,0.8,0.8,0.8,0,0.00%,,716981,
2013-03-14,0.79,0.79,0.79,0.79,-0.01,-1.25%,,2354753,
2013-03-17,0.78,0.79,0.79,0.78,-0.01,-1.27%,,8482151,
2013-03-18,0.78,0.78,0.78,0.78,0,0.00%,,285282,
2013-03-19,0.8,0.78,0.8,0.78,0.02,2.56%,,8985478,
2013-03-24,0.8,0.8,0.8,0.8,0,0.00%,,41207,
2013-03-25,0.8,0.8,0.8,0.8,0,0.00%,,140799,
2013-03-27,0.81,0.8,0.81,0.8,0.01,1.25%,,256300,
2013-03-31,0.81,0.81,0.81,0.81,0,0.00%,,109350,
2013-04-02,0.81,0.81,0.81,0.81,0,0.00%,,22444448,
2013-04-16,0.81,0.81,0.81,0.81,0,0.00%,,247257,
2013-04-17,0.81,0.81,0.81,0.81,0,0.00%,,81000,
2013-04-22,0.8,0.82,0.82,0.8,-0.01,-1.23%,,10656000,
2013-04-23,0.8,0.8,0.8,0.8,0,0.00%,,1600000,
2013-04-24,0.8,0.8,0.8,0.8,0,0.00%,,439999,
2013-04-28,0.8,0.8,0.8,0.8,0,0.00%,,800000,
2013-04-30,0.79,0.79,0.79,0.79,-0.01,-1.25%,,4857450,
2013-05-02,0.79,0.79,0.8,0.79,0,0.00%,,3914934,
2013-05-05,0.81,0.79,0.81,0.79,0.02,2.53%,,2508984,
2013-05-06,0.82,0.82,0.82,0.82,0.01,1.23%,,6806000,
2013-05-07,0.82,0.82,0.82,0.82,0,0.00%,,2342151,
2013-05-08,0.82,0.82,0.82,0.82,0,0.00%,,470368,
2013-05-09,0.82,0.83,0.83,0.82,0,0.00%,,394385,
2013-05-14,0.81,0.81,0.81,0.81,-0.01,-1.22%,,82418,
2013-05-15,0.8,0.8,0.8,0.8,-0.01,-1.23%,,1600000,
2013-05-16,0.81,0.81,0.81,0.81,0.01,1.25%,,81000,
2013-05-19,0.8,0.8,0.8,0.8,-0.01,-1.23%,,3338975,
2013-05-20,0.8,0.8,0.8,0.8,0,0.00%,,11188546,
2013-05-22,0.8,0.8,0.8,0.8,0,0.00%,,292612,
2013-05-23,0.8,0.8,0.8,0.8,0,0.00%,,115200,
2013-05-26,0.8,0.8,0.8,0.8,0,0.00%,,272000,
2013-05-27,0.8,0.79,0.8,0.79,0,0.00%,,23486,
2013-05-28,0.8,0.8,0.8,0.8,0,0.00%,,6363022,
2013-05-29,0.78,0.79,0.79,0.78,-0.02,-2.50%,,8981132,
2013-05-30,0.78,0.78,0.78,0.78,0,0.00%,,573678,
2013-06-02,0.78,0.78,0.78,0.78,0,0.00%,,70200,
2013-06-09,0,0.78,0.8,0.78,-0.78,-100.00%,,942349,
2013-06-11,0.8,0.79,0.8,0.79,0.8,0.00%,,183716,
2013-06-13,0.8,0.8,0.8,0.79,0,0.00%,,1838903,
2013-06-16,0.8,0.8,0.8,0.8,0,0.00%,,2846297,
2013-06-17,0.8,0.8,0.8,0.8,0,0.00%,,9500304,
2013-06-18,0.86,0.81,0.86,0.81,0.06,7.50%,,35978784,
2013-06-19,0.9,0.85,0.91,0.85,0.04,4.65%,,42931161,
2013-06-20,0.92,0.92,0.95,0.92,0.02,2.22%,,36606848,
2013-06-23,0.88,0.92,0.92,0.88,-0.04,-4.35%,,11176588,
2013-06-24,0.84,0.88,0.88,0.84,-0.04,-4.55%,,11699106,
2013-06-25,0.85,0.85,0.85,0.85,0.01,1.19%,,6800000,
2013-06-26,0.87,0.86,0.87,0.86,0.02,2.35%,,3470000,
2013-06-27,0.85,0.87,0.87,0.85,-0.02,-2.30%,,6844000,
2013-06-30,0.93,0.86,0.93,0.86,0.08,9.41%,,135666512,
2013-07-17,0.8,0.8,0.8,0.8,-0.13,-13.98%,,875038,
2013-07-21,0.8,0.8,0.8,0.8,0,0.00%,,1204396,
2013-07-23,0.8,0.8,0.8,0.8,0,0.00%,,160000,
2013-07-24,0.77,0.77,0.77,0.77,-0.03,-3.75%,,3080000,
2013-07-28,0.77,0.77,0.77,0.77,0,0.00%,,4774298,
2013-07-29,0.77,0.77,0.77,0.77,0,0.00%,,1124172,
2013-08-04,0.77,0.77,0.77,0.77,0,0.00%,,4231,
2013-08-07,0.75,0.75,0.75,0.75,-0.02,-2.60%,,79626,
2013-08-14,0.8,0.75,0.8,0.75,0.05,6.67%,,13726988,
2013-08-15,0.83,0.8,0.83,0.8,0.03,3.75%,,2609791,
2013-08-19,0.8,0.82,0.82,0.8,-0.03,-3.61%,,3474269,
2013-08-20,0.83,0.82,0.83,0.82,0.03,3.75%,,6684852,
2013-08-22,0.8,0.8,0.8,0.8,-0.03,-3.61%,,4261074,
2013-08-26,0.8,0.8,0.8,0.8,0,0.00%,,24000000,
2013-08-27,0.8,0.8,0.8,0.8,0,0.00%,,28930460,
2013-08-28,0.8,0.8,0.8,0.8,0,0.00%,,851032,
2013-08-29,0.82,0.8,0.82,0.8,0.02,2.50%,,1405000,
2013-09-01,0.83,0.83,0.83,0.83,0.01,1.22%,,458095,
2013-09-02,0.85,0.84,0.85,0.83,0.02,2.41%,,16052723,
2013-09-03,0.86,0.86,0.86,0.86,0.01,1.18%,,207514,
2013-09-04,0.92,0.9,0.92,0.9,0.06,6.98%,,16143809,
2013-09-08,1,0.92,1,0.92,0.08,8.70%,,28493233,
2013-09-09,0.9,0.95,0.95,0.9,-0.1,-10.00%,,12217243,
2013-09-10,0.88,0.88,0.88,0.88,-0.02,-2.22%,,705241,
2013-09-11,0.89,0.89,0.89,0.89,0.01,1.14%,,18430936,
2013-09-12,0.91,0.91,0.91,0.91,0.02,2.25%,,171570,
2013-09-16,0.86,0.86,0.86,0.86,-0.05,-5.49%,,180116,
2013-09-17,0.85,0.86,0.86,0.85,-0.01,-1.16%,,2083666,
2013-09-19,0.85,0.85,0.85,0.85,0,0.00%,,100907,
2013-09-23,0.8,0.8,0.85,0.8,-0.05,-5.88%,,3660000,
2013-09-24,0.8,0.8,0.8,0.8,0,0.00%,,800000,
2013-09-26,0.78,0.78,0.78,0.78,-0.02,-2.50%,,336455,
2013-10-02,0.78,0.78,0.78,0.78,0,0.00%,,4516460,
2013-10-10,0.78,0.78,0.78,0.78,0,0.00%,,780000,
2013-10-13,0.8,0.78,0.8,0.76,0.02,2.56%,,2816460,
2013-10-21,0.8,0.8,0.8,0.8,0,0.00%,,2436000,
2013-10-23,0.81,0.8,0.81,0.8,0.01,1.25%,,4157339,
2013-10-24,0.81,0.81,0.81,0.81,0,0.00%,,1822500,
2013-10-27,0.81,0.81,0.81,0.81,0,0.00%,,1693860,
2013-10-28,0.8,0.81,0.81,0.8,-0.01,-1.23%,,82381,
2013-10-30,0.8,0.8,0.8,0.8,0,0.00%,,7705497,
2013-10-31,0.8,0.8,0.8,0.8,0,0.00%,,6758989,
2013-11-03,0.8,0.8,0.8,0.8,0,0.00%,,11859,
2013-11-04,0.8,0.8,0.8,0.8,0,0.00%,,4000000,
2013-11-06,0.8,0.8,0.8,0.8,0,0.00%,,4000000,
2013-11-10,0.81,0.81,0.81,0.81,0.01,1.25%,,56548,
2013-11-12,0.81,0.81,0.81,0.81,0,0.00%,,990015,
2013-11-13,0.81,0.81,0.81,0.81,0,0.00%,,405000,
2013-12-09,0.85,0.8,0.85,0.8,0.04,4.94%,,7112763,
2013-12-10,0.83,0.85,0.85,0.83,-0.02,-2.35%,,48000000,
2013-12-11,0.85,0.83,0.85,0.83,0.02,2.41%,,18048300,
2013-12-12,0.84,0.85,0.85,0.84,-0.01,-1.18%,,39274696,
2013-12-15,0.83,0.83,0.83,0.83,-0.01,-1.19%,,35569004,
2013-12-16,0.83,0.83,0.83,0.83,0,0.00%,,27870508,
2013-12-18,0.83,0.83,0.83,0.83,0,0.00%,,22078000,
2013-12-19,0.82,0.82,0.82,0.82,-0.01,-1.20%,,3044867,
2013-12-22,0.82,0.82,0.82,0.81,0,0.00%,,29755120,
2013-12-23,0.82,0.82,0.82,0.82,0,0.00%,,16400000,
2013-12-26,0.82,0.81,0.82,0.81,0,0.00%,,8079012,
2014-01-07,0.81,0.81,0.81,0.81,-0.01,-1.22%,,402601,
2014-01-08,0.78,0.78,0.78,0.78,-0.03,-3.70%,,2008500,
2014-01-09,0.79,0.78,0.79,0.78,0.01,1.28%,,4654276,
2014-01-12,0.75,0.76,0.76,0.74,-0.04,-5.06%,,10159341,
2014-01-14,0.75,0.75,0.75,0.74,0,0.00%,,51355000,
2014-01-15,0.78,0.76,0.78,0.76,0.03,4.00%,,3843181,
2014-01-16,0.77,0.77,0.77,0.77,-0.01,-1.28%,,1617300,
2014-01-19,0.79,0.79,0.79,0.78,0.02,2.60%,,16570000,
2014-01-21,0.82,0.8,0.82,0.8,0.03,3.80%,,20917048,
2014-01-22,0.9,0.82,0.9,0.82,0.08,9.76%,,36486472,
2014-01-23,0.99,0.93,0.99,0.93,0.09,10.00%,,74438662,
2014-01-26,1.08,1.05,1.08,1.05,0.09,9.09%,,155205616,
2014-01-28,1.1,1.08,1.1,1.08,0.02,1.85%,,9790000,
2014-01-29,1.13,1.11,1.14,1.11,0.03,2.73%,,81149376,
2014-01-30,1.11,1.11,1.11,1.11,-0.02,-1.77%,,11100000,
2014-02-02,1.11,1.11,1.11,1.09,0,0.00%,,100542608,
2014-02-03,1.09,1.11,1.11,1.09,-0.02,-1.80%,,8077616,
2014-02-04,1.09,1.09,1.09,1.09,0,0.00%,,566800,
2014-02-05,1.09,1.09,1.09,1.09,0,0.00%,,23579500,
2014-02-06,1.08,1.08,1.08,1.07,-0.01,-0.92%,,7198879,
2014-02-09,1.07,1.07,1.07,1.07,-0.01,-0.93%,,706333,
2014-02-10,1.06,1.06,1.06,1.06,-0.01,-0.93%,,1060000,
2014-02-11,1.05,1.05,1.05,1.04,-0.01,-0.94%,,13625712,
2014-02-12,1,1.04,1.04,1,-0.05,-4.76%,,6630656,
2014-02-13,1.03,1.03,1.03,1.03,0.03,3.00%,,103000,
2014-02-16,1.06,1.04,1.06,1.03,0.03,2.91%,,29426224,
2014-02-17,1.06,1.06,1.06,1.05,0,0.00%,,47651684,
2014-02-18,1.05,1.06,1.06,1.05,-0.01,-0.94%,,11927589,
2014-02-19,1.05,1.05,1.06,1.05,0,0.00%,,29646954,
2014-02-20,1.06,1.07,1.07,1.06,0.01,0.95%,,914806,
2014-03-04,1.05,1.05,1.05,1.05,-0.01,-0.94%,,52500,
2014-03-05,1.03,1.03,1.03,1,-0.02,-1.90%,,9761128,
2014-03-06,1.03,1.03,1.03,1.03,0,0.00%,,6943421,
2014-03-09,1.03,1.03,1.03,1.03,0,0.00%,,732723,
2014-03-10,1.03,1.03,1.03,1.03,0,0.00%,,2153921,
2014-03-11,1,1,1,1,-0.03,-2.91%,,8000000,
2014-03-17,1,1,1,0.99,0,0.00%,,4592829,
2014-03-18,1,1,1,1,0,0.00%,,90566,
2014-03-24,0.92,0.9,0.92,0.9,-0.08,-8.00%,,842880,
2014-03-25,0.92,0.92,0.92,0.92,0,0.00%,,651607,
2014-03-26,0.92,0.92,0.92,0.92,0,0.00%,,256909,
2014-03-27,0.92,0.92,0.92,0.92,0,0.00%,,6332875,
2014-03-31,0.9,0.92,0.92,0.9,-0.02,-2.17%,,6520000,
2014-04-01,0.9,0.89,0.9,0.89,0,0.00%,,21372688,
2014-04-02,0.9,0.9,0.9,0.9,0,0.00%,,900000,
2014-04-07,0.88,0.88,0.88,0.88,-0.02,-2.22%,,5291,
2014-04-08,0.88,0.88,0.88,0.88,0,0.00%,,7667065856,
2014-04-09,0.94,0.88,0.94,0.88,0.06,6.82%,,21509500,
2014-04-10,0.93,0.92,0.93,0.92,-0.01,-1.06%,,6033292,
2014-04-13,0.91,0.9,0.91,0.9,-0.02,-2.15%,,9086030,
2014-04-14,0.9,0.9,0.9,0.9,-0.01,-1.10%,,10755046,
2014-04-15,0.9,0.9,0.9,0.9,0,0.00%,,4500000,
2014-04-16,0.9,0.9,0.9,0.9,0,0.00%,,331823,
2014-04-20,0.9,0.9,0.9,0.9,0,0.00%,,45000,
2014-04-23,0.85,0.85,0.85,0.85,-0.05,-5.56%,,15014363,
2014-05-04,0.87,0.85,0.87,0.85,0.02,2.35%,,870340,
2014-05-05,0.9,0.9,0.9,0.88,0.03,3.45%,,2380000,
2014-05-08,0.85,0.85,0.85,0.85,-0.05,-5.56%,,701872,
2014-05-11,0.87,0.87,0.88,0.87,0.02,2.35%,,3472714,
2014-05-12,0.87,0.87,0.87,0.87,0,0.00%,,5459598336,
2014-05-14,0.87,0.87,0.87,0.87,0,0.00%,,10875121664,
2014-05-15,0.88,0.87,0.9,0.87,0.01,1.15%,,6643000,
