Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-05-29,30.9,31.0,31.0,30.9,-0.35,-1.12,1500000,46400000,5
2013-05-30,31.75,30.9,31.75,30.9,0.85,2.75,2800000,87512496,17
2013-06-02,32.0,31.5,32.0,31.5,0.25,0.79,3805000,121618152,13
2013-06-03,31.85,31.9,31.9,31.85,-0.15,-0.47,575000,18316250,3
2013-06-09,0.0,29.0,31.7,29.0,-31.85,-100.0,850000,25985000,12
2013-06-10,31.9,31.9,31.9,31.9,31.9,inf,250000,7975000,3
2013-06-12,31.9,30.0,31.9,30.0,0.0,0.0,284616,8960788,5
2013-06-13,32.0,31.85,32.0,31.85,0.1,0.31,2550000,81295000,6
2013-06-16,32.05,31.95,32.05,31.9,0.05,0.16,1442307,46069688,9
2013-06-17,32.0,32.0,32.0,32.0,-0.05,-0.16,450000,14400000,2
2013-06-24,31.99,31.0,31.99,31.0,-0.01,-0.03,225000,7176500,5
2013-06-26,31.0,31.0,31.0,31.0,-0.99,-3.09,5409,167679,1
2013-06-27,31.0,31.0,31.0,31.0,0.0,0.0,2000,62000,1
2013-07-01,31.99,31.99,31.99,31.99,0.99,3.19,250000,7997500,2
2013-07-02,34.0,31.0,34.0,31.0,2.01,6.28,791154,25213716,10
2013-07-03,33.0,32.0,33.0,32.0,-1.0,-2.94,918000,29696000,10
2013-07-07,31.5,31.5,31.5,31.5,-1.5,-4.55,180000,5670000,3
2013-07-08,32.85,31.5,32.85,31.5,1.35,4.29,2256000,72456496,11
2013-07-11,32.69,30.01,32.7,30.01,-0.16,-0.49,1518000,47892200,12
2013-07-15,32.9,32.69,32.9,32.69,0.21,0.64,450000,14742000,2
2013-07-17,32.25,32.8,32.8,32.25,-0.65,-1.98,1090250,35376312,9
2013-07-23,32.45,32.2,32.45,32.2,0.2,0.62,809750,26177938,4
2013-07-28,32.9,32.45,32.9,32.45,0.45,1.39,500000,16360000,4
2013-07-30,33.0,32.0,33.0,32.0,0.1,0.3,212857,6911424,3
2013-10-22,36.3,35.0,36.3,35.0,3.3,10.0,1436869,50621745,9
2013-10-23,36.3,36.3,36.3,36.3,0.0,0.0,1410000,51183000,8
2013-10-24,36.0,35.5,36.0,35.5,-0.3,-0.83,1075000,38287500,4
2013-10-27,36.3,36.25,36.3,36.0,0.3,0.83,550000,19860000,7
2013-10-28,37.0,36.3,37.0,36.0,0.7,1.93,944869,34430152,11
2013-10-30,37.0,36.5,37.0,36.5,0.0,0.0,409999,15159963,5
2013-10-31,37.1,37.0,37.1,37.0,0.1,0.27,525000,19445000,5
2013-11-07,36.75,36.75,36.75,36.75,-0.35,-0.94,50000,1837500,1
2013-11-10,36.75,36.75,36.75,36.75,0.0,0.0,250000,9187500,1
2013-11-12,38.0,36.0,38.0,36.0,1.25,3.4,988462,37026940,12
2013-11-18,35.0,34.5,35.0,34.5,-3.0,-7.89,720000,25040000,7
2013-11-19,35.0,35.0,35.0,35.0,0.0,0.0,620000,21700000,5
2013-11-24,35.0,35.0,35.0,35.0,0.0,0.0,340837,11929295,8
2013-11-26,35.0,35.0,35.0,35.0,0.0,0.0,445000,15575000,5
2013-11-27,35.25,35.0,35.5,35.0,0.25,0.71,600000,21100000,6
2013-11-28,35.5,36.0,36.0,35.5,0.25,0.71,1520000,53975000,12
2013-12-01,35.0,35.0,35.0,35.0,-0.5,-1.41,250000,8750000,1
2013-12-02,35.5,35.5,35.5,35.5,0.5,1.43,10000,355000,1
2013-12-03,35.0,35.0,35.0,35.0,-0.5,-1.41,160000,5600000,4
2013-12-04,35.5,35.0,35.5,35.0,0.5,1.43,750000,26511456,5
2013-12-05,36.1,35.55,36.1,35.55,0.6,1.69,280000,10073000,6
2013-12-08,36.25,36.25,36.25,36.25,0.15,0.42,57089,2069476,2
2013-12-09,37.25,36.5,37.25,36.5,1.0,2.76,495000,18311750,11
2013-12-11,37.5,37.5,37.5,37.5,0.25,0.67,50000,1875000,1
2013-12-12,37.5,37.5,37.5,37.5,0.0,0.0,70000,2625000,2
2013-12-15,37.9,38.0,38.0,37.9,0.4,1.07,223000,8461700,4
2013-12-16,38.0,38.0,38.0,38.0,0.1,0.26,95000,3610000,2
2013-12-17,38.5,38.5,38.75,38.5,0.5,1.32,280000,10791250,5
2013-12-18,38.75,39.0,39.0,38.75,0.25,0.65,140000,5447500,6
2013-12-19,39.0,39.0,39.0,39.0,0.25,0.65,20000,780000,1
2013-12-22,39.0,39.0,39.0,39.0,0.0,0.0,55000,2145000,12
2013-12-23,37.25,37.5,37.5,37.25,-1.75,-4.49,200000,7475000,3
2013-12-26,37.1,38.0,38.0,37.1,-0.15,-0.4,1770000,65746552,11
2014-01-09,39.0,39.0,39.0,39.0,1.9,5.12,2000,78000,1
2014-01-14,37.0,37.0,37.0,37.0,-2.0,-5.13,100000,3700000,2
2014-01-30,28.0,28.0,28.0,28.0,-9.0,-24.32,357000,9996000,11
2014-02-02,29.0,29.0,29.0,29.0,1.0,3.57,50000,1450000,1
