Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2016-02-01,0.35,0.36,0.36,0.35,0.0,0.0,3900000,1395000,2
2016-02-02,0.36,0.35,0.36,0.35,0.01,2.86,282266283,100095864,39
2016-02-03,0.36,0.37,0.37,0.36,0.0,0.0,102775666,37211788,35
2016-02-04,0.38,0.36,0.38,0.36,0.02,5.56,139019430,52113396,38
2016-02-07,0.39,0.39,0.39,0.39,0.01,2.63,36250000,14137500,19
2016-02-08,0.38,0.39,0.41,0.38,-0.01,-2.56,132805000,52105900,52
2016-02-09,0.36,0.37,0.37,0.36,-0.02,-5.26,82600000,29737000,32
2016-02-10,0.36,0.36,0.37,0.36,0.0,0.0,35882326,12932364,21
2016-02-11,0.36,0.36,0.37,0.36,0.0,0.0,32000000,11524230,14
2016-02-14,0.36,0.36,0.36,0.36,0.0,0.0,20000000,7200000,5
2016-02-15,0.37,0.36,0.37,0.36,0.01,2.78,11020000,3967400,11
2016-02-16,0.37,0.37,0.37,0.37,0.0,0.0,1000000,370000,1
2016-02-17,0.36,0.36,0.36,0.36,-0.01,-2.7,22000000,7920000,5
2016-02-18,0.36,0.36,0.36,0.35,0.0,0.0,6020000,2117200,3
2016-02-22,0.36,0.36,0.36,0.35,0.0,0.0,54449777,19209622,17
2016-02-23,0.35,0.35,0.35,0.35,-0.01,-2.78,10000000,3500000,4
2016-02-24,0.35,0.35,0.35,0.35,0.0,0.0,400000,140000,3
2016-02-25,0.34,0.35,0.35,0.34,-0.01,-2.86,37710000,12940400,16
2016-02-28,0.34,0.34,0.34,0.34,0.0,0.0,6984406,2374698,2
2016-02-29,0.34,0.35,0.35,0.34,0.0,0.0,2600000,904000,3
2016-03-01,0.36,0.34,0.36,0.34,0.02,5.88,61184925,21802874,24
2016-03-02,0.37,0.36,0.37,0.36,0.01,2.78,44728571,16538008,15
2016-03-03,0.37,0.37,0.37,0.36,0.0,0.0,35271429,13000429,16
2016-03-06,0.38,0.37,0.38,0.37,0.01,2.7,43200000,16294000,20
2016-03-07,0.37,0.38,0.38,0.37,-0.01,-2.63,34708427,12843622,12
2016-03-08,0.37,0.37,0.37,0.36,0.0,0.0,10200000,3674000,4
2016-03-09,0.37,0.37,0.37,0.37,0.0,0.0,45081017,16679976,11
2016-03-10,0.37,0.37,0.37,0.37,0.0,0.0,250000,92500,2
2016-03-13,0.36,0.36,0.36,0.36,-0.01,-2.7,1000000,360000,1
2016-03-14,0.36,0.37,0.37,0.36,0.0,0.0,33100000,11931500,17
2016-03-15,0.37,0.37,0.38,0.37,0.01,2.78,40850463,15115671,13
2016-03-16,0.37,0.37,0.37,0.37,0.0,0.0,10050000,3718500,5
2016-03-17,0.37,0.37,0.37,0.37,0.0,0.0,34927414,12923143,13
2016-03-20,0.37,0.37,0.38,0.37,0.0,0.0,16280149,6033655,7
2016-03-22,0.37,0.37,0.37,0.37,0.0,0.0,10000000,3700000,3
2016-03-23,0.37,0.37,0.37,0.37,0.0,0.0,29000000,10730000,9
2016-03-24,0.37,0.37,0.37,0.36,0.0,0.0,33893851,12540335,16
2016-03-27,0.37,0.37,0.37,0.37,0.0,0.0,32400000,11988000,8
2016-03-28,0.37,0.37,0.37,0.37,0.0,0.0,21800000,8066000,6
2016-03-29,0.38,0.38,0.38,0.38,0.01,2.7,85500000,32490000,15
2016-03-30,0.39,0.39,0.39,0.39,0.01,2.63,10000000,3900000,1
2016-03-31,0.38,0.38,0.38,0.38,-0.01,-2.56,2500000,950000,2
2016-04-03,0.39,0.39,0.39,0.39,0.01,2.63,18000000,7020000,4
2016-04-04,0.39,0.39,0.39,0.39,0.0,0.0,88030000,34331700,18
2016-04-05,0.37,0.39,0.39,0.37,-0.02,-5.13,164250000,61495000,14
2016-04-06,0.38,0.38,0.38,0.38,0.01,2.7,97000000,36860000,10
2016-04-07,0.38,0.38,0.38,0.38,0.0,0.0,54750000,20805000,9
2016-04-11,0.37,0.37,0.37,0.37,-0.01,-2.63,7000000,2590000,1
2016-04-12,0.36,0.37,0.37,0.36,-0.01,-2.7,65650000,23651500,15
2016-04-13,0.36,0.36,0.36,0.36,0.0,0.0,3150000,1134000,2
2016-04-14,0.36,0.35,0.36,0.35,0.0,0.0,78300000,27408000,26
2016-04-17,0.34,0.35,0.35,0.34,-0.02,-5.56,153050000,52971500,22
2016-04-18,0.35,0.35,0.35,0.35,0.01,2.94,48156352,16854723,8
2016-04-19,0.35,0.35,0.35,0.35,0.0,0.0,16670000,5834500,1
2016-04-20,0.35,0.35,0.35,0.35,0.0,0.0,25050000,8767500,5
2016-04-21,0.36,0.36,0.36,0.36,0.01,2.86,76100000,27396000,17
2016-04-24,0.36,0.35,0.36,0.35,0.0,0.0,2100000,736000,2
2016-04-26,0.35,0.35,0.35,0.35,-0.01,-2.78,7980000,2793000,1
2016-04-28,0.35,0.35,0.35,0.35,0.0,0.0,24600000,8610000,9
2016-05-04,0.34,0.34,0.34,0.34,-0.01,-2.86,41200000,14008000,17
2016-05-05,0.33,0.33,0.33,0.33,-0.01,-2.94,54779240,18077150,12
2016-05-08,0.32,0.32,0.32,0.32,-0.01,-3.03,3400000,1088000,3
2016-05-09,0.33,0.32,0.33,0.32,0.01,3.13,17000000,5570000,4
2016-05-10,0.32,0.32,0.32,0.32,-0.01,-3.03,246130000,78761600,12
2016-05-11,0.32,0.32,0.32,0.32,0.0,0.0,55743219,17837830,19
2016-05-12,0.31,0.31,0.31,0.31,-0.01,-3.13,117894005,36547140,14
2016-05-15,0.32,0.32,0.32,0.32,0.01,3.23,2100000,672000,3
2016-05-16,0.32,0.32,0.32,0.31,0.0,0.0,238500000,74750000,44
2016-05-17,0.35,0.32,0.35,0.31,0.03,9.37,305037849,102302064,65
2016-05-18,0.38,0.38,0.38,0.38,0.03,8.57,6763883,2570276,45
2016-05-19,0.41,0.41,0.41,0.39,0.03,7.89,545862703,223732128,92
2016-05-22,0.45,0.43,0.45,0.42,0.04,9.76,449362314,197753616,126
2016-05-23,0.49,0.47,0.49,0.47,0.04,8.89,427476602,206580224,114
2016-05-24,0.5,0.51,0.52,0.49,0.01,2.04,400900000,203531504,115
2016-05-25,0.48,0.49,0.49,0.45,-0.02,-4.0,448328322,211661712,167
2016-05-26,0.46,0.46,0.48,0.44,-0.02,-4.17,3532233459,1623197440,145
2016-05-29,0.42,0.43,0.45,0.42,-0.04,-8.7,401940999,169822224,58
2016-05-30,0.38,0.4,0.4,0.38,-0.04,-9.52,123593791,47223640,32
2016-05-31,0.39,0.38,0.39,0.37,0.01,2.63,100620000,39061408,43
2016-06-01,0.41,0.39,0.41,0.39,0.02,5.13,423167369,169264944,52
2016-06-02,0.39,0.41,0.41,0.39,-0.02,-4.88,104750000,41927500,23
2016-06-05,0.4,0.4,0.4,0.4,0.01,2.56,86895584,34758232,25
2016-06-06,0.39,0.39,0.39,0.39,-0.01,-2.5,26000000,10140000,5
2016-06-07,0.37,0.39,0.39,0.37,-0.02,-5.13,76541166,28523232,37
2016-06-08,0.37,0.37,0.37,0.36,0.0,0.0,6500000,2355000,3
2016-06-09,0.37,0.37,0.38,0.37,0.0,0.0,33100000,12267000,12
2016-06-12,0.37,0.38,0.38,0.37,0.0,0.0,127785216,48057384,19
2016-06-13,0.37,0.37,0.37,0.37,0.0,0.0,24500000,9065000,14
2016-06-14,0.36,0.36,0.37,0.36,-0.01,-2.7,65600000,23636000,15
2016-06-15,0.36,0.36,0.36,0.36,0.0,0.0,98128571,35326284,13
2016-06-16,0.37,0.37,0.37,0.37,0.01,2.78,33000000,12210000,10
2016-06-19,0.37,0.37,0.37,0.37,0.0,0.0,35145928,13003993,17
2016-06-20,0.38,0.38,0.39,0.38,0.01,2.7,83500000,31740000,25
2016-06-21,0.39,0.38,0.39,0.38,0.01,2.63,33521147,12778036,12
2016-06-22,0.38,0.39,0.39,0.38,-0.01,-2.56,91627190,34955332,15
2016-06-23,0.37,0.38,0.38,0.37,-0.01,-2.63,75050000,28018500,11
2016-06-26,0.37,0.37,0.37,0.36,0.0,0.0,96186221,34968672,30
2016-06-27,0.38,0.37,0.39,0.37,0.01,2.7,65936570,24926530,31
2016-06-28,0.38,0.38,0.39,0.38,0.0,0.0,1613553496,613350336,22
2016-06-29,0.39,0.39,0.39,0.39,0.01,2.63,78450000,30595500,24
2016-06-30,0.42,0.39,0.42,0.39,0.03,7.69,220466335,88215768,49
2016-07-03,0.42,0.42,0.43,0.42,0.0,0.0,136428000,57659328,37
2016-07-04,0.42,0.42,0.43,0.42,0.0,0.0,215000000,90570000,42
2016-07-11,0.41,0.42,0.42,0.41,-0.01,-2.38,63990000,26738300,12
2016-07-12,0.42,0.42,0.42,0.42,0.01,2.44,10000000,4200000,3
2016-07-13,0.42,0.42,0.42,0.41,0.0,0.0,101522000,42631028,33
2016-07-17,0.45,0.43,0.45,0.43,0.03,7.14,324912022,143665856,73
2016-07-18,0.44,0.45,0.46,0.44,-0.01,-2.22,198665636,88604248,53
2016-07-19,0.43,0.44,0.44,0.43,-0.01,-2.27,7967939701,3427195648,49
2016-07-24,0.42,0.43,0.43,0.42,-0.01,-2.33,105602294,44495388,35
2016-07-25,0.41,0.42,0.42,0.41,-0.01,-2.38,581839284,238804112,29
2016-07-26,0.41,0.41,0.41,0.41,0.0,0.0,56000000,22960000,24
2016-07-27,0.42,0.41,0.42,0.41,0.01,2.44,11769660942,4943256576,20
2016-07-28,0.43,0.42,0.44,0.42,0.01,2.38,233510000,101170400,39
2016-07-31,0.41,0.42,0.42,0.41,-0.02,-4.65,73500000,30825000,27
2016-08-03,0.41,0.41,0.41,0.41,0.0,0.0,10154165,4163208,4
2016-08-04,0.42,0.4,0.42,0.4,0.01,2.44,58000000,23820000,17
2016-08-07,0.44,0.42,0.44,0.42,0.02,4.76,49600000,21404000,18
2016-08-08,0.44,0.44,0.44,0.44,0.0,0.0,72200000,31768000,26
2016-08-09,0.44,0.44,0.44,0.43,0.0,0.0,35700000,15698000,17
2016-08-10,0.44,0.43,0.44,0.43,0.0,0.0,94998057,41372144,20
2016-08-11,0.43,0.43,0.43,0.43,-0.01,-2.27,2200000,946000,1
2016-08-14,0.42,0.43,0.43,0.42,-0.01,-2.33,34900000,14915771,20
2016-08-15,0.42,0.42,0.43,0.42,0.0,0.0,25700000,10799000,6
2016-08-16,0.43,0.43,0.43,0.43,0.01,2.38,15194416,6533599,7
2016-08-17,0.44,0.43,0.44,0.43,0.01,2.33,47150000,20620500,15
2016-08-18,0.44,0.44,0.44,0.44,0.0,0.0,11000000,4840000,3
2016-08-22,0.43,0.44,0.44,0.43,-0.01,-2.27,37800762,16269328,10
2016-08-24,0.44,0.43,0.44,0.43,0.01,2.33,5500000,2413000,2
2016-08-25,0.41,0.41,0.41,0.41,-0.03,-6.82,34000000,13940000,13
2016-08-28,0.42,0.42,0.42,0.42,0.01,2.44,1200000,504000,2
2016-08-29,0.4,0.41,0.41,0.4,-0.02,-4.76,20690000,8381900,16
2016-08-30,0.4,0.41,0.41,0.4,0.0,0.0,36610000,14813100,14
2016-08-31,0.42,0.42,0.42,0.41,0.02,5.0,42000000,17320000,11
2016-09-01,0.42,0.42,0.42,0.42,0.0,0.0,58535000,24584700,18
2016-09-04,0.44,0.42,0.44,0.42,0.02,4.76,34000000,14553600,13
2016-09-05,0.43,0.43,0.43,0.43,-0.01,-2.27,74500000,32035000,21
2016-09-06,0.43,0.43,0.43,0.43,0.0,0.0,7000000,3010000,2
2016-09-07,0.43,0.43,0.43,0.43,0.0,0.0,46228008,19878044,20
2016-09-08,0.44,0.43,0.44,0.43,0.01,2.33,34850000,15283000,16
2016-09-18,0.46,0.45,0.46,0.45,0.02,4.55,63635582,28887396,19
2016-09-19,0.46,0.46,0.46,0.46,0.0,0.0,42500000,19550000,7
2016-09-20,0.45,0.45,0.45,0.45,-0.01,-2.17,20203587,9091614,7
2016-09-21,0.44,0.44,0.44,0.43,-0.01,-2.22,30132428,13148355,18
2016-09-22,0.44,0.44,0.44,0.44,0.0,0.0,22000000,9680000,10
2016-09-25,0.44,0.44,0.44,0.44,0.0,0.0,24600000,10824000,7
2016-09-27,0.44,0.44,0.44,0.44,0.0,0.0,3150000,1386000,4
2016-09-28,0.44,0.43,0.44,0.43,0.0,0.0,3502726,1536172,3
2016-09-29,0.44,0.43,0.44,0.43,0.0,0.0,60000000,25930000,16
2016-10-03,0.44,0.44,0.44,0.44,0.0,0.0,38000000,16720000,14
2016-10-04,0.46,0.45,0.46,0.45,0.02,4.55,24250000,10920031,10
2016-10-05,0.46,0.46,0.46,0.46,0.0,0.0,54706894,25165172,20
2016-10-06,0.45,0.46,0.46,0.45,-0.01,-2.17,12778571,5778142,2
2016-10-09,0.44,0.45,0.45,0.44,-0.01,-2.22,2161665,952749,3
2016-10-10,0.44,0.44,0.44,0.44,0.0,0.0,10000,4400,1
2016-10-11,0.43,0.43,0.43,0.43,-0.01,-2.27,143130762,61546228,50
2016-10-13,0.44,0.44,0.44,0.44,0.01,2.33,30500000,13420000,9
2016-10-16,0.43,0.44,0.44,0.43,-0.01,-2.27,18000000,7820000,6
2016-10-17,0.45,0.43,0.45,0.43,0.02,4.65,64850000,29000500,24
2016-10-18,0.46,0.46,0.46,0.46,0.01,2.22,80324554,36949296,21
2016-10-19,0.46,0.46,0.47,0.46,0.0,0.0,84360000,38995600,17
2016-10-20,0.46,0.46,0.46,0.46,0.0,0.0,140084049,64438664,19
2016-10-23,0.47,0.46,0.47,0.46,0.01,2.17,53743619,25255302,25
2016-10-24,0.47,0.47,0.47,0.47,0.0,0.0,25178528,11833908,10
2016-10-25,0.48,0.48,0.49,0.48,0.01,2.13,81472590,39506728,24
2016-10-27,0.45,0.47,0.47,0.45,-0.03,-6.25,52423156,24108420,19
2016-10-30,0.45,0.43,0.45,0.43,0.0,0.0,27285773,11992882,8
2016-10-31,0.45,0.45,0.45,0.45,0.0,0.0,15957143,7180714,6
2016-11-01,0.47,0.45,0.47,0.45,0.02,4.44,96174240,44361246,22
2016-11-02,0.47,0.47,0.48,0.47,0.0,0.0,94043134,44485488,18
2016-11-03,0.47,0.47,0.47,0.46,0.0,0.0,50421567,23640920,13
2016-11-06,0.48,0.47,0.48,0.47,0.01,2.13,20500000,9685000,5
2016-11-07,0.48,0.48,0.49,0.48,0.0,0.0,33421567,16062352,9
2016-11-08,0.47,0.47,0.47,0.47,-0.01,-2.08,74215186,34881136,22
2016-11-09,0.47,0.47,0.47,0.47,0.0,0.0,30000000,14100000,4
2016-11-10,0.46,0.47,0.47,0.46,-0.01,-2.13,35500000,16380000,13
2016-11-14,0.47,0.47,0.47,0.47,0.01,2.17,14039375,6598506,7
2016-11-15,0.45,0.46,0.46,0.45,-0.02,-4.26,57600000,25925000,18
2016-11-16,0.44,0.44,0.44,0.44,-0.01,-2.22,31550000,13882000,7
2016-11-17,0.46,0.44,0.46,0.44,0.02,4.55,45000000,20400000,10
2016-11-20,0.47,0.46,0.47,0.46,0.01,2.17,36000000,16580000,9
2016-11-22,0.47,0.47,0.47,0.47,0.0,0.0,68094048,32004202,22
2016-11-23,0.47,0.47,0.48,0.47,0.0,0.0,31000000,14575000,10
2016-11-24,0.46,0.46,0.46,0.46,-0.01,-2.13,36384048,16736662,9
2016-11-27,0.46,0.46,0.46,0.46,0.0,0.0,15868894,7299691,4
2016-11-28,0.46,0.46,0.46,0.46,0.0,0.0,5198000,2391080,3
2016-11-29,0.45,0.45,0.45,0.45,-0.01,-2.17,4654368,2094466,3
2016-11-30,0.46,0.46,0.46,0.46,0.01,2.22,13215000,6078900,7
2016-12-01,0.46,0.46,0.46,0.46,0.0,0.0,8262825,3800900,6
2016-12-04,0.46,0.46,0.46,0.46,0.0,0.0,31394545,14441491,11
2016-12-05,0.48,0.47,0.48,0.47,0.02,4.35,29650000,13945500,9
2016-12-06,0.47,0.48,0.48,0.47,-0.01,-2.08,13500000,6355000,5
2016-12-07,0.46,0.46,0.47,0.46,-0.01,-2.13,51000000,23515000,10
2016-12-08,0.47,0.46,0.47,0.46,0.01,2.17,15855455,7323510,7
2016-12-12,0.46,0.47,0.47,0.46,-0.01,-2.13,37069286,17116872,15
2016-12-13,0.46,0.46,0.46,0.46,0.0,0.0,15000000,6900000,5
2016-12-15,0.47,0.46,0.47,0.46,0.01,2.17,12864088,6043174,7
2016-12-18,0.48,0.47,0.48,0.47,0.01,2.13,28955251,13618968,12
2016-12-19,0.48,0.48,0.48,0.47,0.0,0.0,16000000,7577500,8
2016-12-20,0.47,0.48,0.48,0.47,-0.01,-2.08,11500000,5470000,3
2016-12-21,0.47,0.47,0.47,0.47,0.0,0.0,1000000,470000,1
2016-12-22,0.47,0.47,0.48,0.47,0.0,0.0,16731171,7873676,9
2016-12-25,0.47,0.47,0.47,0.47,0.0,0.0,47487,22319,1
2016-12-26,0.48,0.48,0.48,0.48,0.01,2.13,57705599,27698688,21
2017-01-02,0.51,0.49,0.52,0.49,0.03,6.25,67706138,33741896,28
2017-01-03,0.55,0.52,0.55,0.52,0.04,7.84,209328658,111922688,51
2017-01-04,0.59,0.57,0.59,0.57,0.04,7.27,147450978,85980656,51
2017-01-05,0.58,0.59,0.6,0.58,-0.01,-1.69,12119339,7051410,6
2017-01-08,0.59,0.57,0.59,0.56,0.01,1.72,68764086,39950028,23
2017-01-09,0.6,0.6,0.62,0.59,0.01,1.69,145531049,87721112,42
2017-01-10,0.65,0.61,0.65,0.61,0.05,8.33,151405463,95298744,47
2017-01-11,0.61,0.65,0.67,0.61,-0.04,-6.15,166579850,107951200,57
2017-01-12,0.6,0.6,0.61,0.58,-0.01,-1.64,49691978,29672268,21
2017-01-15,0.63,0.6,0.63,0.6,0.03,5.0,112673725,70448216,42
2017-01-16,0.62,0.63,0.63,0.61,-0.01,-1.59,53218893,33103524,29
2017-01-17,0.59,0.62,0.62,0.58,-0.03,-4.84,47148260,27912474,30
2017-01-18,0.59,0.59,0.59,0.59,0.0,0.0,56600000,33394000,22
2017-01-19,0.59,0.59,0.59,0.59,0.0,0.0,56600000,33394000,22
2017-01-22,0.58,0.59,0.59,0.58,-0.01,-1.69,15100000,8788000,14
2017-01-23,0.6,0.57,0.6,0.56,0.02,3.45,71191321,42178280,41
2017-01-24,0.63,0.6,0.63,0.6,0.03,5.0,102000000,62477500,33
2017-01-25,0.61,0.63,0.63,0.61,-0.02,-3.17,24599498,15355717,25
2017-01-26,0.61,0.6,0.61,0.6,0.0,0.0,43750000,26455000,19
2017-01-29,0.61,0.61,0.61,0.61,0.0,0.0,400000,244000,1
2017-01-30,0.61,0.6,0.61,0.6,0.0,0.0,7483271,4563062,5
2017-01-31,0.62,0.61,0.62,0.61,0.01,1.64,49222559,30465760,19
2017-02-01,0.62,0.63,0.63,0.62,0.0,0.0,106797559,66872464,37
2017-02-02,0.63,0.62,0.63,0.62,0.01,1.61,99100000,62242000,22
2017-02-05,0.62,0.63,0.63,0.62,-0.01,-1.59,29834574,18691848,21
2017-02-06,0.63,0.62,0.63,0.62,0.01,1.61,22402374,14111396,12
2017-02-07,0.62,0.62,0.62,0.61,-0.01,-1.59,130800000,80086000,39
2017-02-08,0.61,0.61,0.61,0.61,-0.01,-1.61,131500000,80215000,44
2017-02-09,0.62,0.62,0.62,0.62,0.01,1.64,21450000,13299000,9
2017-02-12,0.61,0.62,0.62,0.61,-0.01,-1.61,113000000,69010000,21
2017-02-13,0.61,0.61,0.62,0.61,0.0,0.0,112340000,68529400,25
2017-02-14,0.62,0.62,0.62,0.62,0.01,1.64,56100000,34782000,17
2017-02-15,0.62,0.62,0.62,0.62,0.0,0.0,7800000,4836000,7
2017-02-16,0.63,0.62,0.63,0.62,0.01,1.61,67440732,42233252,33
2017-02-19,0.64,0.63,0.64,0.63,0.01,1.59,31580552,19900748,18
2017-02-20,0.63,0.63,0.63,0.63,-0.01,-1.56,55488316,34957640,19
2017-02-21,0.64,0.63,0.64,0.63,0.01,1.59,136540263,87141368,33
2017-02-22,0.64,0.64,0.64,0.64,0.0,0.0,14825000,9488000,12
2017-02-23,0.63,0.63,0.64,0.63,-0.01,-1.56,18284737,11559384,11
2017-02-26,0.63,0.63,0.63,0.63,0.0,0.0,57000000,35910000,17
2017-02-27,0.63,0.63,0.63,0.63,0.0,0.0,11009930,6936256,6
2017-02-28,0.63,0.63,0.63,0.62,0.0,0.0,42785714,26912142,15
2017-03-01,0.63,0.63,0.63,0.63,0.0,0.0,6000000,3780000,2
2017-03-02,0.62,0.62,0.62,0.61,-0.01,-1.59,27685714,17161143,11
2017-03-05,0.63,0.62,0.63,0.62,0.01,1.61,63310708,39718862,31
2017-03-06,0.64,0.63,0.64,0.63,0.01,1.59,29289292,18502254,12
2017-03-07,0.63,0.63,0.64,0.63,-0.01,-1.56,15250000,9610000,8
2017-03-09,0.62,0.62,0.62,0.62,-0.01,-1.59,6234286,3865257,5
2017-03-12,0.62,0.62,0.62,0.62,0.0,0.0,15748144,9763849,8
2017-03-13,0.62,0.62,0.62,0.62,0.0,0.0,250000,155000,1
2017-03-14,0.61,0.61,0.61,0.61,-0.01,-1.61,35408000,21598880,17
2017-03-15,0.61,0.61,0.61,0.61,0.0,0.0,12026352,7336074,13
2017-03-16,0.61,0.61,0.61,0.61,0.0,0.0,5000000,3050000,2
2017-03-20,0.6,0.6,0.6,0.6,-0.01,-1.64,2000000,1200000,1
2017-03-22,0.58,0.59,0.59,0.58,-0.02,-3.33,9250000,5425000,9
2017-03-23,0.59,0.59,0.59,0.59,0.01,1.72,13492857,7960786,6
2017-03-26,0.59,0.59,0.59,0.59,0.0,0.0,41075869,24234762,19
2017-03-27,0.58,0.58,0.58,0.58,-0.01,-1.69,8020000,4651600,12
2017-03-28,0.56,0.58,0.58,0.56,-0.02,-3.45,19050000,10759000,15
2017-03-29,0.55,0.55,0.56,0.55,-0.01,-1.79,66000000,36320000,36
2017-03-30,0.55,0.55,0.55,0.55,0.0,0.0,34966297,19231464,21
2017-04-02,0.56,0.55,0.56,0.55,0.01,1.82,28757143,15896429,24
2017-04-03,0.56,0.56,0.56,0.56,0.0,0.0,39000000,21840000,15
2017-04-04,0.56,0.56,0.56,0.56,0.0,0.0,1000000,560000,1
2017-04-05,0.54,0.55,0.55,0.54,-0.02,-3.57,122800000,66627100,46
2017-04-06,0.55,0.54,0.55,0.54,0.01,1.85,40570327,21947976,23
2017-04-09,0.56,0.55,0.56,0.55,0.01,1.82,91849144,51425520,44
2017-04-10,0.57,0.56,0.57,0.55,0.01,1.79,125950000,70826496,50
2017-04-11,0.57,0.57,0.58,0.57,0.0,0.0,59820000,34247400,23
2017-04-12,0.55,0.56,0.56,0.55,-0.02,-3.51,176580300,97620968,65
2017-04-13,0.55,0.55,0.55,0.55,0.0,0.0,47829700,26306336,17
2017-04-16,0.55,0.55,0.55,0.55,0.0,0.0,5000000,2750000,2
2017-04-17,0.54,0.54,0.54,0.54,-0.01,-1.82,23400000,12636000,11
2017-04-18,0.54,0.54,0.54,0.54,0.0,0.0,8000000,4320000,6
2017-04-19,0.55,0.54,0.55,0.54,0.01,1.85,28183684,15499189,10
2017-04-20,0.55,0.55,0.55,0.55,0.0,0.0,5026241,2764432,5
2017-04-24,0.55,0.55,0.55,0.55,0.0,0.0,37574074,20665740,22
2017-04-25,0.55,0.54,0.55,0.54,0.0,0.0,8790626,4832938,10
2017-04-26,0.54,0.54,0.54,0.54,-0.01,-1.82,35294423,19058988,16
2017-05-08,0.51,0.51,0.52,0.51,-0.03,-5.56,8952930,4595524,6
2017-05-09,0.51,0.51,0.51,0.51,0.0,0.0,9000000,4590000,6
2017-05-10,0.5,0.51,0.51,0.5,-0.01,-1.96,42783571,21681786,20
2017-05-11,0.5,0.51,0.51,0.5,0.0,0.0,8100000,4061000,5
2017-05-14,0.49,0.5,0.5,0.49,-0.01,-2.0,72750000,36086000,27
2017-05-15,0.48,0.49,0.49,0.48,-0.01,-2.04,13200000,6347000,8
2017-05-16,0.47,0.47,0.47,0.47,-0.01,-2.08,9725000,4570750,11
2017-05-17,0.47,0.46,0.47,0.46,0.0,0.0,15100576,6997270,10
2017-05-18,0.45,0.46,0.46,0.45,-0.02,-4.26,42800000,19678000,10
2017-05-21,0.44,0.45,0.45,0.44,-0.01,-2.22,70175517,31042228,34
2017-05-22,0.46,0.44,0.46,0.44,0.02,4.55,222000000,98836000,56
2017-05-23,0.46,0.47,0.48,0.46,0.0,0.0,109257142,51385857,33
2017-05-24,0.47,0.46,0.47,0.46,0.01,2.17,16736008,7856744,8
2017-05-25,0.45,0.46,0.46,0.45,-0.02,-4.26,56030000,25233800,24
2017-05-28,0.44,0.45,0.45,0.44,-0.01,-2.22,54200000,23849000,13
2017-05-29,0.44,0.44,0.44,0.44,0.0,0.0,71127142,31295942,34
2017-05-30,0.43,0.43,0.43,0.43,-0.01,-2.27,29200000,12556000,17
2017-05-31,0.44,0.43,0.44,0.43,0.01,2.33,26000000,11275000,17
2017-06-01,0.44,0.44,0.44,0.44,0.0,0.0,79333400,34906696,27
2017-06-04,0.46,0.44,0.46,0.44,0.02,4.55,72728560,33090566,22
2017-06-05,0.46,0.47,0.48,0.46,0.0,0.0,99771440,46774864,41
2017-06-06,0.46,0.46,0.46,0.46,0.0,0.0,53511354,24615222,10
2017-06-07,0.46,0.46,0.46,0.46,0.0,0.0,28247832,12994003,17
2017-06-08,0.46,0.46,0.46,0.46,0.0,0.0,33387130,15358080,14
2017-06-11,0.46,0.46,0.46,0.46,0.0,0.0,16100000,7406000,7
2017-06-12,0.45,0.46,0.46,0.45,-0.01,-2.17,62074424,28038490,25
2017-06-13,0.45,0.45,0.45,0.44,0.0,0.0,43000000,19080000,20
2017-06-14,0.45,0.45,0.45,0.45,0.0,0.0,9600000,4320000,6
2017-06-15,0.43,0.45,0.45,0.43,-0.02,-4.44,90068374,39059400,36
2017-06-18,0.44,0.44,0.44,0.44,0.01,2.33,12264104,5396206,6
2017-06-19,0.42,0.43,0.43,0.42,-0.02,-4.55,31290939,13213194,15
2017-06-20,0.41,0.41,0.41,0.41,-0.01,-2.38,37761070,15482039,14
2017-06-21,0.42,0.4,0.42,0.4,0.01,2.44,41500000,17080000,15
2017-06-22,0.42,0.43,0.43,0.41,0.0,0.0,95259061,39675216,28
2017-07-02,0.43,0.43,0.43,0.43,0.01,2.38,55150000,23714500,19
2017-07-03,0.44,0.44,0.44,0.44,0.01,2.33,46367137,20401540,25
2017-07-04,0.43,0.43,0.43,0.43,-0.01,-2.27,30949904,13308459,14
2017-07-05,0.42,0.43,0.43,0.42,-0.01,-2.33,46972107,19928006,22
2017-07-16,0.42,0.42,0.43,0.42,0.0,0.0,19100000,8035000,16
2017-07-17,0.41,0.41,0.41,0.41,-0.01,-2.38,24416708,10010850,11
2017-07-18,0.43,0.42,0.43,0.42,0.02,4.88,20500000,8748000,15
2017-07-19,0.42,0.43,0.43,0.42,-0.01,-2.33,39000000,16480000,15
2017-07-20,0.41,0.42,0.42,0.41,-0.01,-2.38,25742890390,10554625024,22
2017-07-23,0.41,0.41,0.41,0.4,0.0,0.0,35116700,14113780,24
2017-07-24,0.4,0.4,0.4,0.4,-0.01,-2.44,60560952,24224380,35
2017-07-25,0.4,0.41,0.41,0.4,0.0,0.0,38575000,15442000,20
2017-07-26,0.41,0.4,0.41,0.4,0.01,2.5,97050000,38923464,49
2017-07-27,0.41,0.41,0.42,0.41,0.0,0.0,64578474,26527174,19
2017-07-30,0.41,0.41,0.41,0.41,0.0,0.0,26000000,10660000,7
2017-07-31,0.43,0.42,0.43,0.42,0.02,4.88,27350000,11623715,20
2017-08-01,0.44,0.43,0.44,0.43,0.01,2.33,34828474,15016244,21
2017-08-02,0.44,0.44,0.44,0.44,0.0,0.0,7369914,3242762,10
