Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-11-24T00:00:00Z,61529.5476,35595.45,97124.9976,0,-2.8750024,-11.72087221267407,8,3531
2024-11-24T00:00:00Z,61529.5476,35595.45,97124.9976,0,-2.8750024,-11.72087221267407,8,3532
2024-11-24T00:00:00Z,61529.5476,35595.45,97124.9976,0,-2.8750024,-11.72087221267407,8,3533
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0.0143114546651,-2.8611024,-11.70823818532204,8,3534
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3535
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3536
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3537
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3538
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3539
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3540
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3541
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3542
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3543
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3544
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3545
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3546
2024-11-24T00:00:00Z,61529.5476,35609.35,97138.8976,0,-2.8611024,-11.70823818532204,8,3547
2024-11-24T00:00:00Z,61529.5476,40169.35,101698.8976,4.69430898709314,1.6988976,-7.56355007559275,8,3548
2024-11-25T00:00:00Z,61529.5476,40169.35,101698.8976,0,1.6988976,-7.56355007559275,8,3549
2024-11-25T00:00:00Z,61529.5476,40169.35,101698.8976,0,1.6988976,-7.56355007559275,8,3550
2024-11-25T00:00:00Z,61529.5476,40169.35,101698.8976,0,1.6988976,-7.56355007559275,8,3551
2024-11-25T00:00:00Z,61529.5476,40169.35,101698.8976,0,1.6988976,-7.56355007559275,8,3552
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0.013667798106,1.7127976,-7.55091604824072,8,3553
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3554
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3555
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3556
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3557
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3558
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3559
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3560
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3561
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3562
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3563
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3564
2024-11-25T00:00:00Z,61529.5476,40183.25,101712.7976,0,1.7127976,-7.55091604824072,8,3565
2024-11-25T00:00:00Z,65782.4728,35949.65,101732.1228,0.0189997723551,1.7321228,-7.53335093274552,7,3566
2024-11-25T00:00:00Z,65782.4728,35770.71,101553.1828,-0.17589331184191,1.5531828,-7.69599358413915,7,3567
2024-11-25T00:00:00Z,65782.4728,35819.79,101602.2628,0.04832935674371,1.6022628,-7.65138365158969,7,3568
2024-11-25T00:00:00Z,65782.4728,35819.79,101602.2628,0,1.6022628,-7.65138365158969,7,3569
2024-11-25T00:00:00Z,65782.4728,35819.79,101602.2628,0,1.6022628,-7.65138365158969,7,3570
2024-11-25T00:00:00Z,65782.4728,35819.79,101602.2628,0,1.6022628,-7.65138365158969,7,3571
2024-11-25T00:00:00Z,65782.4728,35819.79,101602.2628,0,1.6022628,-7.65138365158969,7,3572
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,-4.70901913810526,-3.1822072,-12.00009766921174,8,3573
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3574
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3575
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3576
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3577
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3578
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3579
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3580
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3581
2024-11-25T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3582
2024-11-26T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3583
2024-11-26T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3584
2024-11-26T00:00:00Z,60998.0028,35819.79,96817.7928,0,-3.1822072,-12.00009766921174,8,3585
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,-0.13835886578898,-3.3161632,-12.12185333597202,7,3586
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,0,-3.3161632,-12.12185333597202,7,3587
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,0,-3.3161632,-12.12185333597202,7,3588
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,0,-3.3161632,-12.12185333597202,7,3589
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,0,-3.3161632,-12.12185333597202,7,3590
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,0,-3.3161632,-12.12185333597202,7,3591
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,0,-3.3161632,-12.12185333597202,7,3592
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,0,-3.3161632,-12.12185333597202,7,3593
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,0,-3.3161632,-12.12185333597202,7,3594
2024-11-26T00:00:00Z,66132.1468,30551.69,96683.8368,0,-3.3161632,-12.12185333597202,7,3595
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,-8.25267207434614,-11.2951632,-19.37414860516721,8,3596
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,0,-11.2951632,-19.37414860516721,8,3597
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,0,-11.2951632,-19.37414860516721,8,3598
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,0,-11.2951632,-19.37414860516721,8,3599
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,0,-11.2951632,-19.37414860516721,8,3600
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,0,-11.2951632,-19.37414860516721,8,3601
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,0,-11.2951632,-19.37414860516721,8,3602
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,0,-11.2951632,-19.37414860516721,8,3603
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,0,-11.2951632,-19.37414860516721,8,3604
2024-11-26T00:00:00Z,58153.1468,30551.69,88704.8368,0,-11.2951632,-19.37414860516721,8,3605
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,5.03630936165591,-6.8277132,-15.31358130345446,8,3606
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3607
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3608
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3609
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3610
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3611
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3612
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3613
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3614
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3615
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3616
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3617
2024-11-26T00:00:00Z,58153.1468,35019.14,93172.2868,0,-6.8277132,-15.31358130345446,8,3618
2024-11-26T00:00:00Z,58153.1468,34970.06,93123.2068,-0.05267660769704,-6.8767932,-15.35819123600391,8,3619
2024-11-26T00:00:00Z,58153.1468,34970.06,93123.2068,0,-6.8767932,-15.35819123600391,8,3620
2024-11-26T00:00:00Z,58153.1468,34970.06,93123.2068,0,-6.8767932,-15.35819123600391,8,3621
2024-11-26T00:00:00Z,58153.1468,34970.06,93123.2068,0,-6.8767932,-15.35819123600391,8,3622
2024-11-26T00:00:00Z,58153.1468,34970.06,93123.2068,0,-6.8767932,-15.35819123600391,8,3623
2024-11-26T00:00:00Z,67602.5268,25385.1,92987.6268,-0.14559206524232,-7.0123732,-15.48142299344187,7,3624
2024-11-27T00:00:00Z,67602.5268,33974.85,101577.3768,9.2375193298298,1.5773768,-7.67400310516397,7,3625
2024-11-27T00:00:00Z,67602.5268,33974.85,101577.3768,0,1.5773768,-7.67400310516397,7,3626
2024-11-27T00:00:00Z,67602.5268,33974.85,101577.3768,0,1.5773768,-7.67400310516397,7,3627
2024-11-27T00:00:00Z,67602.5268,33950.31,101552.8368,-0.0241589227573,1.5528368,-7.6963080714387,7,3628
2024-11-27T00:00:00Z,67602.5268,33950.31,101552.8368,0,1.5528368,-7.6963080714387,7,3629
2024-11-27T00:00:00Z,67602.5268,34196.97,101799.4968,0.24288834046633,1.7994968,-7.47211316592427,7,3630
2024-11-27T00:00:00Z,67602.5268,34196.97,101799.4968,0,1.7994968,-7.47211316592427,7,3631
2024-11-27T00:00:00Z,67602.5268,34196.97,101799.4968,0,1.7994968,-7.47211316592427,7,3632
2024-11-27T00:00:00Z,67602.5268,34196.97,101799.4968,0,1.7994968,-7.47211316592427,7,3633
2024-11-27T00:00:00Z,67602.5268,34196.97,101799.4968,0,1.7994968,-7.47211316592427,7,3634
2024-11-27T00:00:00Z,67602.5268,34196.97,101799.4968,0,1.7994968,-7.47211316592427,7,3635
2024-11-27T00:00:00Z,67602.5268,34279.13,101881.6568,0.08070766809527,1.8816568,-7.39743606612265,7,3636
2024-11-27T00:00:00Z,67602.5268,34279.13,101881.6568,0,1.8816568,-7.39743606612265,7,3637
2024-11-27T00:00:00Z,67602.5268,34279.13,101881.6568,0,1.8816568,-7.39743606612265,7,3638
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,-6.37798815223036,-4.6163432,-13.3036166224869,8,3639
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3640
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3641
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3642
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3643
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3644
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3645
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3646
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3647
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3648
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3649
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3650
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3651
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3652
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3653
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3654
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3655
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3656
2024-11-27T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3657
2024-11-28T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3658
2024-11-28T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3659
2024-11-28T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3660
2024-11-28T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3661
2024-11-28T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3662
2024-11-28T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3663
2024-11-28T00:00:00Z,61104.5268,34279.13,95383.6568,0,-4.6163432,-13.3036166224869,8,3664
2024-11-28T00:00:00Z,61104.5268,40727.13,101831.6568,6.76006793650209,1.8316568,-7.4428822076767,8,3665
2024-11-28T00:00:00Z,61104.5268,40727.13,101831.6568,0,1.8316568,-7.4428822076767,8,3666
2024-11-28T00:00:00Z,61104.5268,40727.13,101831.6568,0,1.8316568,-7.4428822076767,8,3667
2024-11-28T00:00:00Z,61104.5268,40727.13,101831.6568,0,1.8316568,-7.4428822076767,8,3668
2024-11-28T00:00:00Z,61104.5268,40727.13,101831.6568,0,1.8316568,-7.4428822076767,8,3669
2024-11-28T00:00:00Z,65234.5268,36167.13,101401.6568,-0.42226554444119,1.4016568,-7.83371902504153,7,3670
2024-11-28T00:00:00Z,65234.5268,36167.13,101401.6568,0,1.4016568,-7.83371902504153,7,3671
2024-11-28T00:00:00Z,65234.5268,36167.13,101401.6568,0,1.4016568,-7.83371902504153,7,3672
2024-11-28T00:00:00Z,65234.5268,36167.13,101401.6568,0,1.4016568,-7.83371902504153,7,3673
2024-11-28T00:00:00Z,65234.5268,36167.13,101401.6568,0,1.4016568,-7.83371902504153,7,3674
2024-11-28T00:00:00Z,65234.5268,36167.13,101401.6568,0,1.4016568,-7.83371902504153,7,3675
2024-11-28T00:00:00Z,65234.5268,36167.13,101401.6568,0,1.4016568,-7.83371902504153,7,3676
2024-11-28T00:00:00Z,65234.5268,36167.13,101401.6568,0,1.4016568,-7.83371902504153,7,3677
2024-11-28T00:00:00Z,65234.5268,36167.13,101401.6568,0,1.4016568,-7.83371902504153,7,3678
2024-11-28T00:00:00Z,65234.5268,36413.79,101648.3168,0.24325046333957,1.6483168,-7.60952411952709,7,3679
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,-7.74993649476742,-6.2293632,-14.76972732747715,8,3680
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3681
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3682
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3683
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3684
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3685
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3686
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3687
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3688
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3689
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3690
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3691
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3692
2024-11-28T00:00:00Z,57356.8468,36413.79,93770.6368,0,-6.2293632,-14.76972732747715,8,3693
2024-11-28T00:00:00Z,57356.8468,36280.28,93637.1268,-0.14237932529429,-6.3628732,-14.89107761465477,8,3694
2024-11-28T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3695
2024-11-28T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3696
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3697
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3698
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3699
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3700
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3701
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3702
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3703
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3704
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3705
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3706
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3707
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3708
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3709
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3710
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3711
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3712
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3713
2024-12-01T00:00:00Z,57356.8468,36280.28,93637.1268,0,-6.3628732,-14.89107761465477,8,3714
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,8.50886851432097,1.6045868,-7.64927131493026,8,3715
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3716
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3717
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3718
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3719
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3720
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3721
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3722
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3723
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3724
2024-12-01T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3725
2024-12-02T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3726
2024-12-02T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3727
2024-12-02T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3728
2024-12-02T00:00:00Z,57356.8468,44247.74,101604.5868,0,1.6045868,-7.64927131493026,8,3729
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,-0.31334215317138,1.2862168,-7.93864507666151,8,3730
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3731
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3732
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3733
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3734
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3735
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3736
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3737
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3738
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3739
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3740
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3741
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3742
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3743
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3744
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3745
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3746
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3747
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3748
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3749
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3750
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3751
2024-12-02T00:00:00Z,57356.8468,43929.37,101286.2168,0,1.2862168,-7.93864507666151,8,3752
2024-12-02T00:00:00Z,57356.8468,42643.11,99999.9568,-1.26992599846024,-0.0000432,-9.10775615736774,8,3753
2024-12-02T00:00:00Z,57356.8468,42643.11,99999.9568,0,-0.0000432,-9.10775615736774,8,3754
2024-12-02T00:00:00Z,57356.8468,42643.11,99999.9568,0,-0.0000432,-9.10775615736774,8,3755
2024-12-02T00:00:00Z,57356.8468,42643.11,99999.9568,0,-0.0000432,-9.10775615736774,8,3756
2024-12-02T00:00:00Z,57356.8468,42643.11,99999.9568,0,-0.0000432,-9.10775615736774,8,3757
2024-12-02T00:00:00Z,57356.8468,42643.11,99999.9568,0,-0.0000432,-9.10775615736774,8,3758
2024-12-02T00:00:00Z,57356.8468,42643.11,99999.9568,0,-0.0000432,-9.10775615736774,8,3759
2024-12-02T00:00:00Z,57356.8468,42503.33,99860.1768,-0.13978006038499,-0.1398232,-9.23480539069624,8,3760
2024-12-02T00:00:00Z,57356.8468,42503.33,99860.1768,0,-0.1398232,-9.23480539069624,8,3761
2024-12-02T00:00:00Z,57356.8468,42503.33,99860.1768,0,-0.1398232,-9.23480539069624,8,3762
2024-12-03T00:00:00Z,57356.8468,42503.33,99860.1768,0,-0.1398232,-9.23480539069624,8,3763
2024-12-03T00:00:00Z,57356.8468,42503.33,99860.1768,0,-0.1398232,-9.23480539069624,8,3764
2024-12-03T00:00:00Z,57356.8468,42503.33,99860.1768,0,-0.1398232,-9.23480539069624,8,3765
2024-12-03T00:00:00Z,57356.8468,42503.33,99860.1768,0,-0.1398232,-9.23480539069624,8,3766
2024-12-03T00:00:00Z,57356.8468,42451.33,99808.1768,-0.05207280986909,-0.1918232,-9.28206937791245,8,3767
2024-12-03T00:00:00Z,57356.8468,42451.33,99808.1768,0,-0.1918232,-9.28206937791245,8,3768
2024-12-03T00:00:00Z,57356.8468,42451.33,99808.1768,0,-0.1918232,-9.28206937791245,8,3769
2024-12-03T00:00:00Z,57356.8468,42451.33,99808.1768,0,-0.1918232,-9.28206937791245,8,3770
2024-12-03T00:00:00Z,57356.8468,42451.33,99808.1768,0,-0.1918232,-9.28206937791245,8,3771
2024-12-03T00:00:00Z,57356.8468,41333.09,98689.9368,-1.12038916635135,-1.3100632,-10.29846324454046,8,3772
2024-12-03T00:00:00Z,57356.8468,41333.09,98689.9368,0,-1.3100632,-10.29846324454046,8,3773
2024-12-03T00:00:00Z,57356.8468,41333.09,98689.9368,0,-1.3100632,-10.29846324454046,8,3774
2024-12-03T00:00:00Z,57356.8468,41333.09,98689.9368,0,-1.3100632,-10.29846324454046,8,3775
2024-12-03T00:00:00Z,57356.8468,41382.17,98739.0168,0.04973151426722,-1.2609832,-10.253853311991,8,3776
2024-12-03T00:00:00Z,57356.8468,41382.17,98739.0168,0,-1.2609832,-10.253853311991,8,3777
2024-12-03T00:00:00Z,57356.8468,41382.17,98739.0168,0,-1.2609832,-10.253853311991,8,3778
2024-12-03T00:00:00Z,57356.8468,41382.17,98739.0168,0,-1.2609832,-10.253853311991,8,3779
2024-12-03T00:00:00Z,57356.8468,41382.17,98739.0168,0,-1.2609832,-10.253853311991,8,3780
2024-12-03T00:00:00Z,57356.8468,41382.17,98739.0168,0,-1.2609832,-10.253853311991,8,3781
