Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2018-04-30,7.8,7.8,7.8,7.8,-0.45,-5.45%,,702000,2
2018-05-02,7.6,7.6,7.74,7.6,-0.2,-2.56%,,167480,3
2018-05-03,7.35,7.35,7.35,7.35,-0.25,-3.29%,,1837500,1
2018-05-07,7.3,7.3,7.3,7.3,-0.05,-0.68%,,1861500,3
2018-05-09,7,7,7,7,-0.3,-4.11%,,5565000,6
2018-05-10,7.01,7.01,7.01,7.01,0.01,0.14%,,701000,1
2018-05-15,6.5,7.01,7.01,6.5,-0.51,-7.28%,,5510390,7
2018-05-20,7,6,7,6,0.5,7.69%,,3554618,5
2018-05-21,7.7,7,7.7,7,0.7,10.00%,,9580232,5
2018-05-22,8,8,8,8,0.3,3.90%,,80000,1
2018-05-23,8.8,8.25,8.8,8.25,0.8,10.00%,,11287330,30
2018-05-24,9.05,9,9.25,9,0.25,2.84%,,2819046,18
2018-05-27,8.5,8.98,8.98,8.25,-0.55,-6.08%,,1181842,6
2018-05-29,8.61,8.1,8.9,8.1,0.11,1.29%,,5473265,14
2018-05-30,8.7,8.69,8.79,8.69,0.09,1.05%,,5786520,11
2018-06-07,8.75,8.75,8.75,8.75,0.05,0.57%,,105000,1
2018-06-12,8.7,8.7,8.7,8.7,-0.05,-0.57%,,1105300,4
2018-06-13,8.69,8.69,8.69,8.69,-0.01,-0.11%,,4545,1
2018-06-14,8.5,8.5,8.5,8.5,-0.19,-2.19%,,170000,1
2018-06-20,8.31,8.5,8.5,8.31,-0.19,-2.24%,,696012,3
2018-06-21,8.4,8.69,8.69,8.4,0.09,1.08%,,212900,2
2018-06-25,8.2,8.2,8.2,8.2,-0.2,-2.38%,,82000,1
2018-06-26,7.9,8,8,7.9,-0.3,-3.66%,,3190198,2
2018-06-27,7.9,7.9,7.9,7.9,0,0.00%,,790000,2
2018-07-03,7.9,7.9,7.9,7.9,0,0.00%,,434500,1
2018-07-05,7.8,7.8,7.8,7.8,-0.1,-1.27%,,780000,1
2018-07-08,8,8.35,8.35,8,0.2,2.56%,,817500,4
2018-07-10,8.35,8.35,8.35,8.35,0.35,4.38%,,50100,1
2018-07-17,8,7.9,8,7.75,-0.35,-4.19%,,513750,3
2018-07-19,8.2,8.2,8.2,8.2,0.2,2.50%,,98400,2
2018-07-26,8.5,8.5,8.5,8.5,0.3,3.66%,,153000,1
2018-07-29,8.65,8.65,8.65,8.65,0.15,1.76%,,69200,1
2018-08-01,8.2,8.2,8.5,8.2,-0.45,-5.20%,,4828374,6
2018-08-16,8,8,8,8,-0.2,-2.44%,,400000,1
2018-08-27,8.15,8,8.3,8,0.15,1.88%,,867390,3
2018-08-29,8.25,8.15,8.25,8.15,0.1,1.23%,,2217500,4
2018-08-30,8.25,8.25,8.25,8.25,0,0.00%,,825000,1
2018-09-02,8.35,8.35,8.35,8.35,0.1,1.21%,,1910639,4
2018-09-06,8.35,8.35,8.35,8.35,0,0.00%,,167000,1
2018-09-12,9,8.9,9,8.9,0.65,7.78%,,7727500,14
2018-09-16,8.7,8.7,8.7,8.7,-0.3,-3.33%,,656050,2
2018-09-17,8.6,8.6,8.6,8.6,-0.1,-1.15%,,1539400,3
2018-09-18,8.51,8.55,8.55,8.5,-0.09,-1.05%,,2510500,5
2018-09-23,8.5,8.5,8.5,8.5,-0.01,-0.12%,,1582700,3
2018-09-26,8.5,8.5,8.5,8.5,0,0.00%,,42500,1
2018-10-04,8.42,8.42,8.42,8.42,-0.08,-0.94%,,2546300,9
2018-10-07,8.42,8.42,8.42,8.42,0,0.00%,,421000,1
2018-10-15,8.6,8.45,8.6,8.45,0.18,2.14%,,1915000,4
2018-10-17,9.05,8.75,9.1,8.75,0.45,5.23%,,3252348,8
2018-10-18,8.99,9.05,9.05,8.99,-0.06,-0.66%,,1763600,5
2018-10-24,8.5,8.5,8.5,8.5,-0.49,-5.45%,,4462500,6
2018-10-25,8.25,8.25,8.25,8.25,-0.25,-2.94%,,825000,1
2018-10-28,8.3,8.3,8.3,8.3,0.05,0.61%,,356900,4
2018-10-29,8.3,8.3,8.3,8.3,0,0.00%,,207500,1
2018-11-08,8.4,8,8.4,8,0.1,1.20%,,368000,4
2018-11-12,8.75,8.7,8.75,8.7,0.35,4.17%,,874500,2
2018-11-15,9,8.8,9,8.8,0.25,2.86%,,2863880,6
2018-11-19,9,9,9,9,0,0.00%,,900000,1
2018-11-21,9.9,9.55,9.9,9.1,0.9,10.00%,,7884156,24
2018-11-22,10.87,10.25,10.87,10.25,0.97,9.80%,,10499498,18
2018-11-25,11.25,11.25,11.25,11.24,0.38,3.50%,,1766000,8
2018-12-03,10.14,10.89,10.89,10.13,-1.11,-9.87%,,2405178,7
2018-12-04,10,10,10,10,-0.14,-1.38%,,4874770,7
2018-12-05,9.5,9.75,9.75,9.1,-0.5,-5.00%,,28535000,7
2018-12-06,10.4,10,10.4,10,0.9,9.47%,,3392752,5
2018-12-09,11,10.75,11,10.4,0.6,5.77%,,4962100,13
2018-12-11,12.1,11.3,12.1,11.3,1.1,10.00%,,15335381,22
2018-12-12,12.5,12.3,12.5,12,0.4,3.31%,,10746793,18
2018-12-13,12.95,12.5,12.95,12.5,0.45,3.60%,,14986404,21
2018-12-16,12.6,12.95,12.95,12.5,-0.35,-2.70%,,7500224,10
2018-12-17,12.85,12.5,12.85,12.5,0.25,1.98%,,7707931,12
2018-12-18,13.1,12.9,13.1,12.9,0.25,1.95%,,9074458,11
2018-12-19,12.9,12.9,12.9,12.9,-0.2,-1.53%,,645000,1
2018-12-20,13.6,12.8,14,12.5,0.7,5.43%,,123783128,59
2018-12-23,13.65,13.95,13.95,13.55,0.05,0.37%,,23012862,16
2018-12-24,13.65,13.2,13.65,13,0,0.00%,,20065164,12
2019-01-02,12.29,12.6,12.6,12.29,-1.36,-9.96%,,1288620,5
2019-01-03,11.07,11.07,11.07,11.07,-1.22,-9.93%,,276750,2
2019-01-07,10,9.97,10,9.97,-1.07,-9.67%,,749850,3
2019-01-08,9.15,9.1,9.15,9,-0.85,-8.50%,,834151,7
2019-01-10,9,9,9,9,-0.15,-1.64%,,28584000,48
2019-01-14,9,9,9,9,0,0.00%,,225000,1
2019-01-15,8.7,9,9,8.7,-0.3,-3.33%,,2229000,6
2019-01-16,8.95,9,9.05,8.9,0.25,2.87%,,18888500,34
2019-01-17,9.1,9,9.1,9,0.15,1.68%,,11975000,20
2019-01-20,9.5,9.5,9.5,9.5,0.4,4.40%,,190000,1
2019-01-22,9.25,9.25,9.25,9.25,-0.25,-2.63%,,666000,4
2019-01-29,8.95,8.95,8.95,8.95,-0.3,-3.24%,,89500,1
2019-01-30,8.7,8.7,8.7,8.7,-0.25,-2.79%,,1548600,2
2019-01-31,8.7,8.7,8.7,8.7,0,0.00%,,138608,2
2019-02-04,8.85,8.7,8.85,8.7,0.15,1.72%,,2530518,10
2019-02-07,9,9,9.25,9,0.15,1.69%,,10420000,12
2019-02-14,9,8.9,9,8.9,0,0.00%,,1925000,4
2019-02-19,8.95,8.95,8.95,8.95,-0.05,-0.56%,,1712421,6
2019-02-26,8.95,8.95,8.95,8.95,0,0.00%,,14481,2
2019-02-27,8.95,8.95,8.95,8.95,0,0.00%,,6238,1
2019-03-04,8.95,8.95,8.95,8.95,0,0.00%,,7241,1
2019-03-05,8.95,8.95,8.95,8.95,0,0.00%,,14517,1
2019-03-11,9,9,9,9,0.05,0.56%,,2250000,1
2019-03-12,9,9,9,9,0,0.00%,,27000000,1
2019-03-28,9,9,9,9,0,0.00%,,45000000,1
2019-04-23,9,9,9,9,0,0.00%,,900000,2
2019-04-24,9,9,9,9,0,0.00%,,900000,2
2019-04-28,8.7,8.7,8.7,8.7,-0.3,-3.33%,,139966,7
2019-04-29,8.8,8.8,8.8,8.8,0.1,1.15%,,296789,15
2019-05-14,8.8,8.8,8.8,8.8,0,0.00%,,26400,1
2019-05-15,8.5,8.5,8.5,8.5,-0.3,-3.41%,,1700000,2
2019-05-26,8.8,8.8,8.8,8.8,0.3,3.53%,,440000,1
2019-06-02,8.8,8.51,8.85,8.51,0,0.00%,,3587952,11
2019-06-03,8.8,8.8,8.8,8.8,0,0.00%,,660000,2
2019-06-09,8.65,8.7,8.7,8.65,-0.15,-1.70%,,1952500,3
2019-06-10,8.7,8.7,8.7,8.7,0.05,0.58%,,217500,1
2019-06-11,8.6,8.7,8.7,8.6,-0.1,-1.15%,,10054400,13
2019-06-12,8.7,8.7,8.7,8.7,0.1,1.16%,,112056,1
2019-06-13,8.62,8.6,8.62,8.6,-0.08,-0.92%,,1289434,2
2019-06-16,8.6,8.6,8.6,8.6,-0.02,-0.23%,,1871979,6
2019-06-18,8.6,8.6,8.6,8.6,0,0.00%,,860000,1
2019-06-19,8.6,8.6,8.6,8.6,0,0.00%,,1640880,7
2019-06-20,8.7,8.6,8.7,8.6,0.1,1.16%,,3252228,5
2019-06-23,8.7,8.7,8.7,8.7,0,0.00%,,1087500,1
2019-06-24,8.71,8.71,8.71,8.71,0.01,0.11%,,1088750,1
2019-06-25,8.81,8.8,8.81,8.8,0.1,1.15%,,2005014,2
2019-06-27,8.81,8.81,8.81,8.81,0,0.00%,,135938,1
2019-07-01,8.9,8.9,8.9,8.9,0.09,1.02%,,53400,1
2019-07-03,9,8.9,9,8.89,0.1,1.12%,,2957592,6
2019-07-04,9.25,9,9.25,9,0.25,2.78%,,571000,3
2019-07-08,9.3,9.3,9.3,9.3,0.05,0.54%,,50499,1
2019-07-09,10.23,9.5,10.23,9.5,0.93,10.00%,,4473820,13
2019-07-10,10.5,10.25,11,10.2,0.27,2.64%,,5114650,19
2019-07-11,10,10.5,10.5,10,-0.5,-4.76%,,2540300,5
2019-07-15,10.5,10.05,10.5,10.05,0.5,5.00%,,1330479,3
2019-07-25,9.7,9.7,9.7,9.7,-0.8,-7.62%,,388000,1
2019-08-06,9.8,10,10,9.8,0.1,1.03%,,896000,6
2019-08-07,9.8,9.8,9.8,9.8,0,0.00%,,4690280,8
2019-09-29,10.78,10,10.78,10,0.98,10.00%,,2073023,8
2019-09-30,11.3,11.05,11.3,11,0.52,4.82%,,3654750,14
2019-10-01,10.8,11.3,11.3,10.8,-0.5,-4.42%,,1962274,5
2019-10-02,10,10.25,10.25,10,-0.8,-7.41%,,2203500,5
2019-10-08,10.51,10.5,10.51,10.5,0.51,5.10%,,3152000,3
2019-10-09,10.75,10.75,10.75,10.75,0.24,2.28%,,107500,1
2019-10-10,11,11,11,11,0.25,2.33%,,55000,1
2019-10-13,11.25,11,11.25,11,0.25,2.27%,,176250,5
2019-10-14,11.25,11.25,11.25,11.25,0,0.00%,,11250,1
2019-10-15,11.25,11.25,11.25,11.25,0,0.00%,,56250,1
2019-10-17,11.2,11.2,11.2,11.2,-0.05,-0.44%,,56000,1
2019-10-22,10.5,10.9,11,10.5,-0.7,-6.25%,,350200,3
2019-10-24,10.9,10.7,10.9,10.6,0.4,3.81%,,477900,6
2019-10-27,10.5,10.9,10.9,10.5,-0.4,-3.67%,,337200,3
2019-10-31,11.4,11.4,11.4,11.4,0.9,8.57%,,22800,1
2019-11-03,11,10.5,11.4,10.5,-0.4,-3.51%,,2334400,5
2019-11-04,10.5,11,11,10.5,-0.5,-4.55%,,1134500,4
2019-11-05,10.9,10.9,10.9,10.9,0.4,3.81%,,21800,1
2019-11-06,11,10.9,11.5,10.9,0.1,0.92%,,333500,4
2019-11-07,10.74,10.9,10.9,10.74,-0.26,-2.36%,,162180,5
2019-11-10,10.5,10.5,10.5,10.5,-0.24,-2.23%,,1312500,2
2019-11-11,10.5,10.9,10.9,10.5,0,0.00%,,1263300,8
2019-11-12,10.5,10.5,10.5,10.25,0,0.00%,,7166682,32
2019-11-13,10.5,10.5,10.75,10.5,0,0.00%,,3717800,12
2019-11-14,10.41,10.6,10.67,10.41,-0.09,-0.86%,,1645410,8
2019-11-17,10.6,10.7,10.7,10.37,0.19,1.83%,,1203100,8
2019-11-18,10.5,10.5,10.55,10.45,-0.1,-0.94%,,2176775,14
2019-11-19,10.83,10.6,11,10.49,0.33,3.14%,,5625730,33
2019-11-20,11,11.25,11.25,11,0.17,1.57%,,331250,3
2019-11-21,11.1,11,11.25,11,0.1,0.91%,,1798000,6
2019-11-24,11.45,11.1,12.21,11.1,0.35,3.15%,,3032060,18
2019-11-25,11,11.45,11.5,10.95,-0.45,-3.93%,,1441800,7
2019-11-26,10.6,11.2,11.2,10.52,-0.4,-3.64%,,14380720,52
2019-11-27,10.6,10.6,10.75,10.5,0,0.00%,,4824450,12
2019-11-28,10.65,10.6,10.69,10.6,0.05,0.47%,,574130,6
2019-12-01,10.3,10.4,10.4,10.25,-0.35,-3.29%,,4650493,12
2019-12-02,10.45,10,10.5,10,0.15,1.46%,,5778225,21
2019-12-15,11.19,11.25,11.49,11,0.74,7.08%,,2540535,18
2019-12-16,10.9,11.19,11.2,10.7,-0.29,-2.59%,,2225430,7
2019-12-17,11,11,11,10.5,0.1,0.92%,,37020300,13
2019-12-18,11,11,11.35,10.99,0,0.00%,,29712670,23
2019-12-19,11,10.99,11.1,10.99,0,0.00%,,1851500,11
2019-12-23,13.15,12.2,13.15,12.2,2.15,19.55%,,107946744,123
2019-12-24,13.8,13.5,13.8,13.02,0.65,4.94%,,123538528,75
2019-12-25,13.68,13.78,13.78,13.68,-0.12,-0.87%,,2310540,6
2019-12-26,12.5,13,13.25,12.32,-1.18,-8.63%,,18267458,15
2020-01-02,11.25,11.25,11.25,11.25,-1.25,-10.00%,,281250,1
2020-01-05,10.13,10.13,10.13,10.13,-1.12,-9.96%,,253250,1
2020-01-12,9.5,9.15,9.5,9.15,-0.63,-6.22%,,567425,3
2020-01-13,8.55,8.65,8.65,8.55,-0.95,-10.00%,,1782022,7
2020-01-14,8.75,8.75,8.75,8.75,0.2,2.34%,,1400000,3
2020-01-15,8.8,8.57,8.8,8.57,0.05,0.57%,,6925000,4
2020-01-19,9.1,9,9.1,9,0.3,3.41%,,2620000,6
2020-01-20,9.11,9,9.25,9,0.01,0.11%,,4100280,11
2020-01-21,9,9.11,9.11,9,-0.11,-1.21%,,4939150,4
2020-01-22,8.85,8.85,8.85,8.85,-0.15,-1.67%,,531000,1
2020-01-27,9,9,9,9,0.15,1.69%,,4050000,4
2020-01-30,9,9,9,9,0,0.00%,,9000000,1
2020-02-11,9,9,9,9,0,0.00%,,1356183,1
2020-02-13,8.8,8.8,8.8,8.8,-0.2,-2.22%,,510400,1
2020-02-18,9,9,9,9,0.2,2.27%,,2097108,2
2020-02-24,9.05,9.05,9.05,9.05,0.05,0.56%,,45250,1
2020-02-25,9.05,9.05,9.05,9.05,0,0.00%,,9050,1
2020-02-26,9.05,9.05,9.05,9.05,0,0.00%,,389150,2
2020-02-27,9.05,9.05,9.05,9.05,0,0.00%,,135750,1
2020-03-02,9.05,9.05,9.05,9.05,0,0.00%,,27150,1
2020-07-26,9.6,9.05,9.6,9.05,0.55,6.08%,,770259,3
2020-08-12,9.75,9.75,9.75,9.75,0.15,1.56%,,484204,1
2020-08-17,10,10,10,10,0.25,2.56%,,3500000,5
2020-08-18,10,10,10,10,0,0.00%,,988330,2
2020-08-19,10.1,10.1,10.1,10.1,0.1,1.00%,,757500,2
2020-08-23,10.2,10.15,10.2,10.15,0.1,0.99%,,864500,3
2020-08-24,10.41,10.4,10.41,10.4,0.21,2.06%,,218460,3
2020-08-27,11,11,11,11,0.59,5.67%,,121000,2
2020-08-31,11.25,11.25,11.25,11.25,0.25,2.27%,,56250,1
2020-09-01,11.6,11.6,11.6,11.6,0.35,3.11%,,116000,1
2020-09-02,11.25,11.25,11.25,11.25,-0.35,-3.02%,,2812500,1
2020-09-10,11.25,11.25,11.25,11.25,0,0.00%,,225000,1
2020-09-27,11.25,11.25,11.25,11.25,0,0.00%,,186975,3
2020-09-30,11.6,11.59,11.6,11.59,0.35,3.11%,,2145700,3
2020-10-01,11.6,11.6,11.6,11.6,0,0.00%,,2480463,4
2020-10-04,12,11.7,12,11.7,0.4,3.45%,,4607064,6
2020-10-05,12,12.05,12.05,12,0,0.00%,,4682500,4
2020-10-14,12.3,12.3,12.3,12.3,0.3,2.50%,,369000,2
2020-10-25,12.7,12.7,12.7,12.7,0.4,3.25%,,3175000,9
2020-10-26,12.1,12.1,12.1,12.1,-0.6,-4.72%,,266200,1
2020-12-08,13.2,12.7,13.2,12.7,1.1,9.09%,,17718928,21
2020-12-13,13,13.3,13.3,12.8,-0.2,-1.52%,,391000,3
2020-12-15,12.99,12.95,13,12.95,-0.01,-0.08%,,2347834,5
2020-12-16,12.5,12.5,12.5,12.5,-0.49,-3.77%,,1062500,2
2020-12-17,12.75,12.5,12.75,12.49,0.25,2.00%,,1451162,4
2020-12-20,12.35,12.75,12.75,12.35,-0.4,-3.14%,,752548,3
2020-12-21,12.4,12.4,12.4,12,0.05,0.40%,,3206341,5
2020-12-22,11.78,12,12.05,11.78,-0.62,-5.00%,,5937500,6
2020-12-23,12.5,11.2,12.5,11.2,0.72,6.11%,,6171596,11
2020-12-24,11.88,12,12,11.88,-0.62,-4.96%,,3338400,6
2021-01-04,11.29,11.29,11.29,11.29,-0.59,-4.97%,,1185450,4
2021-01-05,10.73,11,11,10.73,-0.56,-4.96%,,171950,3
2021-01-19,10.13,10.13,10.13,10.13,-0.6,-5.59%,,101300,1
2021-02-14,10.13,10.13,10.13,10.13,0,0.00%,,29266,1
2021-02-16,10.13,10.13,10.13,10.13,0,0.00%,,273510,1
2021-03-16,10,10,10,10,-0.13,-1.28%,,100000,1
2021-03-17,9.5,9.5,9.5,9.5,-0.5,-5.00%,,237500,2
2021-03-18,9.5,9.5,9.5,9.45,0,0.00%,,2723640,4
2021-03-23,9.5,9.5,9.5,9.5,0,0.00%,,47500,1
2021-04-01,9.3,9.3,9.3,9.3,-0.2,-2.11%,,465000,1
2021-04-05,9.5,9.5,9.5,9.5,0.2,2.15%,,475000,1
2021-04-20,9.5,9.5,9.5,9.5,0,0.00%,,380000,1
2021-04-21,9.3,9.3,9.3,9.3,-0.2,-2.11%,,269495,3
2021-04-26,9.3,9.3,9.3,9.3,0,0.00%,,465000,1
2021-05-26,9.2,9.2,9.2,9.2,-0.1,-1.08%,,92000,2
2021-05-30,9.5,9.5,9.5,9.5,0.3,3.26%,,950000,1
2021-06-02,9.7,9.7,9.7,9.7,0.2,2.11%,,97000,1
2021-06-24,10.4,10.4,10.4,10.4,0.7,7.22%,,104000,2
2021-06-30,10.4,10.4,10.4,10.4,0,0.00%,,3068,1
2021-07-05,11,11,11.2,11,0.6,5.77%,,15101759,20
2021-07-06,11.4,11.25,11.4,11.25,0.4,3.64%,,2355204,9
2021-07-07,11.75,11.5,11.85,11.5,0.35,3.07%,,4721550,32
2021-07-08,11.6,11.9,11.9,11.6,-0.15,-1.28%,,4744450,16
2021-07-11,11.86,11.86,11.86,11.86,0.26,2.24%,,59300,1
2021-07-12,11.35,11.65,11.65,11.35,-0.51,-4.30%,,668200,6
2021-07-15,11.25,11.25,11.25,11.25,-0.1,-0.88%,,281250,2
2021-07-26,11,11,11,11,-0.25,-2.22%,,110000,2
2021-07-28,11.5,11,11.61,11,0.5,4.55%,,5501138,31
2021-07-29,11.6,11.85,11.95,11.6,0.1,0.87%,,471250,5
2021-08-02,11.5,11.55,11.55,11.5,-0.1,-0.86%,,230500,2
2021-08-03,11.4,11.4,11.4,11.4,-0.1,-0.87%,,285000,1
2021-08-04,11.6,11.4,11.6,11.4,0.2,1.75%,,1380000,6
2021-08-05,11.75,11.6,11.75,11.6,0.15,1.29%,,70388,3
2021-08-10,11.9,11.9,11.9,11.9,0.15,1.28%,,413489,3
2021-08-11,12,12,12,12,0.1,0.84%,,348000,2
2021-08-12,11.98,11.98,11.98,11.98,-0.02,-0.17%,,122615,1
2021-08-18,11.3,11.3,11.3,11.3,-0.68,-5.68%,,2635375,7
2021-08-24,11.3,11.3,11.3,11.3,0,0.00%,,1276708,2
2021-08-26,12.2,12.2,12.2,12.2,0.9,7.96%,,149474,1
2021-09-07,11.5,11.5,11.5,11.5,-0.7,-5.74%,,172500,1
2021-09-08,11.5,11.5,11.5,11.5,0,0.00%,,115000,1
2021-09-09,11.5,11.5,11.5,11.5,0,0.00%,,287500,1
2021-09-15,11.5,11.5,11.5,11.5,0,0.00%,,661192,2
2021-09-16,11.5,11.5,11.5,11.5,0,0.00%,,143808,1
2021-09-22,11.75,11.5,11.75,11.5,0.25,2.17%,,6280000,18
2021-09-23,11.75,11.75,11.75,11.75,0,0.00%,,58750,1
2021-09-26,11.8,11.8,11.8,11.8,0.05,0.43%,,991778,6
2021-09-27,11.8,11.8,11.8,11.8,0,0.00%,,295000,1
2021-09-29,11.8,11.8,11.8,11.8,0,0.00%,,767000,3
2021-09-30,12.2,11.8,12.2,11.8,0.4,3.39%,,1189000,5
2021-10-04,12,12,12,12,-0.2,-1.64%,,600000,2
2021-10-05,12,12,12,12,0,0.00%,,2400000,7
2021-10-06,11.8,11.8,11.8,11.8,-0.2,-1.67%,,2761200,4
2021-10-07,11.75,11.75,11.75,11.75,-0.05,-0.42%,,293750,1
2021-10-12,11.99,11.69,11.99,11.69,0.24,2.04%,,5000030,6
2021-10-13,11.95,12,12,11.95,-0.04,-0.33%,,455850,3
2021-10-14,12,12,12.2,12,0.05,0.42%,,2626600,7
2021-10-17,12.2,12.17,12.2,12.17,0.2,1.67%,,852779,5
2021-10-21,11.5,11.5,11.5,11.5,-0.7,-5.74%,,2875000,2
2021-11-03,11.75,12.18,12.18,11.75,0.25,2.17%,,770200,4
2021-11-08,11.52,11.5,11.52,11.5,-0.23,-1.96%,,1093000,2
2021-11-09,11.52,11.52,11.52,11.52,0,0.00%,,518400,1
2021-11-10,12,12,12,12,0.48,4.17%,,184596,2
2021-11-16,13.2,12.25,13.2,12.25,1.2,10.00%,,19957900,30
2021-11-17,14.52,14.52,14.52,14.52,1.32,10.00%,,14498293,8
2021-11-18,15.55,15.97,15.97,14.6,1.03,7.09%,,18844504,36
2021-11-21,15.25,15,15.25,14.5,-0.3,-1.93%,,10498250,25
2021-11-22,15.25,15.25,15.75,15.25,0,0.00%,,11304400,12
2021-11-23,14.75,15.05,15.2,14.75,-0.5,-3.28%,,22142000,15
2021-11-24,15,15,15,15,0.25,1.69%,,45000,1
2021-11-25,14.95,15,15,14.95,-0.05,-0.33%,,3196216,9
2021-11-28,14.65,14.75,14.75,14.65,-0.3,-2.01%,,1436000,6
2021-12-13,11.19,10,11.19,10,-3.46,-23.62%,,5536708,7
2021-12-14,12,12.3,12.3,11.8,0.81,7.24%,,50648428,68
2021-12-15,12.06,12.05,12.3,12,0.06,0.50%,,4278750,13
2021-12-16,11.5,12.05,12.05,11.25,-0.56,-4.64%,,12701250,27
2021-12-20,13.7,13,13.9,13,2.2,19.13%,,9321320,25
2021-12-21,13,13,13,13,-0.7,-5.11%,,2011750,13
2021-12-22,13,13,13,13,0,0.00%,,1365000,7
2021-12-23,13,13,13,13,0,0.00%,,3523000,11
2022-01-03,13,13,13,13,0,0.00%,,260000,1
2022-01-04,13,12.5,13,12.5,0,0.00%,,2884825,9
2022-01-09,13.5,13.5,13.5,13.5,0.5,3.85%,,1039500,2
2022-01-11,13.5,13.03,13.5,13.03,0,0.00%,,569690,5
2022-01-20,13,13,13,13,-0.5,-3.70%,,520000,3
2022-01-23,13,11.7,13,11.7,0,0.00%,,1441002,2
2022-01-26,13,13,13,13,0,0.00%,,1817998,1
2022-02-06,13,13,13,13,0,0.00%,,65000,1
2022-02-22,13,13,13,13,0,0.00%,,455000,1
2022-02-23,12.55,12.25,12.55,12.25,-0.45,-3.46%,,926250,2
2022-02-24,13,13,13,13,0.45,3.59%,,130000,1
2022-02-28,13,13,13,13,0,0.00%,,2730000,4
2022-03-03,12.95,13,13,12.95,-0.05,-0.38%,,5087486,5
2022-03-08,12.95,12.95,12.95,12.95,0,0.00%,,647500,1
2022-03-15,12.75,12.75,12.75,12.75,-0.2,-1.54%,,382500,1
2022-03-22,12,12.5,12.65,12,-0.75,-5.88%,,6628250,9
2022-03-24,11.25,11.01,11.75,11.01,-0.75,-6.25%,,5648500,12
2022-03-27,11.25,11.25,11.25,11.25,0,0.00%,,1125000,2
2022-03-29,12,11.25,12,11.25,0.75,6.67%,,1737500,3
2022-03-30,11.9,11.9,11.9,11.9,-0.1,-0.83%,,1785000,2
