Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2016-03-14T00:00:00Z,0.9,0.9,0.9,0.9,16799400,0,0,0.93,0.95,0.95,0.91,0.92,0.93,0.94,0.92,0,0,0,-0.0123,-0.0065,-0.0058,0,26914820605,0.0036,0,0.948,0,false,false,false,false,false,false,false,false,false,false,false,-0.03,-0.05,-0.05,false,,,,,,,,,,,0,0,-0.0186,0,-0.08,0.9461,0.0251,0.015
2016-03-15T00:00:00Z,0.9,0.9,0.9,0.9,124454064,0,0,0.92,0.94,0.95,0.9,0.91,0.93,0.94,0.92,0,0,0,-0.0132,-0.0078,-0.0054,0,26914820605,0.0036,0,0.9475,0,false,true,false,false,false,false,false,false,false,false,false,-0.02,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0168,0,-0.08,0.9452,0.0246,0.0163
2016-03-16T00:00:00Z,0.9,0.9,0.9,0.9,125137400,0,0,0.92,0.94,0.95,0.9,0.91,0.92,0.94,0.92,0,0,0,-0.0136,-0.009,-0.0046,0,26914820605,0.0036,0,0.947,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0158,0,-0.08,0.9443,0.0229,0.0174
2016-03-17T00:00:00Z,0.9,0.9,0.9,0.9,130233112,0,0,0.91,0.94,0.95,0.9,0.91,0.92,0.94,0.92,0,0,0,-0.0139,-0.01,-0.0039,0,26914820605,0.0036,0,0.9465,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0151,0,-0.08,0.9434,0.02,0.0183
2016-03-20T00:00:00Z,0.9,0.9,0.9,0.9,32873192,0,0,0.91,0.94,0.95,0.9,0.91,0.92,0.93,0.92,0,0,0,-0.0139,-0.0108,-0.0031,0,26914820605,0.0036,0,0.946,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0153,0,-0.08,0.9425,0.015,0.0192
2016-03-22T00:00:00Z,0.9,0.9,0.9,0.9,31859370,0,0,0.9,0.94,0.95,0.9,0.91,0.92,0.93,0.92,0,0,0,-0.0138,-0.0114,-0.0024,0,26914820605,0.0036,0,0.9455,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0157,0,-0.08,0.9417,0,0.02
2016-03-23T00:00:00Z,0.9,0.9,0.9,0.9,31859370,0,0,0.9,0.94,0.95,0.9,0.91,0.92,0.93,0.92,0,0,0,-0.0135,-0.0118,-0.0017,0,26914820605,0.0036,0,0.945,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0169,0,0,0.9409,0,0.0207
2016-03-27T00:00:00Z,0.9,0.9,0.9,0.9,65031480,0,0,0.9,0.94,0.95,0.9,0.9,0.92,0.93,0.92,0,0,0,-0.0131,-0.0121,-0.001,0,26914820605,0.0036,0,0.9446,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0166,0,0,0.9401,0,0.0214
2016-03-28T00:00:00Z,0.9,0.9,0.9,0.9,121777304,0,0,0.9,0.94,0.95,0.9,0.9,0.91,0.93,0.92,0,0,0,-0.0127,-0.0122,-0.0005,0,26914820605,0.0036,0,0.9442,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0159,0,0,0.9393,0,0.0219
2016-04-03T00:00:00Z,0.9,0.9,0.9,0.9,15119460,0,0,0.9,0.94,0.95,0.9,0.9,0.91,0.93,0.92,0,0,0,-0.0122,-0.0122,0,0,26914820605,0.0036,0,0.9438,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0174,0,0,0.9385,0,0.0225
2016-04-04T00:00:00Z,0.9,0.9,0.9,0.9,121866048,0,0,0.9,0.94,0.95,0.9,0.9,0.91,0.93,0.92,0,0,0,-0.0117,-0.0121,0.0004,0,26914820605,0,0,0.9434,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.05,false,,,,,,,,,,,0,0,-0.0163,0,0,0.9377,0,0.0229
2016-04-05T00:00:00Z,0.9,0.9,0.9,0.9,121923672,0,0,0.9,0.93,0.95,0.9,0.9,0.91,0.93,0.92,0,0,0,-0.0111,-0.0119,0.0008,0,26914820605,0,0,0.943,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.05,false,,,,,,,,,,,0,0,-0.0154,0,0,0.9369,0,0.0233
2016-04-06T00:00:00Z,0.9,0.9,0.9,0.9,112477400,0,0,0.9,0.93,0.95,0.9,0.9,0.91,0.93,0.92,0,0,0,-0.0106,-0.0116,0.001,0,26914820605,0,0,0.9426,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.05,false,,,,,,,,,,,0,0,-0.0157,0,0,0.9362,0,0.0237
2016-04-07T00:00:00Z,0.9,0.9,0.9,0.9,95337912,0,0,0.9,0.93,0.95,0.9,0.9,0.91,0.92,0.92,0,0,0,-0.01,-0.0113,0.0013,0,26914820605,0,0,0.9422,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.05,false,,,,,,,,,,,0,0,-0.0151,0,0,0.9355,0,0.024
2016-04-10T00:00:00Z,0.9,0.9,0.9,0.9,124027600,0,0,0.9,0.93,0.95,0.9,0.9,0.91,0.92,0.92,0,0,0,-0.0095,-0.0109,0.0014,0,26914820605,0,0,0.9418,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.05,false,,,,,,,,,,,0,0,-0.0139,0,0,0.9348,0,0.0244
2016-04-12T00:00:00Z,0.9,0.9,0.9,0.9,46800000,0,0,0.9,0.93,0.95,0.9,0.9,0.91,0.92,0.92,0,0,0,-0.009,-0.0106,0.0016,0,26914820605,0,0,0.9414,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.05,false,,,,,,,,,,,0,0,-0.0135,0,0,0.9341,0,0.0246
2016-04-13T00:00:00Z,0.9,0.9,0.9,0.9,47175840,0,0,0.9,0.93,0.95,0.9,0.9,0.91,0.92,0.92,0,0,0,-0.0084,-0.0101,0.0017,0,26914820605,0,0,0.941,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.05,false,,,,,,,,,,,0,0,0,0,0,0.9334,0,0.0248
2016-04-14T00:00:00Z,0.9,0.9,0.9,0.9,135289680,0,0,0.9,0.93,0.95,0.9,0.9,0.91,0.92,0.92,0,0,0,-0.0079,-0.0097,0.0018,0,26914820605,0,0,0.9406,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.05,false,,,,,,,,,,,0,0,0,0,0,0.9327,0,0.0249
2016-04-17T00:00:00Z,0.9,0.9,0.9,0.9,134223598,0,0,0.9,0.93,0.95,0.9,0.9,0.91,0.92,0.92,0,0,0,-0.0074,-0.0092,0.0018,0,26914820605,0,0,0.9402,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.05,false,,,,,,,,,,,0,0,0,0,0,0.932,0,0.025
2016-04-18T00:00:00Z,0.9,0.9,0.9,0.9,50429477,0,0,0.9,0.93,0.94,0.9,0.9,0.9,0.92,0.92,0,0,0,-0.007,-0.0088,0.0018,0,26914820605,0,0,0.9398,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9314,0,0.0251
2016-04-19T00:00:00Z,0.9,0.9,0.9,0.9,60155388,0,0,0.9,0.93,0.94,0.9,0.9,0.9,0.92,0.92,0,0,0,-0.0065,-0.0083,0.0018,0,26914820605,0,0,0.9394,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9308,0,0.0251
2016-04-20T00:00:00Z,0.9,0.9,0.9,0.9,63797940,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.92,0.92,0,0,0,-0.0061,-0.0079,0.0018,0,26914820605,0,0,0.939,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9302,0,0.0251
2016-04-21T00:00:00Z,0.9,0.9,0.9,0.9,72260640,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.92,0.92,0,0,0,-0.0057,-0.0074,0.0017,0,26914820605,0,0,0.9386,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9296,0,0.025
2016-04-24T00:00:00Z,0.9,0.9,0.9,0.9,71523000,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.92,0.92,0,0,0,-0.0053,-0.007,0.0017,0,26914820605,0,0,0.9382,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.929,0,0.0249
2016-04-25T00:00:00Z,0.9,0.9,0.9,0.9,90535008,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.92,0.91,0,0,0,-0.005,-0.0066,0.0016,0,26914820605,0,0,0.9378,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9284,0,0.0248
2016-04-26T00:00:00Z,0.9,0.9,0.9,0.9,87019376,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.92,0.91,0,0,0,-0.0046,-0.0062,0.0016,0,26914820605,0,0,0.9374,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9278,0,0.0246
2016-04-27T00:00:00Z,0.9,0.9,0.9,0.9,92243456,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0043,-0.0058,0.0015,0,26914820605,0,0,0.937,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9272,0,0.0244
2016-04-28T00:00:00Z,0.9,0.9,0.9,0.9,125017832,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.004,-0.0055,0.0015,0,26914820605,0,0,0.9366,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9267,0,0.024
2016-05-04T00:00:00Z,0.9,0.9,0.9,0.9,900000,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0037,-0.0051,0.0014,0,26914820605,0,0,0.9362,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9262,0,0.0237
2016-05-05T00:00:00Z,0.9,0.9,0.9,0.9,900000,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0035,-0.0048,0.0013,0,26914820605,0,0,0.9358,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9257,0,0.0233
2016-05-08T00:00:00Z,0.9,0.9,0.9,0.9,900000,0,0,0.9,0.92,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0032,-0.0045,0.0013,0,26914820605,0,0,0.9354,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.02,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9252,0,0.0229
2016-05-09T00:00:00Z,0.9,0.9,0.9,0.9,101647680,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.003,-0.0042,0.0012,0,26914820605,0,0,0.935,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9247,0,0.0225
2016-05-10T00:00:00Z,0.9,0.9,0.9,0.9,2250000,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0028,-0.0039,0.0011,0,26914820605,0,0,0.9347,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9242,0,0.0219
2016-05-11T00:00:00Z,0.9,0.9,0.9,0.9,135617472,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0026,-0.0036,0.001,0,26914820605,0,0,0.9344,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9237,0,0.0214
2016-05-12T00:00:00Z,0.9,0.9,0.9,0.9,135107648,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0024,-0.0034,0.001,0,26914820605,0,0,0.9341,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9232,0,0.0207
2016-05-15T00:00:00Z,0.9,0.9,0.9,0.9,133989880,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0022,-0.0032,0.001,0,26914820605,0,0,0.9338,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9227,0,0.02
2016-05-16T00:00:00Z,0.9,0.9,0.9,0.9,40977900,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0021,-0.0029,0.0008,0,26914820605,0,0,0.9335,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9222,0,0.0192
2016-05-17T00:00:00Z,0.9,0.9,0.9,0.9,27000,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0019,-0.0027,0.0008,0,26914820605,0,0,0.9332,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9218,0,0.0183
2016-05-18T00:00:00Z,0.9,0.9,0.9,0.9,33392880,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0018,-0.0025,0.0007,0,26914820605,0,0,0.9329,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9214,0,0.0174
2016-05-23T00:00:00Z,0.9,0.9,0.9,0.9,2250000,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0017,-0.0024,0.0007,0,26914820605,0,0,0.9326,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.921,0,0.0163
2016-05-24T00:00:00Z,0.9,0.9,0.9,0.9,68133976,0,0,0.9,0.91,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0015,-0.0022,0.0007,0,26914820605,0,0,0.9323,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.01,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9206,0,0.015
2016-05-25T00:00:00Z,0.9,0.9,0.9,0.9,135727488,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0014,-0.002,0.0006,0,26914820605,0,0,0.932,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9202,0,0.0136
2016-05-26T00:00:00Z,0.9,0.9,0.9,0.9,137003520,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0013,-0.0019,0.0006,0,26914820605,0,0,0.9317,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9198,0,0.0119
2016-05-29T00:00:00Z,0.9,0.9,0.9,0.9,145391904,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0012,-0.0018,0.0006,0,26914820605,0,0,0.9314,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9194,0,0.0098
2016-05-30T00:00:00Z,0.9,0.9,0.9,0.9,147439200,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0011,-0.0016,0.0005,0,26914820605,0,0,0.9311,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.919,0,0.007
2016-05-31T00:00:00Z,0.9,0.9,0.9,0.9,27280170,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0011,-0.0015,0.0004,0,26914820605,0,0,0.9308,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9186,0,0
2016-06-02T00:00:00Z,0.9,0.9,0.9,0.9,128806320,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.001,-0.0014,0.0004,0,26914820605,0,0,0.9305,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9182,0,0
2016-06-05T00:00:00Z,0.9,0.9,0.9,0.9,79123520,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0009,-0.0013,0.0004,0,26914820605,0,0,0.9302,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9178,0,0
2016-06-06T00:00:00Z,0.9,0.9,0.9,0.9,108643256,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0008,-0.0012,0.0004,0,26914820605,0,0,0.9299,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9174,0,0
2016-06-07T00:00:00Z,0.9,0.9,0.9,0.9,100653304,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0008,-0.0011,0.0003,0,26914820605,0,0,0.9296,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9171,0,0
2016-06-09T00:00:00Z,0.9,0.9,0.9,0.9,83189008,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0007,-0.001,0.0003,0,26914820605,0,0,0.9293,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9168,0,0
2016-06-12T00:00:00Z,0.9,0.9,0.9,0.9,135925168,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0007,-0.001,0.0003,0,26914820605,0,0,0.929,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9165,0,0
2016-06-13T00:00:00Z,0.9,0.9,0.9,0.9,74186680,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.91,0.91,0,0,0,-0.0006,-0.0009,0.0003,0,26914820605,0,0,0.9287,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9162,0,0
2016-06-14T00:00:00Z,0.9,0.9,0.9,0.9,144513056,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0006,-0.0008,0.0002,0,26914820605,0,0,0.9284,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9159,0,0
2016-06-15T00:00:00Z,0.9,0.9,0.9,0.9,143136320,0,0,0.9,0.9,0.94,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0005,-0.0008,0.0003,0,26914820605,0,0,0.9281,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.04,false,,,,,,,,,,,0,0,0,0,0,0.9156,0,0
2016-06-16T00:00:00Z,0.9,0.9,0.9,0.9,9000,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0005,-0.0007,0.0002,0,26914820605,0,0,0.9278,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9153,0,0
2016-06-19T00:00:00Z,0.9,0.9,0.9,0.9,2250000,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0005,-0.0007,0.0002,0,26914820605,0,0,0.9275,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.915,0,0
2016-06-20T00:00:00Z,0.9,0.9,0.9,0.9,65390400,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0004,-0.0006,0.0002,0,26914820605,0,0,0.9272,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9147,0,0
2016-06-21T00:00:00Z,0.9,0.9,0.9,0.9,64333800,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0004,-0.0006,0.0002,0,26914820605,0,0,0.9269,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9144,0,0
2016-06-22T00:00:00Z,0.9,0.9,0.9,0.9,65710800,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0004,-0.0005,0.0001,0,26914820605,0,0,0.9266,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9141,0,0
2016-06-23T00:00:00Z,0.9,0.9,0.9,0.9,57460696,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0003,-0.0005,0.0002,0,26914820605,0,0,0.9263,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9138,0,0
2016-06-26T00:00:00Z,0.9,0.9,0.9,0.9,143881584,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0003,-0.0005,0.0002,0,26914820605,0,0,0.926,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9135,0,0
2016-06-27T00:00:00Z,0.9,0.9,0.9,0.9,142352384,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0003,-0.0004,0.0001,0,26914820605,0,0,0.9257,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9132,0,0
2016-06-28T00:00:00Z,0.9,0.9,0.9,0.9,44545160,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0003,-0.0004,0.0001,0,26914820605,0,0,0.9254,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9129,0,0
2016-06-29T00:00:00Z,0.9,0.9,0.9,0.9,55576800,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0002,-0.0004,0.0002,0,26914820605,0,0,0.9251,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9126,0,0
2016-07-11T00:00:00Z,0.9,0.9,0.9,0.9,140201248,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0002,-0.0003,0.0001,0,26914820605,0,0,0.9248,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9123,0,0
2016-07-12T00:00:00Z,0.9,0.9,0.9,0.9,144362752,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0002,-0.0003,0.0001,0,26914820605,0,0,0.9246,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9121,0,0
2016-07-13T00:00:00Z,0.9,0.9,0.9,0.9,139027312,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0002,-0.0003,0.0001,0,26914820605,0,0,0.9244,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9119,0,0
2016-07-17T00:00:00Z,0.9,0.9,0.9,0.9,141497104,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0002,-0.0003,0.0001,0,26914820605,0,0,0.9242,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9117,0,0
2016-07-18T00:00:00Z,0.9,0.9,0.9,0.9,53919900,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0002,-0.0003,0.0001,0,26914820605,0,0,0.924,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9115,0,0
2016-07-19T00:00:00Z,0.9,0.9,0.9,0.9,72842056,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0002,-0.0002,0,0,26914820605,0,0,0.9238,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9113,0,0
2016-07-24T00:00:00Z,0.9,0.9,0.9,0.9,109745584,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0001,-0.0002,0.0001,0,26914820605,0,0,0.9236,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9111,0,0
2016-07-25T00:00:00Z,0.9,0.9,0.9,0.9,113947944,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0001,-0.0002,0.0001,0,26914820605,0,0,0.9234,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9109,0,0
2016-07-26T00:00:00Z,0.9,0.9,0.9,0.9,100812320,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0001,-0.0002,0.0001,0,26914820605,0,0,0.9232,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9107,0,0
2016-07-27T00:00:00Z,0.9,0.9,0.9,0.9,119361448,0,0,0.9,0.9,0.93,0.9,0.9,0.9,0.9,0.91,0,0,0,-0.0001,-0.0002,0.0001,0,26914820605,0,0,0.923,0,false,false,false,false,false,false,false,false,false,false,false,0,0,-0.03,false,,,,,,,,,,,0,0,0,0,0,0.9105,0,0
