Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2023-02-15,7,7,7.1,7,-0.15,-2.10%,,21619560,24
2023-02-23,7,7,7,7,0,0.00%,,6361166,15
2023-02-26,7,7,7,7,0,0.00%,,140000,1
2023-02-27,7,7,7,7,0,0.00%,,2721600,4
2023-03-01,7,7,7,7,0,0.00%,,2100000,5
2023-03-02,7,7,7,7,0,0.00%,,12950000,11
2023-03-07,8,8,8,8,1,14.29%,,400000,1
2023-03-16,7,7,7,7,-1,-12.50%,,91000,1
2023-03-22,7.5,7.5,7.5,7.5,0.5,7.14%,,375000,1
2023-03-28,7.5,7.5,7.5,7.5,0,0.00%,,30000,2
2023-03-29,7.5,7.5,7.5,7.5,0,0.00%,,2643938,6
2023-03-30,7.5,7.5,7.55,7.5,0,0.00%,,2388315,3
2023-04-03,7.5,7.5,7.5,7.5,0,0.00%,,375000,1
2023-04-06,8.1,8,8.1,8,0.6,8.00%,,6138888,9
2023-04-09,8.1,8.1,8.25,8.1,0,0.00%,,6762962,21
2023-04-13,8.1,8,8.1,8,0,0.00%,,6138888,9
2023-04-16,8.6,8.4,8.6,8.4,0.5,6.17%,,3230000,12
2023-04-18,8.85,8.6,8.85,8.6,0.25,2.91%,,3873894,5
2023-04-19,8.75,8.75,8.75,8.74,-0.1,-1.13%,,2361500,8
2023-05-07,8.5,7.75,8.5,7.75,-0.25,-2.86%,,1812088,3
2023-05-09,9,8.9,9,8.9,0.5,5.88%,,1167000,2
2023-05-10,9.25,9,9.25,9,0.25,2.78%,,652483,3
2023-05-11,9.2,9.2,9.2,9.2,-0.05,-0.54%,,18437,2
2023-05-15,9.2,9.2,9.2,9.2,0,0.00%,,161258,2
2023-05-16,9.2,9.2,9.2,9.2,0,0.00%,,276000,1
2023-05-17,9.2,9.2,9.2,9.2,0,0.00%,,1840000,1
2023-05-18,8.5,8.5,8.5,8.5,-0.7,-7.61%,,85000,1
2023-05-21,8.5,8.5,8.5,8.5,0,0.00%,,170000,1
2023-05-22,9.5,9.5,9.5,9.5,1,11.76%,,237500,1
2023-05-28,9.5,9,9.5,9,0,0.00%,,452375,2
2023-05-29,9.45,9,9.45,9,-0.05,-0.53%,,67779,2
2023-05-30,9.05,9.45,9.45,9.05,-0.4,-4.23%,,626522,4
2023-05-31,9.05,9.45,9.45,9.05,0,0.00%,,626522,4
2023-06-01,9.55,9.75,9.75,9.55,0.5,5.52%,,2027000,3
2023-06-05,9.6,9.6,9.6,9.6,0.05,0.52%,,72682,1
2023-06-07,9.65,9.65,9.65,9.65,0.05,0.52%,,119940,2
2023-06-08,9,9.05,9.05,9,-0.65,-6.74%,,4057500,3
2023-06-12,9,9,9,9,0,0.00%,,1341000,2
2023-06-14,8.75,9,9.25,8.75,-0.25,-2.78%,,5872090,9
2023-06-15,9.25,9.25,9.25,9.25,0.5,5.71%,,462500,1
2023-06-18,9.25,9.25,9.25,9.25,0,0.00%,,1854718,2
2023-06-19,9.5,9.5,9.5,9.5,0.25,2.70%,,38000,1
2023-06-20,9.5,9.5,9.5,9.5,0,0.00%,,47500,5
2023-07-03,9.1,9.1,9.1,9.1,-0.4,-4.21%,,427700,1
2023-07-04,9.1,9.1,9.1,9.1,0,0.00%,,1130939,4
2023-07-06,9.45,9.1,9.45,9.1,0.35,3.85%,,596750,2
2023-07-12,9.45,9.45,9.49,9.45,0,0.00%,,1946940,12
2023-07-18,9.2,9.1,9.25,9,-0.25,-2.65%,,3640072,7
2023-07-24,9.2,9,9.2,9,0,0.00%,,1130000,3
2023-07-25,9,9,9,9,-0.2,-2.17%,,1800000,1
2023-07-31,8.9,8.9,8.9,8.9,-0.1,-1.11%,,979000,3
2023-08-01,8.5,8.5,8.5,8.5,-0.4,-4.49%,,6357142,8
2023-08-03,8.2,8.2,8.2,8.2,-0.3,-3.53%,,492000,1
2023-08-09,8,8,8,8,-0.2,-2.44%,,1600000,2
2023-08-10,9,8,9,8,1,12.50%,,10735404,21
2023-08-13,9,9,9,9,0,0.00%,,116244,1
2023-08-15,9,9,9,9,0,0.00%,,5463,1
2023-08-16,9,9,9,9,0,0.00%,,385893,2
2023-08-17,9,9,9,9,0,0.00%,,468000,3
2023-08-20,9,9,9,9,0,0.00%,,426510,1
2023-08-21,8.25,8.25,8.25,8.25,-0.75,-8.33%,,2062500,2
2023-08-22,8.5,8.35,8.5,8.35,0.25,3.03%,,1607372,3
2023-08-23,9.4,9.4,9.4,9.4,0.9,10.59%,,1410000,1
2023-08-24,9.4,9.4,9.4,9.4,0,0.00%,,28200,1
2023-08-27,10.3,9.4,10.3,9.4,0.9,9.57%,,8683092,8
2023-08-28,10,10.3,10.3,9.5,-0.3,-2.91%,,8723256,17
2023-08-30,10,10,10,10,0,0.00%,,50000,1
2023-08-31,9.6,9.65,9.65,9.6,-0.4,-4.00%,,960300,2
2023-09-04,10.5,10,10.5,10,0.9,9.38%,,3400000,5
2023-09-05,10.2,10,10.2,10,-0.3,-2.86%,,9710000,12
2023-09-10,10.2,10.25,10.35,10.2,0,0.00%,,1985866,3
2023-09-11,9.6,9.5,9.64,9.5,-0.6,-5.88%,,4682516,8
2023-09-12,9.8,9.6,9.8,9.6,0.2,2.08%,,700688,4
2023-09-13,11.25,9.8,11.27,9.8,1.45,14.80%,,19813504,15
2023-09-18,10.99,11.2,11.2,10,-0.26,-2.31%,,2742720,5
2023-10-01,8.93,8.93,8.93,8.93,-2.06,-18.74%,,2890320,13
2023-10-02,8.5,8.93,8.93,8.5,-0.43,-4.82%,,85430,2
2023-10-04,9.5,9.5,9.5,9.5,1,11.76%,,959500,2
2023-10-05,9.5,8.25,9.5,8.25,0,0.00%,,135000,3
2023-10-08,10,9.5,10,9.5,0.5,5.26%,,3969846,13
2023-10-09,10,10,10,10,0,0.00%,,300000,1
2023-10-11,10,10,10,10,0,0.00%,,20000,1
2023-10-12,9.75,9.75,9.75,9.75,-0.25,-2.50%,,2437500,2
2023-10-18,9.89,9.7,9.89,9.7,0.14,1.44%,,55700,2
2023-10-19,10,10,10,10,0.11,1.11%,,180000,1
2023-10-23,9.75,9.75,9.75,9.75,-0.25,-2.50%,,975000,1
2023-10-24,9.5,9.5,9.5,9.5,-0.25,-2.56%,,85500,2
2023-10-29,9,9,9.01,9,-0.5,-5.26%,,1411160,4
2023-10-31,9,9,9,9,0,0.00%,,2599992,5
2023-11-01,9.5,9,9.5,9,0.5,5.56%,,1869000,4
2023-11-05,9.5,9.5,9.5,9.5,0,0.00%,,28500,1
2023-11-07,9,9,9,9,-0.5,-5.26%,,495000,1
2023-11-08,9.1,9.1,9.1,9.1,0.1,1.11%,,455000,1
2023-11-09,9.1,9,9.1,9,0,0.00%,,871817,4
2023-11-12,9.25,9.25,9.25,9.25,0.15,1.65%,,249750,1
2023-11-13,8.8,8.8,8.8,8.8,-0.45,-4.86%,,291738,1
2023-11-14,9,9,9,9,0.2,2.27%,,900000,2
2023-11-15,9.1,9.05,9.1,9.05,0.1,1.11%,,605317,3
2023-11-16,9.2,9,9.2,9,0.1,1.10%,,946883,3
2023-11-22,9,9,9,9,-0.2,-2.17%,,450000,1
2023-11-23,9,9,9.01,9,0,0.00%,,2223509,6
2023-11-27,9.15,9,9.15,9,0.15,1.67%,,497750,3
2023-11-30,9.15,9.15,9.15,9.15,0,0.00%,,869250,7
2023-12-06,9.8,9.8,9.8,9.8,0.65,7.10%,,196000,1
2023-12-07,9,9,9,9,-0.8,-8.16%,,135000,2
2023-12-11,9,9,9,9,0,0.00%,,900000,3
2023-12-12,9,9,9,9,0,0.00%,,8550000,9
2023-12-13,9,9,9,9,0,0.00%,,6471000,5
2023-12-14,9,10,10,9,0,0.00%,,1108516,3
2023-12-20,9.05,9,9.05,9,0.05,0.56%,,759021,3
2023-12-21,9.06,9.06,9.06,9.06,0.01,0.11%,,1382900,1
2023-12-22,9.06,9.06,9.06,9.06,0,0.00%,,1382900,1
2023-12-26,9.5,9.5,9.5,9.5,0.44,4.86%,,1158772,3
2023-12-27,9.5,9.5,9.5,9.5,0,0.00%,,4750000,4
2023-12-28,9.75,9.5,9.75,9.5,0.25,2.63%,,848728,2
2024-01-02,10,9.75,10,9.75,0.25,2.56%,,528372,2
2024-01-04,10,10,10,10,0,0.00%,,4000000,2
2024-01-07,10,10,10,10,0,0.00%,,29500000,23
2024-01-10,10,10,10,10,0,0.00%,,12840760,9
2024-01-11,10,10,10,10,0,0.00%,,15159240,16
2024-01-16,10,10,10,10,0,0.00%,,311140,1
2024-01-17,10,10,10,10,0,0.00%,,5000000,1
2024-01-18,10,10,10,10,0,0.00%,,1777760,1
2024-01-23,10.5,10.5,10.5,10.5,0.5,5.00%,,1050000,1
2024-01-24,10,10,10,10,-0.5,-4.76%,,360740,1
2024-01-25,10,10,10,10,0,0.00%,,1800000,2
2024-01-28,10,10,10,10,0,0.00%,,1500000,2
2024-01-29,10.5,10,10.5,10,0.5,5.00%,,2267700,2
2024-02-01,10.5,10.5,10.5,10.5,0,0.00%,,210000,1
2024-02-11,10.5,10.5,10.5,10.5,0,0.00%,,4777500,3
2024-02-12,11,11,11,11,0.5,4.76%,,550000,1
2024-02-18,10.5,10.5,10.5,10.5,-0.5,-4.55%,,1837500,1
2024-02-20,10.5,10.5,10.5,10.5,0,0.00%,,851655,2
2024-02-22,10.5,10.5,10.5,10.5,0,0.00%,,23552,2
2024-02-25,10.05,10,10.05,10,-0.45,-4.29%,,2739040,4
2024-02-26,11,11,11,11,0.95,9.45%,,440000,1
2024-02-29,10.75,10.75,10.75,10.75,-0.25,-2.27%,,2031814,1
2024-03-03,11,11,11,11,0.25,2.33%,,110000,1
2024-03-04,10.7,10.7,10.7,10.7,-0.3,-2.73%,,1284000,1
2024-03-06,10.1,10.1,10.1,10.1,-0.6,-5.61%,,959500,1
2024-03-11,10.1,10.1,10.1,10.1,0,0.00%,,1616000,2
2024-03-12,11,11.61,11.61,11,0.9,8.91%,,221830,2
2024-03-14,10.11,10.11,10.11,10.11,-0.89,-8.09%,,775093,2
2024-03-17,10.7,10.25,10.7,10.25,0.59,5.84%,,2110596,3
2024-03-27,10.5,10.5,10.5,10.5,-0.2,-1.87%,,52500,1
2024-03-31,10.5,10.5,10.5,10.5,0,0.00%,,1365000,1
2024-04-02,10.5,10.5,10.5,10.5,0,0.00%,,1312500,1
2024-04-16,10,10,10,9,-0.5,-4.76%,,4831612,10
2024-04-17,9,10,10,9,-1,-10.00%,,3303963,4
2024-04-18,10,10,10,10,1,11.11%,,200000,1
2024-04-23,10,10,10,10,0,0.00%,,4500000,8
2024-04-29,10,10,10,10,0,0.00%,,1000000,1
2024-05-02,10,10,10,10,0,0.00%,,9940,3
2024-05-05,10,9.9,10,9.9,0,0.00%,,465500,2
2024-05-14,9.5,9.5,9.5,9.5,-0.5,-5.00%,,410124,1
2024-05-15,9.51,9.51,9.51,9.51,0.01,0.11%,,951000,1
2024-05-16,10.93,10.93,10.93,10.93,1.42,14.93%,,273250,1
2024-05-19,10.49,10.49,10.49,10.49,-0.44,-4.03%,,472050,1
2024-05-30,10.49,10.49,10.49,10.49,0,0.00%,,104900,1
2024-06-09,9.8,9.8,9.8,9.8,-0.69,-6.58%,,49000,1
2024-06-10,9.79,9.8,9.8,9.79,-0.01,-0.10%,,78732,2
2024-06-11,9.5,9.79,9.79,9.5,-0.29,-2.96%,,1016082,3
2024-06-12,9.5,9.5,9.5,9.5,0,0.00%,,2244584,5
2024-06-13,9.5,9.5,9.5,9.5,0,0.00%,,47500,1
2024-06-24,9.5,9.5,9.5,9.5,0,0.00%,,313500,4
2024-06-26,9.39,9.4,9.4,9.39,-0.11,-1.16%,,990136,3
2024-06-30,9.39,9.4,9.4,9.39,0,0.00%,,1033000,2
2024-07-02,9.39,9.39,9.39,9.39,0,0.00%,,657300,1
2024-07-03,9.3,9.3,9.3,9.3,-0.09,-0.96%,,3036227,6
2024-07-04,9.33,9.3,9.33,9.3,0.03,0.32%,,4517050,5
2024-07-08,9.33,9.33,9.33,9.33,0,0.00%,,93300,1
2024-07-09,9.3,9.3,9.3,9.3,-0.03,-0.32%,,1410522,3
2024-07-10,9.25,9.25,9.25,9.25,-0.05,-0.54%,,2775000,4
2024-07-11,9.24,9.24,9.24,9.24,-0.01,-0.11%,,555416,2
2024-07-14,9.2,9.24,9.24,9.2,-0.04,-0.43%,,2801404,5
2024-07-15,9.07,9.19,9.19,9.07,-0.13,-1.41%,,11030342,9
2024-07-16,9.05,9.05,9.1,9.03,-0.02,-0.22%,,6597312,9
2024-07-18,9.05,9.05,9.05,9.05,0,0.00%,,4642650,5
2024-07-21,9.05,9.05,9.05,9.05,0,0.00%,,1918600,4
2024-07-22,9,9.05,9.05,9,-0.05,-0.55%,,465865,2
2024-07-23,8.85,9,9.19,8.85,-0.15,-1.67%,,22682128,14
2024-07-24,8.9,8.9,8.9,8.9,0.05,0.56%,,2670000,3
2024-07-25,8.9,8.91,8.91,8.9,0,0.00%,,890247,4
2024-07-28,8.85,8.85,8.9,8.85,-0.05,-0.56%,,4826175,11
2024-07-29,8.85,8.85,8.85,8.85,0,0.00%,,4039264,12
2024-07-30,8.85,8.85,8.85,8.85,0,0.00%,,909780,3
2024-08-01,8.8,8.85,8.85,8.8,-0.05,-0.56%,,3248816,6
2024-08-04,8.79,8.8,8.8,8.79,-0.01,-0.11%,,1759000,3
2024-08-05,8.85,8.85,8.85,8.85,0.06,0.68%,,8850,1
2024-08-06,8.7,8.8,8.8,8.7,-0.15,-1.69%,,1750000,4
2024-08-07,8.7,8.7,8.7,8.7,0,0.00%,,435000,1
2024-08-11,8.69,8.7,8.7,8.69,-0.01,-0.11%,,1755400,2
2024-08-12,8.45,8.6,8.6,8.45,-0.24,-2.76%,,1702500,3
2024-08-13,9.25,9.25,9.25,9.2,0.8,9.47%,,4622500,5
2024-08-15,9.05,9.05,9.05,9.05,-0.2,-2.16%,,45250,1
2024-08-18,9.05,9.07,9.07,9.05,0,0.00%,,1444434,5
2024-08-19,8.97,8.97,8.97,8.97,-0.08,-0.88%,,44850,1
2024-08-20,8.76,8.78,8.78,8.76,-0.21,-2.34%,,919900,3
2024-08-21,8.74,8.74,8.74,8.74,-0.02,-0.23%,,43700,1
2024-08-22,8.74,8.74,8.74,8.74,0,0.00%,,1048800,3
2024-09-02,7.73,8.74,8.74,7.73,-1.01,-11.56%,,1066366,2
2024-09-03,8,8,8,8,0.27,3.49%,,5149240,7
2024-09-04,8,8,8,8,0,0.00%,,5894240,7
2024-09-05,9.2,8,9.2,8,1.2,15.00%,,4576000,6
2024-09-08,9.2,9.22,9.22,9.2,0,0.00%,,2046024,4
2024-09-10,8.95,8.95,8.95,8.95,-0.25,-2.72%,,447500,1
2024-09-11,9.1,9.1,9.1,9.1,0.15,1.68%,,500500,2
2024-09-12,9,9,9,9,-0.1,-1.10%,,1532808,2
2024-09-16,9,9,9.2,9,0,0.00%,,469154,4
2024-09-17,9,9,9,9,0,0.00%,,1125000,5
2024-09-18,8.9,9,9,8.9,-0.1,-1.11%,,5541223,12
2024-09-29,8.55,8.55,8.55,8.55,-0.35,-3.93%,,4746233,6
2024-09-30,8.55,8.55,8.6,8.55,0,0.00%,,1214511,10
2024-10-01,9,9,9,9,0.45,5.26%,,88965,1
2024-10-08,8.64,8.74,8.74,8.64,-0.36,-4.00%,,913084,2
2024-10-09,8.6,8.64,8.64,8.52,-0.04,-0.46%,,1141520,3
2024-10-10,8.55,8.52,8.6,8.52,-0.05,-0.58%,,1072592,5
2024-10-13,8.5,8.5,8.5,8.5,-0.05,-0.58%,,1190000,2
2024-10-15,8.49,8.49,8.5,8.49,-0.01,-0.12%,,1522410,7
2024-10-16,8.41,8.5,8.5,8.41,-0.08,-0.94%,,9861770,12
2024-10-17,8.8,8.44,8.8,8.44,0.39,4.64%,,933739,4
2024-10-20,8.8,8.8,8.8,8.8,0,0.00%,,986,1
2024-10-22,8.8,8.65,8.8,8.65,0,0.00%,,674306,2
2024-10-27,8.8,8.8,8.8,8.8,0,0.00%,,45012,1
2024-10-31,8.6,8.75,8.75,8.6,-0.2,-2.27%,,3490045,7
2024-11-03,8.6,8.6,8.6,8.6,0,0.00%,,860000,2
2024-11-04,8.6,8.6,8.6,8.6,0,0.00%,,8347728,5
2024-11-05,8.6,8.6,8.6,8.6,0,0.00%,,50773092,5
2024-11-06,8.6,8.6,8.6,8.6,0,0.00%,,57653100,7
2024-11-07,8.5,8.5,8.5,8.5,-0.1,-1.16%,,52307708,6
2024-11-12,8.6,8.6,8.6,8.6,0.1,1.18%,,1720000,1
2024-11-13,8.6,8.6,8.6,8.6,0,0.00%,,25800,1
2024-11-14,8.6,8.6,8.6,8.6,0,0.00%,,1710480,2
2024-11-17,8.6,8.6,8.6,8.6,0,0.00%,,6020000,8
2024-11-18,8.6,8.6,8.6,8.6,0,0.00%,,1505989,3
2024-11-19,8.4,8.4,8.4,8.4,-0.2,-2.33%,,84000,1
2024-11-24,8.65,8.65,8.65,8.65,0.25,2.98%,,86500,1
2024-11-26,8.55,8.65,8.65,8.55,-0.1,-1.16%,,3001150,6
2024-11-28,8.55,8.55,8.55,8.55,0,0.00%,,2992500,2
2024-12-03,8.55,8.55,8.55,8.55,0,0.00%,,598500,1
2024-12-08,8.55,8.55,8.55,8.55,0,0.00%,,8550,1
2024-12-11,8.55,8.55,8.55,8.55,0,0.00%,,12825000,1
2024-12-12,8.5,8.5,8.5,8.5,-0.05,-0.58%,,19813500,8
2024-12-15,8.5,8.5,8.5,8.5,0,0.00%,,9784086,5
2024-12-16,9.1,8.65,9.1,8.65,0.6,7.06%,,7795500,9
2024-12-22,9.1,9.1,9.1,9.1,0,0.00%,,26299,1
2024-12-24,9.1,9.1,9.1,9.1,0,0.00%,,49704,1
2025-01-15,8.45,8.5,8.5,8.45,-0.65,-7.14%,,12993849,7
2025-01-19,8.5,8.5,8.5,8.5,0.05,0.59%,,8500000,1
2025-01-20,8.5,8.5,8.5,8.5,0,0.00%,,12750000,4
2025-01-21,9.1,9.1,9.1,9.1,0.6,7.06%,,494949,1
2025-01-22,9.1,9.1,9.1,9.1,0,0.00%,,14906,1
2025-01-30,8.6,8.6,8.6,8.6,-0.5,-5.49%,,2401120,2
2025-02-02,8.6,8.6,8.6,8.6,0,0.00%,,3478218,1
2025-02-04,8.5,8.5,8.5,8.5,-0.1,-1.16%,,425000,1
2025-02-05,8.5,8.5,8.5,8.5,0,0.00%,,850000,1
2025-02-09,8.47,8.47,8.47,8.47,-0.03,-0.35%,,1270500,2
2025-02-11,8.6,8.45,8.6,8.4,0.13,1.53%,,7735718,8
2025-02-13,9.74,8.6,9.74,8.25,1.14,13.26%,,11378824,7
2025-02-27,9.1,9.1,9.1,9.1,-0.64,-6.57%,,4595509,2
2025-03-02,9.1,9.1,9.1,9.1,0,0.00%,,44274232,9
2025-03-04,9.1,9.74,9.74,9.1,0,0.00%,,45985988,14
2025-03-05,9.1,9.1,9.1,9.1,0,0.00%,,3629808,2
2025-03-06,9.1,9.1,9.1,9.1,0,0.00%,,49695,1
2025-03-09,9.1,9.1,9.75,9.1,0,0.00%,,26210780,3
2025-03-10,9.1,9.1,9.1,9.1,0,0.00%,,21034314,5
2025-03-11,9.1,9.1,9.1,9.1,0,0.00%,,9100000,1
2025-03-12,9.1,9.1,9.1,9.1,0,0.00%,,1028300,1
2025-03-13,9.1,9.1,9.1,9.1,0,0.00%,,1019,1
2025-03-20,9.1,9.1,9.1,9.1,0,0.00%,,4577710,2
2025-03-24,9.75,9.75,9.75,9.75,0.65,7.14%,,4440745,6
2025-03-27,9,9,9,9,-0.75,-7.69%,,17980056,8
2025-04-07,9.75,9.75,9.75,9.75,0.75,8.33%,,1141,1
2025-04-17,9.5,9.5,9.5,9.5,-0.25,-2.56%,,47500,1
2025-04-20,8.5,9.4,9.4,8.5,-1,-10.53%,,1343627,7
2025-04-21,9.75,9.75,9.75,9.75,1.25,14.71%,,60226,1
2025-04-22,8.71,8.71,8.71,8.71,-1.04,-10.67%,,1974261,1
2025-04-24,8.71,8.71,8.71,8.71,0,0.00%,,590869,3
2025-04-29,8.71,8.71,8.71,8.71,0,0.00%,,452702,2
2025-05-05,8.59,8.59,8.59,8.59,-0.12,-1.38%,,49015,1
2025-05-07,9.3,9.3,9.3,9.3,0.71,8.27%,,19139,1
2025-05-08,9,9,9,9,-0.3,-3.23%,,45000,1
2025-05-11,9,9,9,9,0,0.00%,,58968,3
2025-05-14,9,9,9,9,0,0.00%,,900000,1
2025-05-19,9,9,9,9,0,0.00%,,25839,2
2025-05-21,9,9,9,9,0,0.00%,,180000,2
2025-05-22,9,9,9,9,0,0.00%,,634257,2
2025-05-25,9,9,9,9,0,0.00%,,1800000,1
2025-05-26,9,9,9,9,0,0.00%,,9000,1
2025-05-27,9.3,9.3,9.3,9.3,0.3,3.33%,,466256,2
2025-05-28,9.3,9.3,9.3,9.3,0,0.00%,,11374,2
2025-06-01,9,9.3,9.3,9,-0.3,-3.23%,,1802065,2
2025-06-02,9,9,9,9,0,0.00%,,4968,1
2025-06-03,9,9,9,9,0,0.00%,,1800000,3
2025-06-04,9,9,9,9,0,0.00%,,10799406,5
2025-06-11,8.9,8.5,8.9,8.5,-0.1,-1.11%,,4398804,2
2025-06-12,8.85,8.85,8.85,8.85,-0.05,-0.56%,,4602194,3
